date,OT
2025-01-01 00:01:05,257391539.7299772
2025-01-01 00:01:06,253039690.0725136
2025-01-01 00:01:07,261671030.4493591
2025-01-01 00:01:08,256336077.15938672
2025-01-01 00:01:09,257670107.09837234
2025-01-01 00:01:10,257644599.96752697
2025-01-01 00:01:11,250628045.6922162
2025-01-01 00:01:12,251985660.70295617
2025-01-01 00:01:13,254307931.5235383
2025-01-01 00:01:14,254265902.78673837
2025-01-01 00:01:15,255883958.4814238
2025-01-01 00:01:16,255610864.85655186
2025-01-01 00:01:17,250717717.27007616
2025-01-01 00:01:18,254005206.38019663
2025-01-01 00:01:19,255425759.9509355
2025-01-01 00:01:20,259873078.24692652
2025-01-01 00:01:21,266455949.5403035
2025-01-01 00:01:22,261658258.77007154
2025-01-01 00:01:23,261926760.66395125
2025-01-01 00:01:24,254882325.89979714
2025-01-01 00:01:25,256262486.5850229
2025-01-01 00:01:26,257186972.70545983
2025-01-01 00:01:27,259397893.6699441
2025-01-01 00:01:28,263536423.9388353
2025-01-01 00:01:29,263413752.93549818
2025-01-01 00:01:30,260001184.7782865
2025-01-01 00:01:31,259530839.18742648
2025-01-01 00:01:32,257733918.20050865
2025-01-01 00:01:33,254655922.77323997
2025-01-01 00:01:34,256202464.3860194
2025-01-01 00:01:35,255303001.7973539
2025-01-01 00:01:36,257029553.93712512
2025-01-01 00:01:37,252062156.38122517
2025-01-01 00:01:38,253607752.15521544
2025-01-01 00:01:39,257500431.17537162
2025-01-01 00:01:40,256806655.88722008
2025-01-01 00:01:41,255313745.89053798
2025-01-01 00:01:42,256363379.3220962
2025-01-01 00:01:43,259243922.30757934
2025-01-01 00:01:44,258975458.96857998
2025-01-01 00:01:45,259419804.48754537
2025-01-01 00:01:46,251484652.59866482
2025-01-01 00:01:47,254740948.4052671
2025-01-01 00:01:48,254923158.59708726
2025-01-01 00:01:49,258807051.21267977
2025-01-01 00:01:50,253334920.1333666
2025-01-01 00:01:51,254391489.26451224
2025-01-01 00:01:52,256808567.74771804
2025-01-01 00:01:53,258843484.94676778
2025-01-01 00:01:54,255148016.27131623
2025-01-01 00:01:55,257987807.60486823
2025-01-01 00:01:56,249604592.01204702
2025-01-01 00:01:57,249005876.11303502
2025-01-01 00:01:58,254972661.7213518
2025-01-01 00:01:59,252822669.50464123
2025-01-01 00:02:00,256279652.89744794
2025-01-01 00:02:01,260474027.02376097
2025-01-01 00:02:02,258667956.72352287
2025-01-01 00:02:03,258282295.77085146
2025-01-01 00:02:04,252839103.12234253
2025-01-01 00:02:05,252897604.715456
2025-01-01 00:02:06,260607939.01553825
2025-01-01 00:02:07,257755501.1440624
2025-01-01 00:02:08,263722859.34600398
2025-01-01 00:02:09,256354401.5535213
2025-01-01 00:02:10,251635407.45682645
2025-01-01 00:02:11,257484993.38186014
2025-01-01 00:02:12,257331323.01058754
2025-01-01 00:02:13,256953701.07298663
2025-01-01 00:02:14,258032952.32489625
2025-01-01 00:02:15,256351573.85025802
2025-01-01 00:02:16,259835219.63094047
2025-01-01 00:02:17,257379628.82373193
2025-01-01 00:02:18,250949049.75716373
2025-01-01 00:02:19,253334090.73483056
2025-01-01 00:02:20,254273353.7944728
2025-01-01 00:02:21,254811319.22967687
2025-01-01 00:02:22,255899959.14210847
2025-01-01 00:02:23,263274159.59273753
2025-01-01 00:02:24,254704004.80095288
2025-01-01 00:02:25,249540151.58834085
2025-01-01 00:02:26,250730606.17828366
2025-01-01 00:02:27,247620576.00189614
2025-01-01 00:02:28,253703094.0249907
2025-01-01 00:02:29,252853232.71821848
2025-01-01 00:02:30,256646975.78432477
2025-01-01 00:02:31,255215185.01162872
2025-01-01 00:02:32,255151412.16252676
2025-01-01 00:02:33,263672709.80954662
2025-01-01 00:02:34,263378250.79884976
2025-01-01 00:02:35,263490540.842256
2025-01-01 00:02:36,253853550.10874242
2025-01-01 00:02:37,251338938.97477776
2025-01-01 00:02:38,254810811.1824507
2025-01-01 00:02:39,251820180.75711018
2025-01-01 00:02:40,252544041.59125808
2025-01-01 00:02:41,254329978.36710432
2025-01-01 00:02:42,257389839.0345139
2025-01-01 00:02:43,256691319.0513684
2025-01-01 00:02:44,255521304.552071
2025-01-01 00:02:45,257722450.52670518
2025-01-01 00:02:46,261907404.65722921
2025-01-01 00:02:47,254740408.92898926
2025-01-01 00:02:48,248172443.51712826
2025-01-01 00:02:49,254409480.85963815
2025-01-01 00:02:50,254826088.59724098
2025-01-01 00:02:51,259392212.11459562
2025-01-01 00:02:52,258800332.2063373
2025-01-01 00:02:53,259074858.14787015
2025-01-01 00:02:54,259449081.42058796
2025-01-01 00:02:55,258564688.53200966
2025-01-01 00:02:56,253114334.74310684
2025-01-01 00:02:57,254996622.99751127
2025-01-01 00:02:58,260105239.69992495
2025-01-01 00:02:59,260991290.79904696
2025-01-01 00:03:00,255978776.07192254
2025-01-01 00:03:01,254604944.6368047
2025-01-01 00:03:02,258637574.2962806
2025-01-01 00:03:03,255698279.24077764
2025-01-01 00:03:04,260073112.7320398
2025-01-01 00:03:05,260167557.58418754
2025-01-01 00:03:06,258312495.05273616
2025-01-01 00:03:07,253693448.86002317
2025-01-01 00:03:08,257605504.51370943
2025-01-01 00:03:09,259318208.97860485
2025-01-01 00:03:10,254727681.90483066
2025-01-01 00:03:11,258404998.42349938
2025-01-01 00:03:12,263250866.0111555
2025-01-01 00:03:13,265384892.62086102
2025-01-01 00:03:14,263363436.3907337
2025-01-01 00:03:15,262134623.52385512
2025-01-01 00:03:16,263611337.61947054
2025-01-01 00:03:17,262042498.61261508
2025-01-01 00:03:18,262801906.178845
2025-01-01 00:03:19,260784211.5710921
2025-01-01 00:03:20,255173876.59112853
2025-01-01 00:03:21,259857474.35950315
2025-01-01 00:03:22,258758672.22820354
2025-01-01 00:03:23,255617924.73472598
2025-01-01 00:03:24,257622896.33889645
2025-01-01 00:03:25,255476272.7022536
2025-01-01 00:03:26,258187021.99057624
2025-01-01 00:03:27,258823255.5840351
2025-01-01 00:03:28,259230869.94249728
2025-01-01 00:03:29,254506461.18522298
2025-01-01 00:03:30,256118973.15334535
2025-01-01 00:03:31,259688217.55696446
2025-01-01 00:03:32,263128774.7450541
2025-01-01 00:03:33,264989784.63291416
2025-01-01 00:03:34,258847918.63517353
2025-01-01 00:03:35,257872756.26311293
2025-01-01 00:03:36,250488248.42164913
2025-01-01 00:03:37,255883552.02799335
2025-01-01 00:03:38,257419501.94258243
2025-01-01 00:03:39,252525148.58093706
2025-01-01 00:03:40,253723396.67026246
2025-01-01 00:03:41,255565008.07042244
2025-01-01 00:03:42,255614517.8010288
2025-01-01 00:03:43,256727597.67688888
2025-01-01 00:03:44,254372413.57426286
2025-01-01 00:03:45,259671269.73886
2025-01-01 00:03:46,257785086.90158254
2025-01-01 00:03:47,255402548.23012912
2025-01-01 00:03:48,259977371.5062795
2025-01-01 00:03:49,254225081.95364186
2025-01-01 00:03:50,256553182.7712257
2025-01-01 00:03:51,249834891.69095573
2025-01-01 00:03:52,255392861.66140914
2025-01-01 00:03:53,255209111.5449191
2025-01-01 00:03:54,256240839.73418272
2025-01-01 00:03:55,259303689.02289376
2025-01-01 00:03:56,257272648.69575948
2025-01-01 00:03:57,259369175.51424268
2025-01-01 00:03:58,255692110.98235565
2025-01-01 00:03:59,250427856.53246653
2025-01-01 00:04:00,252106257.50913414
2025-01-01 00:04:01,252098935.1581493
2025-01-01 00:04:02,256454684.06830195
2025-01-01 00:04:03,247893602.67482767
2025-01-01 00:04:04,247942099.85471606
2025-01-01 00:04:05,249603647.36837018
2025-01-01 00:04:06,249309970.66870567
2025-01-01 00:04:07,247116720.87992668
2025-01-01 00:04:08,246894874.58135533
2025-01-01 00:04:09,249047922.01048484
2025-01-01 00:04:10,248954812.07459602
2025-01-01 00:04:11,253332447.47195634
2025-01-01 00:04:12,252423149.07838193
2025-01-01 00:04:13,249498116.790641
2025-01-01 00:04:14,251396806.49100727
2025-01-01 00:04:15,247124419.25660393
2025-01-01 00:04:16,250501649.96043396
2025-01-01 00:04:17,250544765.3460551
2025-01-01 00:04:18,253067734.70503289
2025-01-01 00:04:19,258251285.05708984
2025-01-01 00:04:20,253009691.6539778
2025-01-01 00:04:21,249375142.94721347
2025-01-01 00:04:22,248180368.69248727
2025-01-01 00:04:23,247817796.239887
2025-01-01 00:04:24,248533917.62279934
2025-01-01 00:04:25,249190979.6674871
2025-01-01 00:04:26,252382696.1154117
2025-01-01 00:04:27,251215521.4393017
2025-01-01 00:04:28,252984108.35492438
2025-01-01 00:04:29,256421660.63428432
2025-01-01 00:04:30,253137476.87447163
2025-01-01 00:04:31,256949889.6137029
2025-01-01 00:04:32,252719581.06217676
2025-01-01 00:04:33,257715211.89648196
2025-01-01 00:04:34,260658445.9454765
2025-01-01 00:04:35,260174025.85960054
2025-01-01 00:04:36,251722263.5299721
2025-01-01 00:04:37,251007146.36230713
2025-01-01 00:04:38,250403257.28031564
2025-01-01 00:04:39,256960676.33226836
2025-01-01 00:04:40,259147450.41842866
2025-01-01 00:04:41,253746999.87812516
2025-01-01 00:04:42,250456215.24687657
2025-01-01 00:04:43,251105880.63732427
2025-01-01 00:04:44,253104410.42464367
2025-01-01 00:04:45,248769288.37222216
2025-01-01 00:04:46,248836102.29293412
2025-01-01 00:04:47,260060324.18059862
2025-01-01 00:04:48,256251794.67467773
2025-01-01 00:04:49,255244805.44899666
2025-01-01 00:04:50,247925740.4260485
2025-01-01 00:04:51,254336233.5204871
2025-01-01 00:04:52,256076620.56896812
2025-01-01 00:04:53,256456397.91335315
2025-01-01 00:04:54,257521296.74815673
2025-01-01 00:04:55,249639585.9153896
2025-01-01 00:04:56,259838718.2871927
2025-01-01 00:04:57,252890208.7612504
2025-01-01 00:04:58,251543449.38968962
2025-01-01 00:04:59,251647612.5316874
2025-01-01 00:05:00,250492513.41000035
2025-01-01 00:05:01,248127266.11581308
2025-01-01 00:05:02,249844623.06968328
2025-01-01 00:05:03,249321283.28857708
2025-01-01 00:05:04,247595089.15376592
2025-01-01 00:05:05,253850526.640138
2025-01-01 00:05:06,255835023.11502275
2025-01-01 00:05:07,247960441.55906725
2025-01-01 00:05:08,252328785.19695556
2025-01-01 00:05:09,251518473.21859884
2025-01-01 00:05:10,253318804.51928237
2025-01-01 00:05:11,257666877.23960775
2025-01-01 00:05:12,255768529.069582
2025-01-01 00:05:13,255147240.00509158
2025-01-01 00:05:14,252901315.05136138
2025-01-01 00:05:15,250046896.49535158
2025-01-01 00:05:16,248228616.33064133
2025-01-01 00:05:17,249373581.67598826
2025-01-01 00:05:18,251899866.12499842
2025-01-01 00:05:19,249079927.84596992
2025-01-01 00:05:20,251609044.33198437
2025-01-01 00:05:21,251338114.8223059
2025-01-01 00:05:22,252217385.18838617
2025-01-01 00:05:23,255679305.30191508
2025-01-01 00:05:24,249222423.37595946
2025-01-01 00:05:25,246677040.59190783
2025-01-01 00:05:26,242363757.82395646
2025-01-01 00:05:27,247005916.96941966
2025-01-01 00:05:28,248127940.003243
2025-01-01 00:05:29,248334672.3509595
2025-01-01 00:05:30,251718060.56513584
2025-01-01 00:05:31,246569601.07466558
2025-01-01 00:05:32,254645525.19611186
2025-01-01 00:05:33,253059018.9671483
2025-01-01 00:05:34,250611370.64627907
2025-01-01 00:05:35,251269982.81355566
2025-01-01 00:05:36,248806186.23380405
2025-01-01 00:05:37,247574207.1498271
2025-01-01 00:05:38,248774327.244862
2025-01-01 00:05:39,248235122.70325217
2025-01-01 00:05:40,248028844.47074813
2025-01-01 00:05:41,247463098.43624362
2025-01-01 00:05:42,254555664.15676764
2025-01-01 00:05:43,248929422.88227165
2025-01-01 00:05:44,245402712.06493297
2025-01-01 00:05:45,244251394.5907334
2025-01-01 00:05:46,249646757.78276342
2025-01-01 00:05:47,257095699.72387955
2025-01-01 00:05:48,261052287.77083322
2025-01-01 00:05:49,254480238.71928093
2025-01-01 00:05:50,259693510.22980255
2025-01-01 00:05:51,252771525.58554155
2025-01-01 00:05:52,256598695.56741524
2025-01-01 00:05:53,250707898.19836694
2025-01-01 00:05:54,249888261.90099382
2025-01-01 00:05:55,248658943.36586836
2025-01-01 00:05:56,248342103.26420292
2025-01-01 00:05:57,246490573.66425085
2025-01-01 00:05:58,244151141.54245862
2025-01-01 00:05:59,241961375.62512547
2025-01-01 00:06:00,246339558.72240132
2025-01-01 00:06:01,250034707.5840292
2025-01-01 00:06:02,254042607.51797312
2025-01-01 00:06:03,252838350.1838656
2025-01-01 00:06:04,247694933.8121342
2025-01-01 00:06:05,256097371.22517675
2025-01-01 00:06:06,244157468.5857033
2025-01-01 00:06:07,252461480.08851185
2025-01-01 00:06:08,253506023.8913976
2025-01-01 00:06:09,250937799.02265668
2025-01-01 00:06:10,253663161.96015167
2025-01-01 00:06:11,249259241.53216976
2025-01-01 00:06:12,244234792.79582465
2025-01-01 00:06:13,251019712.3262867
2025-01-01 00:06:14,254887979.66695982
2025-01-01 00:06:15,251981456.92618516
2025-01-01 00:06:16,248300591.95278126
2025-01-01 00:06:17,254187804.1359555
2025-01-01 00:06:18,252592580.99346927
2025-01-01 00:06:19,251693907.58047143
2025-01-01 00:06:20,256780307.45262787
2025-01-01 00:06:21,248916055.85295895
2025-01-01 00:06:22,258379148.99236205
2025-01-01 00:06:23,253350986.72351512
2025-01-01 00:06:24,258254970.73059103
2025-01-01 00:06:25,258426907.7471722
2025-01-01 00:06:26,257701825.51665813
2025-01-01 00:06:27,262124430.13724238
2025-01-01 00:06:28,257839430.7795537
2025-01-01 00:06:29,256160930.5581036
2025-01-01 00:06:30,262317717.81561166
2025-01-01 00:06:31,259407217.70358914
2025-01-01 00:06:32,262197017.9652882
2025-01-01 00:06:33,260581769.1046798
2025-01-01 00:06:34,252441740.09102005
2025-01-01 00:06:35,251566543.0424938
2025-01-01 00:06:36,245791984.92988053
2025-01-01 00:06:37,247609299.05393517
2025-01-01 00:06:38,252876508.06345913
2025-01-01 00:06:39,245966081.82614794
2025-01-01 00:06:40,252119131.56557092
2025-01-01 00:06:41,249001359.94856384
2025-01-01 00:06:42,245941390.18593365
2025-01-01 00:06:43,247320298.3536173
2025-01-01 00:06:44,254739392.06023216
2025-01-01 00:06:45,255076307.6325377
2025-01-01 00:06:46,256136444.74929857
2025-01-01 00:06:47,248185770.40921172
2025-01-01 00:06:48,253082503.29367185
2025-01-01 00:06:49,250619371.23734468
2025-01-01 00:06:50,246564540.26250526
2025-01-01 00:06:51,248849406.0454559
2025-01-01 00:06:52,253703278.85399422
2025-01-01 00:06:53,245556535.36229795
2025-01-01 00:06:54,249514613.36392048
2025-01-01 00:06:55,252133360.54355717
2025-01-01 00:06:56,250296857.5103274
2025-01-01 00:06:57,245838951.55317044
2025-01-01 00:06:58,247364394.8494049
2025-01-01 00:06:59,247979849.14024186
2025-01-01 00:07:00,247263548.66010058
2025-01-01 00:07:01,239872638.5438771
2025-01-01 00:07:02,239799085.6274889
2025-01-01 00:07:03,244657597.8972228
2025-01-01 00:07:04,245561425.0512423
2025-01-01 00:07:05,244515881.73683864
2025-01-01 00:07:06,250059613.64554083
2025-01-01 00:07:07,247934154.72305992
2025-01-01 00:07:08,246679654.60018864
2025-01-01 00:07:09,247579272.6886576
2025-01-01 00:07:10,245510548.0155788
2025-01-01 00:07:11,248756083.63458207
2025-01-01 00:07:12,245887455.52515537
2025-01-01 00:07:13,252511860.0059162
2025-01-01 00:07:14,256275877.79012084
2025-01-01 00:07:15,253687453.39114162
2025-01-01 00:07:16,254545998.97734454
2025-01-01 00:07:17,251480934.33819088
2025-01-01 00:07:18,246389657.79503042
2025-01-01 00:07:19,253594037.75323233
2025-01-01 00:07:20,258218247.18794745
2025-01-01 00:07:21,259931219.50460738
2025-01-01 00:07:22,260171662.47608304
2025-01-01 00:07:23,252453479.4992088
2025-01-01 00:07:24,258139908.22475922
2025-01-01 00:07:25,257022717.25570664
2025-01-01 00:07:26,252275590.2231014
2025-01-01 00:07:27,253667688.556278
2025-01-01 00:07:28,246720973.0961854
2025-01-01 00:07:29,254777667.0830657
2025-01-01 00:07:30,250794391.38633585
2025-01-01 00:07:31,241721913.19289324
2025-01-01 00:07:32,243595925.78189233
2025-01-01 00:07:33,248659987.53296685
2025-01-01 00:07:34,247774192.55266944
2025-01-01 00:07:35,246990157.73182556
2025-01-01 00:07:36,237520476.3076082
2025-01-01 00:07:37,245570788.88152137
2025-01-01 00:07:38,245902946.8032744
2025-01-01 00:07:39,250964055.76981407
2025-01-01 00:07:40,248516691.32875746
2025-01-01 00:07:41,243049172.080948
2025-01-01 00:07:42,247393462.9059888
2025-01-01 00:07:43,247857273.65712398
2025-01-01 00:07:44,251727351.79670644
2025-01-01 00:07:45,250320695.36872643
2025-01-01 00:07:46,249543064.39126968
2025-01-01 00:07:47,252222942.41291967
2025-01-01 00:07:48,250817009.50853893
2025-01-01 00:07:49,252373415.52559862
2025-01-01 00:07:50,254408858.74055663
2025-01-01 00:07:51,247783566.05947158
2025-01-01 00:07:52,244080765.12137562
2025-01-01 00:07:53,251128338.23842856
2025-01-01 00:07:54,256983066.01723367
2025-01-01 00:07:55,249615480.06257772
2025-01-01 00:07:56,252521977.1434189
2025-01-01 00:07:57,254588565.3484255
2025-01-01 00:07:58,251480395.53544483
2025-01-01 00:07:59,252859333.79635617
2025-01-01 00:08:00,243943601.35487658
2025-01-01 00:08:01,246118051.76505858
2025-01-01 00:08:02,243526476.05016354
2025-01-01 00:08:03,246095829.03067464
2025-01-01 00:08:04,252333483.593628
2025-01-01 00:08:05,255875471.67247227
2025-01-01 00:08:06,250171964.12823603
2025-01-01 00:08:07,249504338.76066792
2025-01-01 00:08:08,254232512.04096198
2025-01-01 00:08:09,254605612.90129998
2025-01-01 00:08:10,256139159.26868048
2025-01-01 00:08:11,250158596.78888386
2025-01-01 00:08:12,245101372.95705965
2025-01-01 00:08:13,250401207.9191474
2025-01-01 00:08:14,247688142.42548218
2025-01-01 00:08:15,258763077.44599
2025-01-01 00:08:16,261019849.31729305
2025-01-01 00:08:17,256447650.26729634
2025-01-01 00:08:18,254114428.05946
2025-01-01 00:08:19,256525262.76621473
2025-01-01 00:08:20,252784485.22189546
2025-01-01 00:08:21,248761084.40551662
2025-01-01 00:08:22,257585617.2111437
2025-01-01 00:08:23,258136868.99973074
2025-01-01 00:08:24,255639824.79596403
2025-01-01 00:08:25,251666603.9298501
2025-01-01 00:08:26,248246871.57109734
2025-01-01 00:08:27,255106926.314397
2025-01-01 00:08:28,250700067.51642734
2025-01-01 00:08:29,250892323.0535097
2025-01-01 00:08:30,253534560.96622664
2025-01-01 00:08:31,256094100.02999336
2025-01-01 00:08:32,256523914.81571236
2025-01-01 00:08:33,256014162.0727976
2025-01-01 00:08:34,252487140.72983783
2025-01-01 00:08:35,251805826.91301298
2025-01-01 00:08:36,248430289.22455972
2025-01-01 00:08:37,251308931.39699653
2025-01-01 00:08:38,258467720.1240253
2025-01-01 00:08:39,256363502.1174898
2025-01-01 00:08:40,250101341.19117492
2025-01-01 00:08:41,250906465.51124644
2025-01-01 00:08:42,250597805.62195554
2025-01-01 00:08:43,249780047.23598757
2025-01-01 00:08:44,246101039.46855032
2025-01-01 00:08:45,249960412.58554134
2025-01-01 00:08:46,242861387.35141706
2025-01-01 00:08:47,245922518.2779328
2025-01-01 00:08:48,251422281.3982276
2025-01-01 00:08:49,248900730.4354951
2025-01-01 00:08:50,255258803.7547522
2025-01-01 00:08:51,255729764.041056
2025-01-01 00:08:52,247995434.2962483
2025-01-01 00:08:53,252379756.91011387
2025-01-01 00:08:54,250838626.7533549
2025-01-01 00:08:55,251411653.45351204
2025-01-01 00:08:56,250398182.87568447
2025-01-01 00:08:57,248313415.83446148
2025-01-01 00:08:58,251831455.75485843
2025-01-01 00:08:59,249667906.4067747
2025-01-01 00:09:00,250065730.9516597
2025-01-01 00:09:01,250279295.47571215
2025-01-01 00:09:02,253013945.2956935
2025-01-01 00:09:03,251384460.8600407
2025-01-01 00:09:04,245498854.7296033
2025-01-01 00:09:05,251510208.99442938
2025-01-01 00:09:06,252697437.3251321
2025-01-01 00:09:07,249249716.48013026
2025-01-01 00:09:08,251524109.65682963
2025-01-01 00:09:09,246679707.2165242
2025-01-01 00:09:10,239460776.17662174
2025-01-01 00:09:11,249262436.43778253
2025-01-01 00:09:12,249846662.1796971
2025-01-01 00:09:13,248780502.97075185
2025-01-01 00:09:14,250071153.30869532
2025-01-01 00:09:15,249018114.64263925
2025-01-01 00:09:16,245375896.7077207
2025-01-01 00:09:17,248112194.3730392
2025-01-01 00:09:18,248612408.50971898
2025-01-01 00:09:19,251717555.7277534
2025-01-01 00:09:20,249603803.75467297
2025-01-01 00:09:21,256326123.52399632
2025-01-01 00:09:22,250947195.29173914
2025-01-01 00:09:23,249266537.26793405
2025-01-01 00:09:24,244933304.08794054
2025-01-01 00:09:25,249245033.55705464
2025-01-01 00:09:26,242941070.83847132
2025-01-01 00:09:27,245531990.03214434
2025-01-01 00:09:28,248828258.28271177
2025-01-01 00:09:29,243456145.80306086
2025-01-01 00:09:30,249628891.838516
2025-01-01 00:09:31,252440978.37118953
2025-01-01 00:09:32,251139770.1206938
2025-01-01 00:09:33,249758330.3365418
2025-01-01 00:09:34,250776447.88289034
2025-01-01 00:09:35,249852514.85397488
2025-01-01 00:09:36,253014647.9462653
2025-01-01 00:09:37,253223452.55067113
2025-01-01 00:09:38,252638649.3810968
2025-01-01 00:09:39,248470741.48610228
2025-01-01 00:09:40,251742415.6597574
2025-01-01 00:09:41,253298052.10946655
2025-01-01 00:09:42,252468535.12285542
2025-01-01 00:09:43,249993466.90836206
2025-01-01 00:09:44,255399258.86780772
2025-01-01 00:09:45,254485105.0372706
2025-01-01 00:09:46,250989468.38106507
2025-01-01 00:09:47,246432104.5163082
2025-01-01 00:09:48,244293469.3967577
2025-01-01 00:09:49,239342365.72919133
2025-01-01 00:09:50,245253659.30006602
2025-01-01 00:09:51,245567549.5695866
2025-01-01 00:09:52,249300004.50151658
2025-01-01 00:09:53,258804503.99405742
2025-01-01 00:09:54,256976279.89222178
2025-01-01 00:09:55,254894523.11992466
2025-01-01 00:09:56,256838821.19411543
2025-01-01 00:09:57,250712161.38392198
2025-01-01 00:09:58,247625604.98929134
2025-01-01 00:09:59,245115148.88538387
2025-01-01 00:10:00,245366696.47930762
2025-01-01 00:10:01,247571198.45026422
2025-01-01 00:10:02,246791273.98318815
2025-01-01 00:10:03,244837084.0069541
2025-01-01 00:10:04,242467995.52949256
2025-01-01 00:10:05,245570632.62190378
2025-01-01 00:10:06,248099863.24015403
2025-01-01 00:10:07,247733267.58351028
2025-01-01 00:10:08,248823909.33003637
2025-01-01 00:10:09,252954022.19530308
2025-01-01 00:10:10,250940392.0316663
2025-01-01 00:10:11,245932821.7151824
2025-01-01 00:10:12,250049294.51282725
2025-01-01 00:10:13,250670474.9779001
2025-01-01 00:10:14,250472942.22783297
2025-01-01 00:10:15,248136946.1603548
2025-01-01 00:10:16,250732870.2331231
2025-01-01 00:10:17,248815320.63626412
2025-01-01 00:10:18,247787282.46518734
2025-01-01 00:10:19,250261181.18851435
2025-01-01 00:10:20,260842619.6647023
2025-01-01 00:10:21,252606515.05164343
2025-01-01 00:10:22,249676416.84093246
2025-01-01 00:10:23,252771516.74798664
2025-01-01 00:10:24,253788148.8243287
2025-01-01 00:10:25,250076397.32631344
2025-01-01 00:10:26,255419935.59307843
2025-01-01 00:10:27,255162692.59108707
2025-01-01 00:10:28,254244753.09333128
2025-01-01 00:10:29,253114705.88173097
2025-01-01 00:10:30,251568722.5328759
2025-01-01 00:10:31,254299624.25356779
2025-01-01 00:10:32,256184351.39020017
2025-01-01 00:10:33,253763803.26264086
2025-01-01 00:10:34,252948131.29277316
2025-01-01 00:10:35,254854427.20867035
2025-01-01 00:10:36,255416266.11511323
2025-01-01 00:10:37,252892300.157048
2025-01-01 00:10:38,252432197.04246554
2025-01-01 00:10:39,263928164.88520315
2025-01-01 00:10:40,255884797.8047895
2025-01-01 00:10:41,248458546.9654826
2025-01-01 00:10:42,249567190.39920494
2025-01-01 00:10:43,248006324.63644433
2025-01-01 00:10:44,256113244.39098644
2025-01-01 00:10:45,261132787.54739702
2025-01-01 00:10:46,250582795.31870267
2025-01-01 00:10:47,259096200.68474123
2025-01-01 00:10:48,258875392.6361244
2025-01-01 00:10:49,255158049.90567118
2025-01-01 00:10:50,253487638.54209882
2025-01-01 00:10:51,248169354.20957428
2025-01-01 00:10:52,251041207.0990436
2025-01-01 00:10:53,255126152.2185049
2025-01-01 00:10:54,259964953.2300391
2025-01-01 00:10:55,257993935.20642787
2025-01-01 00:10:56,256578898.07855815
2025-01-01 00:10:57,255461114.14953113
2025-01-01 00:10:58,252828343.2540062
2025-01-01 00:10:59,247556473.47218496
2025-01-01 00:11:00,251521776.06685722
2025-01-01 00:11:01,251642121.41952863
2025-01-01 00:11:02,253348575.9100538
2025-01-01 00:11:03,253234006.6220479
2025-01-01 00:11:04,255871988.55793282
2025-01-01 00:11:05,258722797.64030918
2025-01-01 00:11:06,256646971.7854618
