date,OT
2025-01-01 00:02:56,252505203.18783936
2025-01-01 00:02:57,255981071.28534684
2025-01-01 00:02:58,256266585.43593225
2025-01-01 00:02:59,255081051.62392405
2025-01-01 00:03:00,253020193.02353677
2025-01-01 00:03:01,248943504.4316474
2025-01-01 00:03:02,252705833.13686234
2025-01-01 00:03:03,249842389.9678156
2025-01-01 00:03:04,244790779.30096322
2025-01-01 00:03:05,247084567.44226238
2025-01-01 00:03:06,244106438.7620254
2025-01-01 00:03:07,249006205.11248565
2025-01-01 00:03:08,251391641.0739272
2025-01-01 00:03:09,250239160.64634556
2025-01-01 00:03:10,246557760.56112814
2025-01-01 00:03:11,243008963.41418388
2025-01-01 00:03:12,243107998.37502953
2025-01-01 00:03:13,241098761.36405966
2025-01-01 00:03:14,244268384.08698756
2025-01-01 00:03:15,246595344.72662982
2025-01-01 00:03:16,245152820.40290287
2025-01-01 00:03:17,246790118.46890604
2025-01-01 00:03:18,250316480.9213897
2025-01-01 00:03:19,250941090.13430524
2025-01-01 00:03:20,251238254.92269474
2025-01-01 00:03:21,246808355.17151535
2025-01-01 00:03:22,246199536.05559874
2025-01-01 00:03:23,240377716.49994567
2025-01-01 00:03:24,245197812.30411628
2025-01-01 00:03:25,241718153.6297834
2025-01-01 00:03:26,251838860.10048422
2025-01-01 00:03:27,255703710.8604791
2025-01-01 00:03:28,247910045.17706072
2025-01-01 00:03:29,250256375.22439343
2025-01-01 00:03:30,245351864.0834087
2025-01-01 00:03:31,247454582.04335704
2025-01-01 00:03:32,248497099.5999639
2025-01-01 00:03:33,244318428.4785068
2025-01-01 00:03:34,249501702.9533858
2025-01-01 00:03:35,254750880.6721704
2025-01-01 00:03:36,245135104.93520492
2025-01-01 00:03:37,246293675.09832433
2025-01-01 00:03:38,244482681.5748122
2025-01-01 00:03:39,246062634.800316
2025-01-01 00:03:40,245950636.19857627
2025-01-01 00:03:41,246344768.81106526
2025-01-01 00:03:42,247423656.31788483
2025-01-01 00:03:43,249539512.5602736
2025-01-01 00:03:44,249916483.2528038
2025-01-01 00:03:45,247903415.79126596
2025-01-01 00:03:46,248890903.4737303
2025-01-01 00:03:47,244402013.8575528
2025-01-01 00:03:48,244615184.30596948
2025-01-01 00:03:49,246111534.61274922
2025-01-01 00:03:50,242249617.71168545
2025-01-01 00:03:51,244928661.28863978
2025-01-01 00:03:52,247359209.7970135
2025-01-01 00:03:53,246579467.5695254
2025-01-01 00:03:54,245874967.90613535
2025-01-01 00:03:55,245687519.596396
2025-01-01 00:03:56,244075693.41594672
2025-01-01 00:03:57,244361929.52915257
2025-01-01 00:03:58,247183775.6653398
2025-01-01 00:03:59,242994153.69619486
2025-01-01 00:04:00,241860390.6776292
2025-01-01 00:04:01,245785040.4075351
2025-01-01 00:04:02,247964418.80803832
2025-01-01 00:04:03,249920184.42338452
2025-01-01 00:04:04,247306958.2698971
2025-01-01 00:04:05,243579334.9068258
2025-01-01 00:04:06,239046274.09603357
2025-01-01 00:04:07,240765725.4014679
2025-01-01 00:04:08,247779676.73262027
2025-01-01 00:04:09,247339960.45230186
2025-01-01 00:04:10,243289888.51201826
2025-01-01 00:04:11,252374049.04257745
2025-01-01 00:04:12,247080719.21847373
2025-01-01 00:04:13,244027896.92507848
2025-01-01 00:04:14,252355005.59652475
2025-01-01 00:04:15,242213719.4297179
2025-01-01 00:04:16,245131282.522009
2025-01-01 00:04:17,247964084.86468476
2025-01-01 00:04:18,241642036.3831478
2025-01-01 00:04:19,244293043.5016715
2025-01-01 00:04:20,247765203.2131598
2025-01-01 00:04:21,242072592.17854267
2025-01-01 00:04:22,239630648.14434075
2025-01-01 00:04:23,235972896.98504686
2025-01-01 00:04:24,241908986.3835129
2025-01-01 00:04:25,242858474.4906317
2025-01-01 00:04:26,242367618.20986614
2025-01-01 00:04:27,243171840.24945664
2025-01-01 00:04:28,243185079.2343255
2025-01-01 00:04:29,247473031.61269155
2025-01-01 00:04:30,249552628.65212125
2025-01-01 00:04:31,251293824.06316996
2025-01-01 00:04:32,251002286.22435406
2025-01-01 00:04:33,251664498.8390958
2025-01-01 00:04:34,247971343.87823963
2025-01-01 00:04:35,249039415.92632
2025-01-01 00:04:36,245203081.24478686
2025-01-01 00:04:37,245618484.03456235
2025-01-01 00:04:38,242744220.22575197
2025-01-01 00:04:39,243111037.02493495
2025-01-01 00:04:40,246192338.05304918
2025-01-01 00:04:41,249034008.01111013
2025-01-01 00:04:42,244688969.58974746
2025-01-01 00:04:43,248374773.65015674
2025-01-01 00:04:44,251600269.31659353
2025-01-01 00:04:45,251615890.73046046
2025-01-01 00:04:46,253947245.7004548
2025-01-01 00:04:47,249180301.06852576
2025-01-01 00:04:48,248417868.32039496
2025-01-01 00:04:49,248616359.8670131
2025-01-01 00:04:50,247893549.41857347
2025-01-01 00:04:51,248617289.30038884
2025-01-01 00:04:52,251135230.4794824
2025-01-01 00:04:53,244776184.61646193
2025-01-01 00:04:54,247886752.75676826
2025-01-01 00:04:55,249175089.9209343
2025-01-01 00:04:56,250124074.44319603
2025-01-01 00:04:57,249091258.87007838
2025-01-01 00:04:58,246858382.0055669
2025-01-01 00:04:59,243354793.7060813
2025-01-01 00:05:00,246935901.80891135
2025-01-01 00:05:01,245506796.85920295
2025-01-01 00:05:02,245512365.45281336
2025-01-01 00:05:03,244482901.30595854
2025-01-01 00:05:04,247912259.32467967
2025-01-01 00:05:05,250272801.0524654
2025-01-01 00:05:06,248314679.99860853
2025-01-01 00:05:07,251375428.39084575
2025-01-01 00:05:08,248373120.35852835
2025-01-01 00:05:09,247513190.79461086
2025-01-01 00:05:10,244756806.14874762
2025-01-01 00:05:11,249884223.26673025
2025-01-01 00:05:12,252435258.20767638
2025-01-01 00:05:13,251380453.6209848
2025-01-01 00:05:14,252023530.89072403
2025-01-01 00:05:15,250123615.54752636
2025-01-01 00:05:16,256398207.03723377
2025-01-01 00:05:17,252727390.56332317
2025-01-01 00:05:18,251886249.3820967
2025-01-01 00:05:19,250524178.79244444
2025-01-01 00:05:20,250996221.54653525
2025-01-01 00:05:21,253590243.36372703
2025-01-01 00:05:22,256718488.7251159
2025-01-01 00:05:23,253021179.51660672
2025-01-01 00:05:24,250514193.7451315
2025-01-01 00:05:25,255252570.0605769
2025-01-01 00:05:26,250751170.86710998
2025-01-01 00:05:27,250223285.68443128
2025-01-01 00:05:28,249491699.72757852
2025-01-01 00:05:29,250181721.65590772
2025-01-01 00:05:30,253668405.54696694
2025-01-01 00:05:31,253253331.11936608
2025-01-01 00:05:32,249514667.48057795
2025-01-01 00:05:33,249923091.88301134
2025-01-01 00:05:34,247920619.13830104
2025-01-01 00:05:35,247617344.53322822
2025-01-01 00:05:36,248962044.55766985
2025-01-01 00:05:37,248739796.8661029
2025-01-01 00:05:38,252072710.09938735
2025-01-01 00:05:39,248507910.591459
2025-01-01 00:05:40,248192480.2560211
2025-01-01 00:05:41,250625531.55272508
2025-01-01 00:05:42,252930923.52831468
2025-01-01 00:05:43,249052876.54350796
2025-01-01 00:05:44,251463364.4103161
2025-01-01 00:05:45,246817751.02772576
2025-01-01 00:05:46,249626201.18785822
2025-01-01 00:05:47,247883847.22970194
2025-01-01 00:05:48,246010518.0367401
2025-01-01 00:05:49,254171755.93764797
2025-01-01 00:05:50,255853715.2501501
2025-01-01 00:05:51,250661326.6984059
2025-01-01 00:05:52,250888191.33442938
2025-01-01 00:05:53,253914110.69498098
2025-01-01 00:05:54,248153020.42011774
2025-01-01 00:05:55,239238457.53674242
2025-01-01 00:05:56,244575032.91593435
2025-01-01 00:05:57,241974505.27737725
2025-01-01 00:05:58,242283414.94764605
2025-01-01 00:05:59,242643162.1405304
2025-01-01 00:06:00,246677403.35975248
2025-01-01 00:06:01,247880363.46022692
2025-01-01 00:06:02,245062168.74977463
2025-01-01 00:06:03,240954151.70629495
2025-01-01 00:06:04,239926375.7482147
2025-01-01 00:06:05,241121566.87722835
2025-01-01 00:06:06,244116645.95080775
2025-01-01 00:06:07,247267907.79496753
2025-01-01 00:06:08,246603380.71686748
2025-01-01 00:06:09,245625302.7840071
2025-01-01 00:06:10,248547222.64332464
2025-01-01 00:06:11,248432850.35778832
2025-01-01 00:06:12,242842496.01829618
2025-01-01 00:06:13,245810030.6525946
2025-01-01 00:06:14,245366753.06601444
2025-01-01 00:06:15,243061610.43864006
2025-01-01 00:06:16,244859517.5941198
2025-01-01 00:06:17,245329069.30668458
2025-01-01 00:06:18,245140137.3067032
2025-01-01 00:06:19,241991442.5174453
2025-01-01 00:06:20,245847877.58725905
2025-01-01 00:06:21,247968952.03960583
2025-01-01 00:06:22,246798724.1152224
2025-01-01 00:06:23,246762836.79742607
2025-01-01 00:06:24,245140283.46167356
2025-01-01 00:06:25,246672657.3128874
2025-01-01 00:06:26,248423472.14792982
2025-01-01 00:06:27,252287944.59790742
2025-01-01 00:06:28,252012375.09272096
2025-01-01 00:06:29,253019569.17431152
2025-01-01 00:06:30,255452057.4717543
2025-01-01 00:06:31,250691232.42044032
2025-01-01 00:06:32,245945205.57966337
2025-01-01 00:06:33,251087556.16563156
2025-01-01 00:06:34,250037462.09675398
2025-01-01 00:06:35,249640565.09433782
2025-01-01 00:06:36,249261618.69406894
2025-01-01 00:06:37,253814225.9087615
2025-01-01 00:06:38,251699833.09055862
2025-01-01 00:06:39,250570557.97775114
2025-01-01 00:06:40,253957481.14824697
2025-01-01 00:06:41,256079627.49161527
2025-01-01 00:06:42,255224476.93871233
2025-01-01 00:06:43,257111000.45838794
2025-01-01 00:06:44,257666124.0878957
2025-01-01 00:06:45,256356585.46310252
2025-01-01 00:06:46,258618575.9063153
2025-01-01 00:06:47,254098851.91587806
2025-01-01 00:06:48,256564583.40615222
2025-01-01 00:06:49,252714649.2945842
2025-01-01 00:06:50,253486111.87499648
2025-01-01 00:06:51,256688370.53778782
2025-01-01 00:06:52,256465415.51980987
2025-01-01 00:06:53,255682673.64516634
2025-01-01 00:06:54,256897281.76834136
2025-01-01 00:06:55,252336365.1989663
2025-01-01 00:06:56,259344775.60926485
2025-01-01 00:06:57,258870266.21409723
2025-01-01 00:06:58,258582853.54543102
2025-01-01 00:06:59,256496261.27628335
2025-01-01 00:07:00,254026139.19354144
2025-01-01 00:07:01,255102007.58807003
2025-01-01 00:07:02,253496496.38333756
2025-01-01 00:07:03,252120295.92088926
2025-01-01 00:07:04,248534766.2756219
2025-01-01 00:07:05,251302549.29602528
2025-01-01 00:07:06,249990273.1788802
2025-01-01 00:07:07,250042134.09193233
2025-01-01 00:07:08,251729442.0027233
2025-01-01 00:07:09,245134153.50126275
2025-01-01 00:07:10,245213580.0456216
2025-01-01 00:07:11,245303435.54254317
2025-01-01 00:07:12,241475473.30954307
2025-01-01 00:07:13,248219627.96458626
2025-01-01 00:07:14,249083252.95575798
2025-01-01 00:07:15,246640128.13298735
2025-01-01 00:07:16,241595991.7728013
2025-01-01 00:07:17,243819833.43609464
2025-01-01 00:07:18,247321366.46308506
2025-01-01 00:07:19,248563598.3547012
2025-01-01 00:07:20,252286086.67761058
2025-01-01 00:07:21,245901045.5389033
2025-01-01 00:07:22,246661344.03414539
2025-01-01 00:07:23,249798976.4866586
2025-01-01 00:07:24,244549775.8626334
2025-01-01 00:07:25,241490504.72378042
2025-01-01 00:07:26,241373508.2929909
2025-01-01 00:07:27,244209295.6005955
2025-01-01 00:07:28,242917849.11223182
2025-01-01 00:07:29,241912929.1892051
2025-01-01 00:07:30,238257320.52827904
2025-01-01 00:07:31,243019375.16273665
2025-01-01 00:07:32,239041629.91322538
2025-01-01 00:07:33,241259805.35670102
2025-01-01 00:07:34,239313573.04419133
2025-01-01 00:07:35,236142974.20616004
2025-01-01 00:07:36,241685007.68728426
2025-01-01 00:07:37,242428428.16362214
2025-01-01 00:07:38,243458167.59374952
2025-01-01 00:07:39,242638073.90261388
2025-01-01 00:07:40,248853940.076365
2025-01-01 00:07:41,243013320.71417972
2025-01-01 00:07:42,240235536.45246774
2025-01-01 00:07:43,244932659.88439965
2025-01-01 00:07:44,239605703.0329374
2025-01-01 00:07:45,233275009.093393
2025-01-01 00:07:46,230294410.82006088
2025-01-01 00:07:47,233144788.21985757
2025-01-01 00:07:48,237464090.2324668
2025-01-01 00:07:49,241167222.59999004
2025-01-01 00:07:50,240246484.50972357
2025-01-01 00:07:51,242394641.62784293
2025-01-01 00:07:52,238862744.50851908
2025-01-01 00:07:53,242497676.8952341
2025-01-01 00:07:54,236764216.7594173
2025-01-01 00:07:55,242355934.15405914
2025-01-01 00:07:56,244541696.30735543
2025-01-01 00:07:57,246939047.95314687
2025-01-01 00:07:58,243228641.61335918
2025-01-01 00:07:59,246289436.563079
2025-01-01 00:08:00,244149949.42693034
2025-01-01 00:08:01,241230427.6318098
2025-01-01 00:08:02,241615027.08767852
2025-01-01 00:08:03,243006989.71759924
2025-01-01 00:08:04,246728564.1262356
2025-01-01 00:08:05,246461625.95984367
2025-01-01 00:08:06,247249997.4321232
2025-01-01 00:08:07,247233040.7866898
2025-01-01 00:08:08,245504900.42091712
2025-01-01 00:08:09,246519138.3245376
2025-01-01 00:08:10,249116917.58784047
2025-01-01 00:08:11,247491950.3545624
2025-01-01 00:08:12,246405131.2876935
2025-01-01 00:08:13,246651051.91476506
2025-01-01 00:08:14,246194748.36635733
2025-01-01 00:08:15,244024037.34964368
2025-01-01 00:08:16,243459189.98825857
2025-01-01 00:08:17,240666352.3596874
2025-01-01 00:08:18,236265816.6603645
2025-01-01 00:08:19,238186372.6985555
2025-01-01 00:08:20,239219215.0626762
2025-01-01 00:08:21,243308629.59281513
2025-01-01 00:08:22,244530076.37325197
2025-01-01 00:08:23,246849391.62992135
2025-01-01 00:08:24,241568823.5700659
2025-01-01 00:08:25,238709427.15672526
2025-01-01 00:08:26,240477610.23020622
2025-01-01 00:08:27,241859362.97359774
2025-01-01 00:08:28,245230482.65757847
2025-01-01 00:08:29,243812794.21473414
2025-01-01 00:08:30,240929200.3991193
2025-01-01 00:08:31,237591631.44598186
2025-01-01 00:08:32,234522734.6999808
2025-01-01 00:08:33,239400598.35117665
2025-01-01 00:08:34,240866640.17499903
2025-01-01 00:08:35,240359037.60379553
2025-01-01 00:08:36,246098770.2674108
2025-01-01 00:08:37,243356237.59000328
2025-01-01 00:08:38,241419859.63244882
2025-01-01 00:08:39,237663335.56149083
2025-01-01 00:08:40,240794077.95434248
2025-01-01 00:08:41,239477507.14661026
2025-01-01 00:08:42,235466092.40847602
2025-01-01 00:08:43,237484298.28678048
2025-01-01 00:08:44,237583944.90205637
2025-01-01 00:08:45,234675930.9777674
2025-01-01 00:08:46,236035464.37171304
2025-01-01 00:08:47,238179163.28182843
2025-01-01 00:08:48,239596293.5020499
2025-01-01 00:08:49,239683786.36415127
2025-01-01 00:08:50,238953868.38671982
2025-01-01 00:08:51,241453789.72164848
2025-01-01 00:08:52,244799787.1179766
2025-01-01 00:08:53,241085063.80368316
2025-01-01 00:08:54,243441615.78554532
2025-01-01 00:08:55,238741971.7562815
2025-01-01 00:08:56,238883801.73089796
2025-01-01 00:08:57,240236515.8818875
2025-01-01 00:08:58,248415033.10451093
2025-01-01 00:08:59,241515167.03292736
2025-01-01 00:09:00,244287074.55317703
2025-01-01 00:09:01,243735700.2476085
2025-01-01 00:09:02,239960469.1463437
2025-01-01 00:09:03,243737319.33846205
2025-01-01 00:09:04,243945961.73573256
2025-01-01 00:09:05,243160496.4793529
2025-01-01 00:09:06,248539697.2136251
2025-01-01 00:09:07,245497792.96441522
2025-01-01 00:09:08,243416832.37690598
2025-01-01 00:09:09,248319198.14470586
2025-01-01 00:09:10,243879937.3757224
2025-01-01 00:09:11,248637226.25998038
2025-01-01 00:09:12,248030219.91551033
2025-01-01 00:09:13,242928836.39514673
2025-01-01 00:09:14,247048598.54486915
2025-01-01 00:09:15,245828260.47977754
2025-01-01 00:09:16,246073684.07365572
2025-01-01 00:09:17,248759123.8750904
2025-01-01 00:09:18,247308538.8030556
2025-01-01 00:09:19,248244032.7898963
2025-01-01 00:09:20,243600265.20804286
2025-01-01 00:09:21,246738215.96006712
2025-01-01 00:09:22,249103463.2347636
2025-01-01 00:09:23,246938740.01873314
2025-01-01 00:09:24,248699885.73582327
2025-01-01 00:09:25,247054822.75239557
2025-01-01 00:09:26,244361984.17172658
2025-01-01 00:09:27,243177736.58199155
2025-01-01 00:09:28,239014397.5730957
2025-01-01 00:09:29,235102575.7544045
2025-01-01 00:09:30,235791791.28136548
2025-01-01 00:09:31,236556383.02641842
2025-01-01 00:09:32,239532094.45626804
2025-01-01 00:09:33,241788976.0792641
2025-01-01 00:09:34,242200322.60451388
2025-01-01 00:09:35,238811198.19383195
2025-01-01 00:09:36,243085165.23916286
2025-01-01 00:09:37,241190523.4032945
2025-01-01 00:09:38,237068286.99184462
2025-01-01 00:09:39,241172745.2607438
2025-01-01 00:09:40,236901760.0145364
2025-01-01 00:09:41,235649780.7364573
2025-01-01 00:09:42,230651059.37170187
2025-01-01 00:09:43,232989809.8983392
2025-01-01 00:09:44,237406917.2489675
2025-01-01 00:09:45,232496554.38134447
2025-01-01 00:09:46,237407150.09033498
2025-01-01 00:09:47,240814098.63095313
2025-01-01 00:09:48,241322379.92249486
2025-01-01 00:09:49,242085639.6229077
2025-01-01 00:09:50,241353540.780025
2025-01-01 00:09:51,245257484.481947
2025-01-01 00:09:52,242988335.9716348
2025-01-01 00:09:53,239302666.08989415
2025-01-01 00:09:54,239866394.3898091
2025-01-01 00:09:55,238300687.45698044
2025-01-01 00:09:56,243228021.69589365
2025-01-01 00:09:57,243695754.0765907
2025-01-01 00:09:58,244265795.03055733
2025-01-01 00:09:59,246639952.5321433
2025-01-01 00:10:00,247089506.62348923
2025-01-01 00:10:01,246993294.780102
2025-01-01 00:10:02,246876656.348031
2025-01-01 00:10:03,243749311.0493434
2025-01-01 00:10:04,247063971.33301094
2025-01-01 00:10:05,244569991.2839933
2025-01-01 00:10:06,243331642.8966385
2025-01-01 00:10:07,243801240.85173428
2025-01-01 00:10:08,240754282.0047605
2025-01-01 00:10:09,244634303.23889646
2025-01-01 00:10:10,241137609.7076635
2025-01-01 00:10:11,241493929.9003596
2025-01-01 00:10:12,239890166.89192873
2025-01-01 00:10:13,241493132.41202447
2025-01-01 00:10:14,239564985.67165488
2025-01-01 00:10:15,240178376.57787424
2025-01-01 00:10:16,240253684.11649117
2025-01-01 00:10:17,237141396.92812774
2025-01-01 00:10:18,240503904.90566155
2025-01-01 00:10:19,235538715.04093376
2025-01-01 00:10:20,235705258.8523576
2025-01-01 00:10:21,239079808.56250778
2025-01-01 00:10:22,235537494.80382806
2025-01-01 00:10:23,235975993.1810097
2025-01-01 00:10:24,235217995.05327135
2025-01-01 00:10:25,242306378.2669967
2025-01-01 00:10:26,245458991.44402757
2025-01-01 00:10:27,234058826.56014386
2025-01-01 00:10:28,233739234.74106517
2025-01-01 00:10:29,236529364.67634946
2025-01-01 00:10:30,240144310.71108538
2025-01-01 00:10:31,239833783.40655497
2025-01-01 00:10:32,234761093.2271085
2025-01-01 00:10:33,238564940.12055203
2025-01-01 00:10:34,239419406.3470426
2025-01-01 00:10:35,240095330.3958445
2025-01-01 00:10:36,237924067.39254978
2025-01-01 00:10:37,238887467.49432492
2025-01-01 00:10:38,244870242.78257388
2025-01-01 00:10:39,246612295.8637196
2025-01-01 00:10:40,246039561.26149386
2025-01-01 00:10:41,246277934.4490767
2025-01-01 00:10:42,244655642.1688033
2025-01-01 00:10:43,244113394.14223266
2025-01-01 00:10:44,240579436.32734793
2025-01-01 00:10:45,240451097.52780196
2025-01-01 00:10:46,240814816.75169858
2025-01-01 00:10:47,243097192.82990012
2025-01-01 00:10:48,244679402.45593503
2025-01-01 00:10:49,244353501.05669773
2025-01-01 00:10:50,245076776.95845872
2025-01-01 00:10:51,249754559.6678367
2025-01-01 00:10:52,253935981.15079954
2025-01-01 00:10:53,245019603.68775314
2025-01-01 00:10:54,247062935.44715527
2025-01-01 00:10:55,244291706.98386315
2025-01-01 00:10:56,245122943.44543737
2025-01-01 00:10:57,245885056.08330548
2025-01-01 00:10:58,248120397.80374414
2025-01-01 00:10:59,244671633.0839089
2025-01-01 00:11:00,240395650.30437598
2025-01-01 00:11:01,241532066.46008834
2025-01-01 00:11:02,248136160.7559968
2025-01-01 00:11:03,244521534.13354552
2025-01-01 00:11:04,243250100.0000591
2025-01-01 00:11:05,241929562.5830939
