date,OT
2025-01-01 00:02:38,244110303.6787697
2025-01-01 00:02:39,245026982.8030199
2025-01-01 00:02:40,243552691.258432
2025-01-01 00:02:41,245771139.51323906
2025-01-01 00:02:42,246675355.15309146
2025-01-01 00:02:43,247942534.6740991
2025-01-01 00:02:44,248058897.7849617
2025-01-01 00:02:45,249768469.22366711
2025-01-01 00:02:46,248475648.38091227
2025-01-01 00:02:47,246952578.99088472
2025-01-01 00:02:48,245059511.61065173
2025-01-01 00:02:49,244772867.04447874
2025-01-01 00:02:50,246886442.13180614
2025-01-01 00:02:51,249627532.80178162
2025-01-01 00:02:52,251336434.85041
2025-01-01 00:02:53,250880004.40782785
2025-01-01 00:02:54,245728882.53834277
2025-01-01 00:02:55,244490250.30655843
2025-01-01 00:02:56,248911531.52611867
2025-01-01 00:02:57,243058161.31027701
2025-01-01 00:02:58,246078335.64972112
2025-01-01 00:02:59,249837061.82506058
2025-01-01 00:03:00,242590800.11617765
2025-01-01 00:03:01,242644588.84050602
2025-01-01 00:03:02,247720260.72963366
2025-01-01 00:03:03,243690756.26087418
2025-01-01 00:03:04,239908240.3054472
2025-01-01 00:03:05,234648595.1648127
2025-01-01 00:03:06,241571024.44671726
2025-01-01 00:03:07,245465993.4041065
2025-01-01 00:03:08,244998567.2479486
2025-01-01 00:03:09,231427812.0938651
2025-01-01 00:03:10,244364350.39965466
2025-01-01 00:03:11,245246200.08060002
2025-01-01 00:03:12,249285384.69425848
2025-01-01 00:03:13,244959553.94326994
2025-01-01 00:03:14,244286220.13229915
2025-01-01 00:03:15,247153131.4778965
2025-01-01 00:03:16,252871663.17264813
2025-01-01 00:03:17,251605270.2773345
2025-01-01 00:03:18,251801874.90910736
2025-01-01 00:03:19,251496875.01333585
2025-01-01 00:03:20,253986650.05219346
2025-01-01 00:03:21,249289665.28422144
2025-01-01 00:03:22,253290769.7453852
2025-01-01 00:03:23,246752592.6394592
2025-01-01 00:03:24,247585832.43508166
2025-01-01 00:03:25,251393892.1039328
2025-01-01 00:03:26,253834664.1176155
2025-01-01 00:03:27,250091869.7136292
2025-01-01 00:03:28,250972602.58153892
2025-01-01 00:03:29,244610514.38112453
2025-01-01 00:03:30,238287152.75174385
2025-01-01 00:03:31,238908780.98961332
2025-01-01 00:03:32,242307096.2099398
2025-01-01 00:03:33,242951334.37237895
2025-01-01 00:03:34,244016492.6414294
2025-01-01 00:03:35,253557936.02539292
2025-01-01 00:03:36,244006627.94198593
2025-01-01 00:03:37,249200410.2849172
2025-01-01 00:03:38,251379021.01096985
2025-01-01 00:03:39,249102431.11096737
2025-01-01 00:03:40,246219124.18534476
2025-01-01 00:03:41,246201062.23531377
2025-01-01 00:03:42,244378517.6411244
2025-01-01 00:03:43,245669477.2855667
2025-01-01 00:03:44,246116255.35120595
2025-01-01 00:03:45,243515110.93824968
2025-01-01 00:03:46,246124325.29498607
2025-01-01 00:03:47,241066941.7227282
2025-01-01 00:03:48,246089622.29651707
2025-01-01 00:03:49,240564463.66278863
2025-01-01 00:03:50,235789555.0305509
2025-01-01 00:03:51,238292924.29031944
2025-01-01 00:03:52,237234901.17119628
2025-01-01 00:03:53,236396183.38548836
2025-01-01 00:03:54,239773254.98726192
2025-01-01 00:03:55,240311681.06896383
2025-01-01 00:03:56,245625425.17605492
2025-01-01 00:03:57,248255624.45844105
2025-01-01 00:03:58,244955982.94540468
2025-01-01 00:03:59,242918430.20558247
2025-01-01 00:04:00,247622115.95149618
2025-01-01 00:04:01,243206505.05607954
2025-01-01 00:04:02,243618500.47587654
2025-01-01 00:04:03,243188105.8866877
2025-01-01 00:04:04,246398127.73663414
2025-01-01 00:04:05,247844671.45347106
2025-01-01 00:04:06,247967223.5642498
2025-01-01 00:04:07,247173490.23097768
2025-01-01 00:04:08,248259662.1816782
2025-01-01 00:04:09,245198228.697785
2025-01-01 00:04:10,240965326.57212538
2025-01-01 00:04:11,248518976.91865894
2025-01-01 00:04:12,248737791.6486456
2025-01-01 00:04:13,247165189.84995776
2025-01-01 00:04:14,251690005.65701845
2025-01-01 00:04:15,247838550.54859066
2025-01-01 00:04:16,247379028.36183968
2025-01-01 00:04:17,248515084.15182945
2025-01-01 00:04:18,246339649.99975672
2025-01-01 00:04:19,244450891.08443153
2025-01-01 00:04:20,240381620.29351282
2025-01-01 00:04:21,243932407.95680106
2025-01-01 00:04:22,244887843.85603458
2025-01-01 00:04:23,240462453.96784046
2025-01-01 00:04:24,238167286.98046178
2025-01-01 00:04:25,239380013.8672966
2025-01-01 00:04:26,242518364.61672953
2025-01-01 00:04:27,244336980.55566505
2025-01-01 00:04:28,244003612.7164949
2025-01-01 00:04:29,245908619.64708132
2025-01-01 00:04:30,246097274.78995353
2025-01-01 00:04:31,242316638.4088571
2025-01-01 00:04:32,245002459.3745485
2025-01-01 00:04:33,247876167.37241206
2025-01-01 00:04:34,250800958.99434298
2025-01-01 00:04:35,244234521.92502692
2025-01-01 00:04:36,247211347.71586925
2025-01-01 00:04:37,249348139.6868764
2025-01-01 00:04:38,250656307.43043414
2025-01-01 00:04:39,248043406.54361296
2025-01-01 00:04:40,249432250.2079433
2025-01-01 00:04:41,247034600.07737136
2025-01-01 00:04:42,250267719.39227182
2025-01-01 00:04:43,254151056.19131532
2025-01-01 00:04:44,247787750.84281915
2025-01-01 00:04:45,249885428.81762475
2025-01-01 00:04:46,245728612.61448714
2025-01-01 00:04:47,245003851.9927306
2025-01-01 00:04:48,233972375.85924962
2025-01-01 00:04:49,238658032.6743506
2025-01-01 00:04:50,243996405.11690632
2025-01-01 00:04:51,245044934.60180733
2025-01-01 00:04:52,245866438.97810107
2025-01-01 00:04:53,244703244.0642555
2025-01-01 00:04:54,244216614.64387476
2025-01-01 00:04:55,244147020.24484882
2025-01-01 00:04:56,242838202.1410981
2025-01-01 00:04:57,243989913.65810606
2025-01-01 00:04:58,242351609.71023753
2025-01-01 00:04:59,248265858.03916818
2025-01-01 00:05:00,250264571.0185991
2025-01-01 00:05:01,247009066.49977684
2025-01-01 00:05:02,248504797.1670458
2025-01-01 00:05:03,247207255.61382607
2025-01-01 00:05:04,252023003.2454118
2025-01-01 00:05:05,247157101.04365495
2025-01-01 00:05:06,247827523.81512854
2025-01-01 00:05:07,244572316.60563594
2025-01-01 00:05:08,251743792.0541379
2025-01-01 00:05:09,249435195.1860266
2025-01-01 00:05:10,247304344.67732936
2025-01-01 00:05:11,244141619.1114213
2025-01-01 00:05:12,243945689.68078205
2025-01-01 00:05:13,246339603.33516505
2025-01-01 00:05:14,249072440.61324912
2025-01-01 00:05:15,244855654.61076623
2025-01-01 00:05:16,244126398.47165918
2025-01-01 00:05:17,238715908.018224
2025-01-01 00:05:18,243462847.55161172
2025-01-01 00:05:19,239452548.71059036
2025-01-01 00:05:20,239220713.55813593
2025-01-01 00:05:21,241740612.77883038
2025-01-01 00:05:22,238140726.06338358
2025-01-01 00:05:23,242709605.91867027
2025-01-01 00:05:24,244632960.2837078
2025-01-01 00:05:25,240483993.72486836
2025-01-01 00:05:26,242290658.78360406
2025-01-01 00:05:27,239622135.7329705
2025-01-01 00:05:28,238770597.87548968
2025-01-01 00:05:29,242293341.64301905
2025-01-01 00:05:30,241034276.43464226
2025-01-01 00:05:31,238915754.45880175
2025-01-01 00:05:32,242891782.13411617
2025-01-01 00:05:33,241702991.76507547
2025-01-01 00:05:34,243696871.43717068
2025-01-01 00:05:35,245999825.14984867
2025-01-01 00:05:36,247590012.67958218
2025-01-01 00:05:37,242634178.2412511
2025-01-01 00:05:38,249241807.66146788
2025-01-01 00:05:39,251488959.03279537
2025-01-01 00:05:40,252385320.46335605
2025-01-01 00:05:41,253545303.84519798
2025-01-01 00:05:42,255056345.49412253
2025-01-01 00:05:43,250451626.3920849
2025-01-01 00:05:44,247828143.2915609
2025-01-01 00:05:45,255419842.35002565
2025-01-01 00:05:46,246549234.92140666
2025-01-01 00:05:47,245976713.4116829
2025-01-01 00:05:48,243443388.88851553
2025-01-01 00:05:49,242835221.21197006
2025-01-01 00:05:50,243674244.8514565
2025-01-01 00:05:51,244750068.26243874
2025-01-01 00:05:52,234944562.34208712
2025-01-01 00:05:53,246492320.8695642
2025-01-01 00:05:54,247915958.9106066
2025-01-01 00:05:55,249630568.86100855
2025-01-01 00:05:56,245624727.24372527
2025-01-01 00:05:57,247423621.15344894
2025-01-01 00:05:58,246459187.58879885
2025-01-01 00:05:59,244852939.28715804
2025-01-01 00:06:00,246329274.86111623
2025-01-01 00:06:01,240536245.7187639
2025-01-01 00:06:02,248356550.8547223
2025-01-01 00:06:03,247033218.9678436
2025-01-01 00:06:04,250693844.32245216
2025-01-01 00:06:05,251555383.54523957
2025-01-01 00:06:06,249537351.1591871
2025-01-01 00:06:07,258816508.20228013
2025-01-01 00:06:08,259342772.53432798
2025-01-01 00:06:09,254523869.91624814
2025-01-01 00:06:10,245921267.18011537
2025-01-01 00:06:11,251859313.34958115
2025-01-01 00:06:12,250692260.28148022
2025-01-01 00:06:13,251041180.82873982
2025-01-01 00:06:14,247924513.480442
2025-01-01 00:06:15,245471942.47090045
2025-01-01 00:06:16,248587639.76243335
2025-01-01 00:06:17,250241668.61031404
2025-01-01 00:06:18,256876438.11495376
2025-01-01 00:06:19,256804754.97066528
2025-01-01 00:06:20,256675318.92132923
2025-01-01 00:06:21,253490742.46871147
2025-01-01 00:06:22,255654412.01116017
2025-01-01 00:06:23,252248341.46523562
2025-01-01 00:06:24,260240457.4345885
2025-01-01 00:06:25,257342055.02053863
2025-01-01 00:06:26,255088984.6641004
2025-01-01 00:06:27,248397130.69833612
2025-01-01 00:06:28,253127878.22666222
2025-01-01 00:06:29,263815526.58703867
2025-01-01 00:06:30,253287666.90574026
2025-01-01 00:06:31,249936978.78486273
2025-01-01 00:06:32,251880804.6089948
2025-01-01 00:06:33,255108320.0724288
2025-01-01 00:06:34,250802522.457206
2025-01-01 00:06:35,255258785.588283
2025-01-01 00:06:36,253652892.1894112
2025-01-01 00:06:37,252740181.5071953
2025-01-01 00:06:38,254110763.8042462
2025-01-01 00:06:39,254103790.3740872
2025-01-01 00:06:40,249925478.2929071
2025-01-01 00:06:41,252787216.22274703
2025-01-01 00:06:42,247299267.4060695
2025-01-01 00:06:43,250023736.9146074
2025-01-01 00:06:44,248927593.71514136
2025-01-01 00:06:45,246074022.28337935
2025-01-01 00:06:46,248476383.094276
2025-01-01 00:06:47,250261260.11344412
2025-01-01 00:06:48,252892633.1309134
2025-01-01 00:06:49,249048648.20735064
2025-01-01 00:06:50,249825832.3550964
2025-01-01 00:06:51,244842934.55006638
2025-01-01 00:06:52,249023703.08698392
2025-01-01 00:06:53,249163195.44256976
2025-01-01 00:06:54,252911728.58520564
2025-01-01 00:06:55,249139076.6152391
2025-01-01 00:06:56,253223342.44406658
2025-01-01 00:06:57,256970041.86437732
2025-01-01 00:06:58,253566364.70586112
2025-01-01 00:06:59,249173139.56210762
2025-01-01 00:07:00,242666749.07540858
2025-01-01 00:07:01,246406664.31165573
2025-01-01 00:07:02,251259427.6633572
2025-01-01 00:07:03,248125699.53023875
2025-01-01 00:07:04,249751713.03054935
2025-01-01 00:07:05,255668771.62357104
2025-01-01 00:07:06,254239753.95974684
2025-01-01 00:07:07,248007312.8684195
2025-01-01 00:07:08,248786371.0824628
2025-01-01 00:07:09,250479213.93722993
2025-01-01 00:07:10,255240445.6136087
2025-01-01 00:07:11,253375735.1275792
2025-01-01 00:07:12,256024532.1152629
2025-01-01 00:07:13,258558205.41297272
2025-01-01 00:07:14,255775537.23263633
2025-01-01 00:07:15,257892986.42704922
2025-01-01 00:07:16,256450124.01075497
2025-01-01 00:07:17,255415179.84068856
2025-01-01 00:07:18,252165278.65029457
2025-01-01 00:07:19,252461862.50592086
2025-01-01 00:07:20,258995950.26026928
2025-01-01 00:07:21,253873124.98585743
2025-01-01 00:07:22,252122365.84988534
2025-01-01 00:07:23,250141904.9937806
2025-01-01 00:07:24,246603274.707997
2025-01-01 00:07:25,250028163.4604312
2025-01-01 00:07:26,249578910.01562053
2025-01-01 00:07:27,255518352.76656255
2025-01-01 00:07:28,257295179.7184096
2025-01-01 00:07:29,250797401.32531184
2025-01-01 00:07:30,248201176.20848703
2025-01-01 00:07:31,253013616.71174312
2025-01-01 00:07:32,252180687.48523355
2025-01-01 00:07:33,256105980.67756462
2025-01-01 00:07:34,261080013.25043687
2025-01-01 00:07:35,258668265.9809853
2025-01-01 00:07:36,254177507.0576132
2025-01-01 00:07:37,255529508.07619414
2025-01-01 00:07:38,251754746.78247702
2025-01-01 00:07:39,250890487.0621285
2025-01-01 00:07:40,245249119.54736057
2025-01-01 00:07:41,250059943.78383127
2025-01-01 00:07:42,255493265.22777858
2025-01-01 00:07:43,254245042.29065338
2025-01-01 00:07:44,258250169.0800858
2025-01-01 00:07:45,256146129.9081458
2025-01-01 00:07:46,257897077.7266011
2025-01-01 00:07:47,249746215.9673587
2025-01-01 00:07:48,255764698.9394226
2025-01-01 00:07:49,259396687.49242777
2025-01-01 00:07:50,254964040.1755912
2025-01-01 00:07:51,260106702.80978662
2025-01-01 00:07:52,260000790.21853468
2025-01-01 00:07:53,256404534.91817892
2025-01-01 00:07:54,254925382.42511317
2025-01-01 00:07:55,257167823.33818695
2025-01-01 00:07:56,253905544.25246137
2025-01-01 00:07:57,249547554.67900953
2025-01-01 00:07:58,249912063.3871013
2025-01-01 00:07:59,251772769.81117335
2025-01-01 00:08:00,254502036.44602504
2025-01-01 00:08:01,250243067.67184532
2025-01-01 00:08:02,252536844.1404421
2025-01-01 00:08:03,259041742.52575547
2025-01-01 00:08:04,258456425.19533646
2025-01-01 00:08:05,258890433.89883032
2025-01-01 00:08:06,251029099.67129585
2025-01-01 00:08:07,247632638.7433436
2025-01-01 00:08:08,253340905.22912607
2025-01-01 00:08:09,253700211.3204959
2025-01-01 00:08:10,258643215.82847127
2025-01-01 00:08:11,257162904.6993421
2025-01-01 00:08:12,260446018.045703
2025-01-01 00:08:13,259651019.01011974
2025-01-01 00:08:14,257989718.46927577
2025-01-01 00:08:15,257406636.92738837
2025-01-01 00:08:16,252140389.49775466
2025-01-01 00:08:17,262571848.29711822
2025-01-01 00:08:18,252996893.07304594
2025-01-01 00:08:19,254673928.559297
2025-01-01 00:08:20,262176540.74369386
2025-01-01 00:08:21,258266210.89361003
2025-01-01 00:08:22,261715802.03680342
2025-01-01 00:08:23,253991171.44390687
2025-01-01 00:08:24,260331914.3445028
2025-01-01 00:08:25,257301085.33349356
2025-01-01 00:08:26,263076215.70048082
2025-01-01 00:08:27,254816778.29071453
2025-01-01 00:08:28,255127433.35761648
2025-01-01 00:08:29,248825141.30949995
2025-01-01 00:08:30,246117626.50323248
2025-01-01 00:08:31,251586293.9535822
2025-01-01 00:08:32,247275642.30336237
2025-01-01 00:08:33,250906686.4853269
2025-01-01 00:08:34,253636387.60207778
2025-01-01 00:08:35,256357698.20443296
2025-01-01 00:08:36,258482859.08403203
2025-01-01 00:08:37,253794405.81619337
2025-01-01 00:08:38,261061817.63483858
2025-01-01 00:08:39,261142462.77075812
2025-01-01 00:08:40,254133446.68024307
2025-01-01 00:08:41,252206590.15424883
2025-01-01 00:08:42,253247958.11440766
2025-01-01 00:08:43,250542164.84362474
2025-01-01 00:08:44,248426466.877243
2025-01-01 00:08:45,252161449.7960619
2025-01-01 00:08:46,251134733.14023882
2025-01-01 00:08:47,254643246.53232962
2025-01-01 00:08:48,255174487.11180213
2025-01-01 00:08:49,254667684.93738005
2025-01-01 00:08:50,251368717.4023819
2025-01-01 00:08:51,248698544.14643326
2025-01-01 00:08:52,248750687.24208346
2025-01-01 00:08:53,249290667.73939985
2025-01-01 00:08:54,254145304.7957575
2025-01-01 00:08:55,249714536.0068323
2025-01-01 00:08:56,245797648.2370684
2025-01-01 00:08:57,245912593.8980468
2025-01-01 00:08:58,245825229.71189815
2025-01-01 00:08:59,250190542.24711272
2025-01-01 00:09:00,245435845.86217833
2025-01-01 00:09:01,251098451.51414526
2025-01-01 00:09:02,249228692.0167203
2025-01-01 00:09:03,253826673.1926126
2025-01-01 00:09:04,252221541.28967032
2025-01-01 00:09:05,258466719.5584035
2025-01-01 00:09:06,258303263.57161617
2025-01-01 00:09:07,253623426.02984405
2025-01-01 00:09:08,249175812.35364377
2025-01-01 00:09:09,255010205.61154008
2025-01-01 00:09:10,256136687.49536282
2025-01-01 00:09:11,256060186.66850013
2025-01-01 00:09:12,255861012.52327138
2025-01-01 00:09:13,247131733.30129337
2025-01-01 00:09:14,255102273.7140072
2025-01-01 00:09:15,252655850.9989311
2025-01-01 00:09:16,253616616.7645473
2025-01-01 00:09:17,252191257.52401567
2025-01-01 00:09:18,256688806.48841342
2025-01-01 00:09:19,251215643.02789137
2025-01-01 00:09:20,257450618.34881768
2025-01-01 00:09:21,258655330.30584833
2025-01-01 00:09:22,254018229.05173492
2025-01-01 00:09:23,257852188.60921067
2025-01-01 00:09:24,256920090.0773128
2025-01-01 00:09:25,252506993.36780566
2025-01-01 00:09:26,253154806.931645
2025-01-01 00:09:27,255658574.1113181
2025-01-01 00:09:28,247715701.3890761
2025-01-01 00:09:29,251310970.70896965
2025-01-01 00:09:30,248201402.16942617
2025-01-01 00:09:31,250659770.28728276
2025-01-01 00:09:32,259908637.70890713
2025-01-01 00:09:33,255733898.13916084
2025-01-01 00:09:34,249762026.50816834
2025-01-01 00:09:35,255961407.00554475
2025-01-01 00:09:36,256811574.75372255
2025-01-01 00:09:37,252726680.944985
2025-01-01 00:09:38,250558711.76413098
2025-01-01 00:09:39,256225745.74581087
2025-01-01 00:09:40,246813929.24037027
2025-01-01 00:09:41,246131396.93862286
2025-01-01 00:09:42,252324942.1905723
2025-01-01 00:09:43,249918008.48689717
2025-01-01 00:09:44,245810385.74892545
2025-01-01 00:09:45,244169247.71724188
2025-01-01 00:09:46,243573310.19151843
2025-01-01 00:09:47,245271301.77191406
2025-01-01 00:09:48,251436095.06616634
2025-01-01 00:09:49,253999178.02477172
2025-01-01 00:09:50,251861295.6904823
2025-01-01 00:09:51,257048015.8885092
2025-01-01 00:09:52,256683303.0167396
2025-01-01 00:09:53,254744000.73923028
2025-01-01 00:09:54,252506752.83849898
2025-01-01 00:09:55,252214854.74538052
2025-01-01 00:09:56,254994759.45611903
2025-01-01 00:09:57,253488942.15383974
2025-01-01 00:09:58,252679415.49828005
2025-01-01 00:09:59,257042545.64451185
2025-01-01 00:10:00,256778430.99931362
2025-01-01 00:10:01,242250073.41195112
2025-01-01 00:10:02,241891003.69331118
2025-01-01 00:10:03,243915272.88310352
2025-01-01 00:10:04,245484647.58198383
2025-01-01 00:10:05,250857860.9159399
2025-01-01 00:10:06,248665604.16217852
2025-01-01 00:10:07,251544110.3892938
2025-01-01 00:10:08,247778744.68865627
2025-01-01 00:10:09,249159361.11294764
2025-01-01 00:10:10,250980675.73437232
2025-01-01 00:10:11,251636544.00200403
2025-01-01 00:10:12,251224631.93554142
2025-01-01 00:10:13,252561076.7413501
2025-01-01 00:10:14,263585759.06416628
2025-01-01 00:10:15,255915455.34362125
2025-01-01 00:10:16,252755031.73984203
2025-01-01 00:10:17,254389202.9426836
2025-01-01 00:10:18,254719355.7522769
2025-01-01 00:10:19,250898461.38586712
2025-01-01 00:10:20,258970970.70134363
2025-01-01 00:10:21,256216643.11702058
2025-01-01 00:10:22,248766153.43653816
2025-01-01 00:10:23,249338299.62606898
2025-01-01 00:10:24,249947864.0234737
2025-01-01 00:10:25,247200888.2424901
2025-01-01 00:10:26,257013076.16761097
2025-01-01 00:10:27,253752679.25888613
2025-01-01 00:10:28,252757423.19070968
2025-01-01 00:10:29,248780111.57175273
2025-01-01 00:10:30,250340014.536662
2025-01-01 00:10:31,251700252.04132104
2025-01-01 00:10:32,251655556.88497567
2025-01-01 00:10:33,252055443.16749853
2025-01-01 00:10:34,247915186.90617022
2025-01-01 00:10:35,249462299.38715702
2025-01-01 00:10:36,253079564.35433266
2025-01-01 00:10:37,250405690.07731858
2025-01-01 00:10:38,253943437.33744472
2025-01-01 00:10:39,252662491.4225058
2025-01-01 00:10:40,243858642.9236351
2025-01-01 00:10:41,251951411.27576086
2025-01-01 00:10:42,257436493.99546483
2025-01-01 00:10:43,258669369.2675208
2025-01-01 00:10:44,250744112.37984803
2025-01-01 00:10:45,249158557.2187554
2025-01-01 00:10:46,249971187.01567933
2025-01-01 00:10:47,252203904.90602994
2025-01-01 00:10:48,253068606.906588
2025-01-01 00:10:49,250890991.7168371
2025-01-01 00:10:50,248665366.899702
2025-01-01 00:10:51,248460889.42851156
2025-01-01 00:10:52,248419218.42619354
2025-01-01 00:10:53,246783061.57492012
2025-01-01 00:10:54,245779204.31325957
2025-01-01 00:10:55,247697098.02895522
2025-01-01 00:10:56,242254531.84636807
2025-01-01 00:10:57,244945023.0040859
2025-01-01 00:10:58,244950947.76469558
2025-01-01 00:10:59,249144712.98582646
2025-01-01 00:11:00,250450635.97145203
2025-01-01 00:11:01,245874396.17196843
2025-01-01 00:11:02,245744012.77957872
2025-01-01 00:11:03,246734911.04555443
2025-01-01 00:11:04,242350316.95806673
2025-01-01 00:11:05,241552938.8131647
2025-01-01 00:11:06,250984371.0130781
