date,OT
2025-01-01 00:01:13,247915367.0763103
2025-01-01 00:01:14,243754689.00170785
2025-01-01 00:01:15,248064246.73175833
2025-01-01 00:01:16,248653815.50798854
2025-01-01 00:01:17,248048304.31191856
2025-01-01 00:01:18,245662281.8138574
2025-01-01 00:01:19,248591138.48356974
2025-01-01 00:01:20,239825655.97298095
2025-01-01 00:01:21,245941389.83867815
2025-01-01 00:01:22,248887108.09425557
2025-01-01 00:01:23,249246567.65098557
2025-01-01 00:01:24,246604120.14874715
2025-01-01 00:01:25,250719277.5897588
2025-01-01 00:01:26,250102799.40187746
2025-01-01 00:01:27,247133039.63217375
2025-01-01 00:01:28,243871357.46162897
2025-01-01 00:01:29,244629235.91246438
2025-01-01 00:01:30,250016930.41806749
2025-01-01 00:01:31,247575032.16361237
2025-01-01 00:01:32,244246078.05598715
2025-01-01 00:01:33,243615293.00859728
2025-01-01 00:01:34,242325421.63511395
2025-01-01 00:01:35,246388061.67321706
2025-01-01 00:01:36,244392612.0487855
2025-01-01 00:01:37,243111328.7575598
2025-01-01 00:01:38,249173672.08914614
2025-01-01 00:01:39,251026599.3014744
2025-01-01 00:01:40,250477928.24044013
2025-01-01 00:01:41,246666271.01981202
2025-01-01 00:01:42,243367637.72184786
2025-01-01 00:01:43,242558546.75495055
2025-01-01 00:01:44,248950166.7870357
2025-01-01 00:01:45,250217618.88869038
2025-01-01 00:01:46,252558189.44709033
2025-01-01 00:01:47,250102636.13873872
2025-01-01 00:01:48,253294563.4351592
2025-01-01 00:01:49,253121967.19359002
2025-01-01 00:01:50,254425444.7406425
2025-01-01 00:01:51,251444720.90243858
2025-01-01 00:01:52,249396859.02959007
2025-01-01 00:01:53,248776248.65145254
2025-01-01 00:01:54,254035995.07016805
2025-01-01 00:01:55,249410304.39573616
2025-01-01 00:01:56,255085702.616964
2025-01-01 00:01:57,249550315.86325327
2025-01-01 00:01:58,244954441.25346807
2025-01-01 00:01:59,243281578.711937
2025-01-01 00:02:00,250237607.04084766
2025-01-01 00:02:01,247911103.13434303
2025-01-01 00:02:02,249829696.56821093
2025-01-01 00:02:03,248821498.31067285
2025-01-01 00:02:04,248544694.01281443
2025-01-01 00:02:05,249337344.38816196
2025-01-01 00:02:06,253782194.1461786
2025-01-01 00:02:07,251428068.08295012
2025-01-01 00:02:08,257406593.54351163
2025-01-01 00:02:09,257115192.26233342
2025-01-01 00:02:10,256520915.7504543
2025-01-01 00:02:11,254351116.91885737
2025-01-01 00:02:12,260412702.96640572
2025-01-01 00:02:13,252155938.472632
2025-01-01 00:02:14,252634435.28073326
2025-01-01 00:02:15,258468328.91006267
2025-01-01 00:02:16,257122642.98508927
2025-01-01 00:02:17,258204238.26448405
2025-01-01 00:02:18,261035095.37276226
2025-01-01 00:02:19,254258398.97015867
2025-01-01 00:02:20,259104545.84394976
2025-01-01 00:02:21,257013211.92059663
2025-01-01 00:02:22,246219588.8602918
2025-01-01 00:02:23,246357555.13329768
2025-01-01 00:02:24,248616255.90162235
2025-01-01 00:02:25,254975860.15558493
2025-01-01 00:02:26,255780370.39951426
2025-01-01 00:02:27,248932333.10681638
2025-01-01 00:02:28,246519371.06800637
2025-01-01 00:02:29,241226611.17095602
2025-01-01 00:02:30,247796945.9823766
2025-01-01 00:02:31,244863200.25541398
2025-01-01 00:02:32,251832354.5561186
2025-01-01 00:02:33,249184596.56691107
2025-01-01 00:02:34,249442646.5083568
2025-01-01 00:02:35,245078882.17002323
2025-01-01 00:02:36,251045624.82812297
2025-01-01 00:02:37,252383327.73905608
2025-01-01 00:02:38,251955394.21561024
2025-01-01 00:02:39,255173700.91899773
2025-01-01 00:02:40,252294772.67882407
2025-01-01 00:02:41,252035104.1982825
2025-01-01 00:02:42,245737421.66778153
2025-01-01 00:02:43,247980466.52426898
2025-01-01 00:02:44,238799310.5048296
2025-01-01 00:02:45,247297665.0435113
2025-01-01 00:02:46,247279975.29868186
2025-01-01 00:02:47,247019401.6110229
2025-01-01 00:02:48,251122548.3200335
2025-01-01 00:02:49,259934490.95926508
2025-01-01 00:02:50,254304082.63387778
2025-01-01 00:02:51,248853649.38267958
2025-01-01 00:02:52,250220873.43640113
2025-01-01 00:02:53,255642445.8666452
2025-01-01 00:02:54,258231749.04401037
2025-01-01 00:02:55,253462656.64394197
2025-01-01 00:02:56,250956000.12897682
2025-01-01 00:02:57,247263060.62120205
2025-01-01 00:02:58,253587964.88688007
2025-01-01 00:02:59,249667343.803157
2025-01-01 00:03:00,252107143.94533455
2025-01-01 00:03:01,251232727.81050766
2025-01-01 00:03:02,250907982.0325518
2025-01-01 00:03:03,250124831.58549947
2025-01-01 00:03:04,247981459.39599112
2025-01-01 00:03:05,253057696.55066264
2025-01-01 00:03:06,249911995.83314255
2025-01-01 00:03:07,244206067.59157056
2025-01-01 00:03:08,251289865.01477504
2025-01-01 00:03:09,250508503.5681302
2025-01-01 00:03:10,254859557.43736565
2025-01-01 00:03:11,253427479.1513958
2025-01-01 00:03:12,252461286.18923593
2025-01-01 00:03:13,254815167.74182877
2025-01-01 00:03:14,251930931.75114244
2025-01-01 00:03:15,251721074.90767142
2025-01-01 00:03:16,246135709.00774494
2025-01-01 00:03:17,245698495.89493573
2025-01-01 00:03:18,240366902.8918913
2025-01-01 00:03:19,247384019.53786728
2025-01-01 00:03:20,256030086.91873425
2025-01-01 00:03:21,249583933.9398094
2025-01-01 00:03:22,243282111.0642411
2025-01-01 00:03:23,243685746.82505915
2025-01-01 00:03:24,244858092.37646753
2025-01-01 00:03:25,247468919.403776
2025-01-01 00:03:26,255677039.25815055
2025-01-01 00:03:27,254889768.10313863
2025-01-01 00:03:28,252297113.27870065
2025-01-01 00:03:29,257700237.8216447
2025-01-01 00:03:30,252373918.252321
2025-01-01 00:03:31,249237820.48285228
2025-01-01 00:03:32,256534913.85842824
2025-01-01 00:03:33,254230312.99076912
2025-01-01 00:03:34,256064449.83651635
2025-01-01 00:03:35,262536637.2432451
2025-01-01 00:03:36,260237110.61983943
2025-01-01 00:03:37,258895754.97269073
2025-01-01 00:03:38,256357257.3982758
2025-01-01 00:03:39,262396301.5111542
2025-01-01 00:03:40,255649134.62972254
2025-01-01 00:03:41,255091409.19673815
2025-01-01 00:03:42,251948473.16560072
2025-01-01 00:03:43,255769613.60149324
2025-01-01 00:03:44,256832365.0524576
2025-01-01 00:03:45,258745105.01913404
2025-01-01 00:03:46,251524230.8838326
2025-01-01 00:03:47,252979166.07754463
2025-01-01 00:03:48,254489458.20732558
2025-01-01 00:03:49,257475002.7762193
2025-01-01 00:03:50,258621696.27818856
2025-01-01 00:03:51,260566621.74339885
2025-01-01 00:03:52,258641448.21309027
2025-01-01 00:03:53,262437319.90906143
2025-01-01 00:03:54,262796815.70640412
2025-01-01 00:03:55,258730126.92045814
2025-01-01 00:03:56,256932233.30538297
2025-01-01 00:03:57,252767544.92855763
2025-01-01 00:03:58,247533273.8532902
2025-01-01 00:03:59,247606453.59812394
2025-01-01 00:04:00,248559805.38735968
2025-01-01 00:04:01,251362446.80197218
2025-01-01 00:04:02,255585354.9756489
2025-01-01 00:04:03,253030716.91042054
2025-01-01 00:04:04,257254987.44977847
2025-01-01 00:04:05,255453307.7649287
2025-01-01 00:04:06,256806015.25735313
2025-01-01 00:04:07,251810368.07913712
2025-01-01 00:04:08,255362809.01736847
2025-01-01 00:04:09,257803891.88882735
2025-01-01 00:04:10,251097575.2637048
2025-01-01 00:04:11,243519840.14271352
2025-01-01 00:04:12,247492101.1564835
2025-01-01 00:04:13,254974976.83467156
2025-01-01 00:04:14,248641439.76822641
2025-01-01 00:04:15,244368995.80945033
2025-01-01 00:04:16,247374033.21066496
2025-01-01 00:04:17,250852075.19129005
2025-01-01 00:04:18,252766547.70881453
2025-01-01 00:04:19,250109695.6635704
2025-01-01 00:04:20,253496503.5132302
2025-01-01 00:04:21,257660799.39523023
2025-01-01 00:04:22,255966357.9566827
2025-01-01 00:04:23,254081050.43717888
2025-01-01 00:04:24,253587077.72998592
2025-01-01 00:04:25,246729501.35015425
2025-01-01 00:04:26,253532620.42566916
2025-01-01 00:04:27,254836068.73526627
2025-01-01 00:04:28,251999653.70883456
2025-01-01 00:04:29,256048735.87360567
2025-01-01 00:04:30,254746410.84910148
2025-01-01 00:04:31,251367603.7774569
2025-01-01 00:04:32,252106361.94497147
2025-01-01 00:04:33,250558280.96622646
2025-01-01 00:04:34,251199339.61736524
2025-01-01 00:04:35,252163246.52783385
2025-01-01 00:04:36,249655650.33911264
2025-01-01 00:04:37,248764110.07060403
2025-01-01 00:04:38,247623694.19348124
2025-01-01 00:04:39,253940943.57440737
2025-01-01 00:04:40,253658378.38749495
2025-01-01 00:04:41,251286943.291075
2025-01-01 00:04:42,245010541.085333
2025-01-01 00:04:43,246708842.09510872
2025-01-01 00:04:44,249391536.02022555
2025-01-01 00:04:45,257763390.2013015
2025-01-01 00:04:46,245813150.6371369
2025-01-01 00:04:47,245905406.82046834
2025-01-01 00:04:48,241023298.33184195
2025-01-01 00:04:49,242635862.20167655
2025-01-01 00:04:50,248950885.11616406
2025-01-01 00:04:51,244527650.87557292
2025-01-01 00:04:52,247362665.7057978
2025-01-01 00:04:53,252210708.07542288
2025-01-01 00:04:54,248346191.92899355
2025-01-01 00:04:55,246401150.55478498
2025-01-01 00:04:56,249346448.29105696
2025-01-01 00:04:57,252794553.10080993
2025-01-01 00:04:58,258081463.8396247
2025-01-01 00:04:59,248449355.5387096
2025-01-01 00:05:00,247178463.49836543
2025-01-01 00:05:01,251029986.94431254
2025-01-01 00:05:02,251789797.8885586
2025-01-01 00:05:03,254297620.25487775
2025-01-01 00:05:04,252170588.87734446
2025-01-01 00:05:05,254223409.39442143
2025-01-01 00:05:06,258667680.32330948
2025-01-01 00:05:07,248635911.1888912
2025-01-01 00:05:08,245276271.70999426
2025-01-01 00:05:09,247209490.05247745
2025-01-01 00:05:10,253297640.15632567
2025-01-01 00:05:11,253676207.22398782
2025-01-01 00:05:12,252752090.5217116
2025-01-01 00:05:13,251387723.39416265
2025-01-01 00:05:14,250139609.05821353
2025-01-01 00:05:15,253174331.78550062
2025-01-01 00:05:16,249813027.07647377
2025-01-01 00:05:17,251890810.62088734
2025-01-01 00:05:18,248024325.75377408
2025-01-01 00:05:19,248456726.96517432
2025-01-01 00:05:20,248311602.09741142
2025-01-01 00:05:21,254912946.40620208
2025-01-01 00:05:22,248546404.3330861
2025-01-01 00:05:23,252875633.24392444
2025-01-01 00:05:24,250160468.42964476
2025-01-01 00:05:25,247210434.97433844
2025-01-01 00:05:26,247007612.44449893
2025-01-01 00:05:27,249963990.57812777
2025-01-01 00:05:28,254371937.45716262
2025-01-01 00:05:29,254773831.25997755
2025-01-01 00:05:30,250388075.84415576
2025-01-01 00:05:31,256895510.50600585
2025-01-01 00:05:32,259056529.60358942
2025-01-01 00:05:33,260202956.98886457
2025-01-01 00:05:34,258870444.78725362
2025-01-01 00:05:35,257235093.87658396
2025-01-01 00:05:36,254767518.50919005
2025-01-01 00:05:37,252303268.41280204
2025-01-01 00:05:38,252829705.8970078
2025-01-01 00:05:39,251111853.93196672
2025-01-01 00:05:40,252068302.34653366
2025-01-01 00:05:41,249872925.38276666
2025-01-01 00:05:42,250861739.03345194
2025-01-01 00:05:43,249960923.37486243
2025-01-01 00:05:44,248959798.89412025
2025-01-01 00:05:45,256218887.63516232
2025-01-01 00:05:46,251900985.84788144
2025-01-01 00:05:47,254236693.17625082
2025-01-01 00:05:48,254322111.19119313
2025-01-01 00:05:49,250864900.11806074
2025-01-01 00:05:50,252757511.28920808
2025-01-01 00:05:51,253988036.77676415
2025-01-01 00:05:52,257826957.76799768
2025-01-01 00:05:53,258226896.8801827
2025-01-01 00:05:54,259885405.00364944
2025-01-01 00:05:55,250279422.4241536
2025-01-01 00:05:56,247833805.81986865
2025-01-01 00:05:57,254513892.79945374
2025-01-01 00:05:58,256124018.40212488
2025-01-01 00:05:59,260300997.24585545
2025-01-01 00:06:00,255108715.35426372
2025-01-01 00:06:01,254783893.76594225
2025-01-01 00:06:02,254036930.59916475
2025-01-01 00:06:03,256213970.96642658
2025-01-01 00:06:04,253820561.6666313
2025-01-01 00:06:05,254592580.48319042
2025-01-01 00:06:06,251283687.38498443
2025-01-01 00:06:07,247701879.338513
2025-01-01 00:06:08,249853784.7185654
2025-01-01 00:06:09,252337095.2427133
2025-01-01 00:06:10,256920630.93270427
2025-01-01 00:06:11,250502583.7516722
2025-01-01 00:06:12,255160954.52243894
2025-01-01 00:06:13,256840651.05756894
2025-01-01 00:06:14,253950421.08106065
2025-01-01 00:06:15,252503820.03007963
2025-01-01 00:06:16,249289793.5450368
2025-01-01 00:06:17,256036434.8640825
2025-01-01 00:06:18,253293192.8817493
2025-01-01 00:06:19,252405452.8728417
2025-01-01 00:06:20,253315161.5718924
2025-01-01 00:06:21,256599665.01752025
2025-01-01 00:06:22,251168339.68784726
2025-01-01 00:06:23,248306716.69188872
2025-01-01 00:06:24,254897464.86168167
2025-01-01 00:06:25,255341373.63059187
2025-01-01 00:06:26,261331972.32143322
2025-01-01 00:06:27,255171199.42149976
2025-01-01 00:06:28,259917352.7969
2025-01-01 00:06:29,254529671.60880792
2025-01-01 00:06:30,255529230.93009314
2025-01-01 00:06:31,247532924.78075865
2025-01-01 00:06:32,249146301.4222453
2025-01-01 00:06:33,250904679.19869205
2025-01-01 00:06:34,252659338.0552921
2025-01-01 00:06:35,251569876.3081747
2025-01-01 00:06:36,245122414.66057548
2025-01-01 00:06:37,250203724.47129637
2025-01-01 00:06:38,250991156.25059438
2025-01-01 00:06:39,247396769.75843143
2025-01-01 00:06:40,249963045.7188914
2025-01-01 00:06:41,250840418.95757014
2025-01-01 00:06:42,256076574.9952302
2025-01-01 00:06:43,248944624.19333398
2025-01-01 00:06:44,251681725.08219573
2025-01-01 00:06:45,255739864.70318106
2025-01-01 00:06:46,254577720.18710807
2025-01-01 00:06:47,252710490.99606773
2025-01-01 00:06:48,246706187.58943635
2025-01-01 00:06:49,243856257.07483312
2025-01-01 00:06:50,246470794.37031016
2025-01-01 00:06:51,247838824.78044018
2025-01-01 00:06:52,245516417.88774952
2025-01-01 00:06:53,244815335.4162854
2025-01-01 00:06:54,246496759.6003038
2025-01-01 00:06:55,248175660.51998916
2025-01-01 00:06:56,251584653.48740628
2025-01-01 00:06:57,253229910.81558347
2025-01-01 00:06:58,250492444.4319854
2025-01-01 00:06:59,252364218.9844039
2025-01-01 00:07:00,254756979.32304764
2025-01-01 00:07:01,250443050.5098028
2025-01-01 00:07:02,246717494.63767627
2025-01-01 00:07:03,252430719.04923522
2025-01-01 00:07:04,246542784.9226222
2025-01-01 00:07:05,243527944.701513
2025-01-01 00:07:06,247781259.77233288
2025-01-01 00:07:07,254168596.81154257
2025-01-01 00:07:08,249728496.0381677
2025-01-01 00:07:09,256320436.61157617
2025-01-01 00:07:10,248789110.40278047
2025-01-01 00:07:11,251444751.99209636
2025-01-01 00:07:12,254766547.22460023
2025-01-01 00:07:13,252435458.02731502
2025-01-01 00:07:14,250341738.31886744
2025-01-01 00:07:15,254464093.6768594
2025-01-01 00:07:16,245482268.92250672
2025-01-01 00:07:17,249543054.62945855
2025-01-01 00:07:18,248710970.48828644
2025-01-01 00:07:19,252775691.96256924
2025-01-01 00:07:20,252540652.88788888
2025-01-01 00:07:21,253713944.0753898
2025-01-01 00:07:22,254913999.87064064
2025-01-01 00:07:23,248839474.28892133
2025-01-01 00:07:24,252832743.41991818
2025-01-01 00:07:25,253608250.8300949
2025-01-01 00:07:26,245155644.88847792
2025-01-01 00:07:27,252851692.7035447
2025-01-01 00:07:28,250052810.28789487
2025-01-01 00:07:29,253075624.4719661
2025-01-01 00:07:30,251297066.59382305
2025-01-01 00:07:31,250979097.5688179
2025-01-01 00:07:32,249510182.93165806
2025-01-01 00:07:33,251678336.6729751
2025-01-01 00:07:34,252939112.34323207
2025-01-01 00:07:35,252335403.9113715
2025-01-01 00:07:36,252223624.8462825
2025-01-01 00:07:37,245807547.41882083
2025-01-01 00:07:38,249072563.26419201
2025-01-01 00:07:39,249220259.16012013
2025-01-01 00:07:40,247591891.30490983
2025-01-01 00:07:41,243454152.11157626
2025-01-01 00:07:42,249368652.20968786
2025-01-01 00:07:43,245842044.38495216
2025-01-01 00:07:44,254885707.37209305
2025-01-01 00:07:45,257570572.2027526
2025-01-01 00:07:46,253305894.00460917
2025-01-01 00:07:47,252367404.15670466
2025-01-01 00:07:48,256616228.6344828
2025-01-01 00:07:49,257104340.87985665
2025-01-01 00:07:50,254818422.5543022
2025-01-01 00:07:51,250988634.87602535
2025-01-01 00:07:52,247475496.47458753
2025-01-01 00:07:53,248236601.41091692
2025-01-01 00:07:54,244842595.54573748
2025-01-01 00:07:55,250075170.39764717
2025-01-01 00:07:56,252045979.59878048
2025-01-01 00:07:57,247652472.2489928
2025-01-01 00:07:58,246052753.9737616
2025-01-01 00:07:59,245013531.06451052
2025-01-01 00:08:00,250979078.765194
2025-01-01 00:08:01,248667894.829435
2025-01-01 00:08:02,246485849.43221146
2025-01-01 00:08:03,244552780.71771225
2025-01-01 00:08:04,247852569.81302074
2025-01-01 00:08:05,255338945.45316184
2025-01-01 00:08:06,251437727.6506824
2025-01-01 00:08:07,254394081.6444051
2025-01-01 00:08:08,257647975.36603034
2025-01-01 00:08:09,260580115.28142616
2025-01-01 00:08:10,260047911.37059146
2025-01-01 00:08:11,253655735.5820646
2025-01-01 00:08:12,251840396.02387577
2025-01-01 00:08:13,247644558.30889982
2025-01-01 00:08:14,255109482.25421056
2025-01-01 00:08:15,252351403.87684533
2025-01-01 00:08:16,256079043.95766968
2025-01-01 00:08:17,256646678.60791087
2025-01-01 00:08:18,252684773.84918186
2025-01-01 00:08:19,255096396.15497804
2025-01-01 00:08:20,253027385.20093578
2025-01-01 00:08:21,251666660.83343238
2025-01-01 00:08:22,254713317.15611085
2025-01-01 00:08:23,252094807.89905718
2025-01-01 00:08:24,252318282.63345507
2025-01-01 00:08:25,245989596.1229456
2025-01-01 00:08:26,243034805.0982634
2025-01-01 00:08:27,246994502.94633073
2025-01-01 00:08:28,253071396.92959607
2025-01-01 00:08:29,254256851.6268784
2025-01-01 00:08:30,255624557.159839
2025-01-01 00:08:31,252374340.3982029
2025-01-01 00:08:32,258162753.79852015
2025-01-01 00:08:33,256969827.1345776
2025-01-01 00:08:34,252569512.61240238
2025-01-01 00:08:35,257581001.66241467
2025-01-01 00:08:36,255276095.85150492
2025-01-01 00:08:37,253389910.37114477
2025-01-01 00:08:38,252650167.94203097
2025-01-01 00:08:39,249615593.71991983
2025-01-01 00:08:40,252499174.21815348
2025-01-01 00:08:41,257285451.6548206
2025-01-01 00:08:42,250882908.3633341
2025-01-01 00:08:43,246802835.22897822
2025-01-01 00:08:44,250766051.31418148
2025-01-01 00:08:45,246292048.46688288
2025-01-01 00:08:46,252913942.62251925
2025-01-01 00:08:47,256903143.2646726
2025-01-01 00:08:48,253897531.90088028
2025-01-01 00:08:49,249609781.08135295
2025-01-01 00:08:50,246920207.60067976
2025-01-01 00:08:51,253615766.24531698
2025-01-01 00:08:52,247528944.35054237
2025-01-01 00:08:53,247217955.7469433
2025-01-01 00:08:54,255213085.4438967
2025-01-01 00:08:55,248231681.43970305
2025-01-01 00:08:56,248866292.8665193
2025-01-01 00:08:57,247515145.7850451
2025-01-01 00:08:58,245495872.19674084
2025-01-01 00:08:59,249560065.48719507
2025-01-01 00:09:00,250207955.1680856
2025-01-01 00:09:01,247183756.03433412
2025-01-01 00:09:02,253980999.1053355
2025-01-01 00:09:03,254129839.49063334
2025-01-01 00:09:04,256707028.7793406
2025-01-01 00:09:05,251475249.25274456
2025-01-01 00:09:06,248436675.61752716
2025-01-01 00:09:07,250559924.3042908
2025-01-01 00:09:08,249710498.085842
2025-01-01 00:09:09,251577205.2165313
2025-01-01 00:09:10,250047898.52975488
2025-01-01 00:09:11,248835230.72639638
2025-01-01 00:09:12,247484147.53645453
2025-01-01 00:09:13,253344936.9766049
2025-01-01 00:09:14,255223420.91752183
2025-01-01 00:09:15,253215606.59326828
2025-01-01 00:09:16,249930597.86327603
2025-01-01 00:09:17,255642493.74683324
2025-01-01 00:09:18,251222471.8909971
2025-01-01 00:09:19,250532257.9028559
2025-01-01 00:09:20,244166795.9991603
2025-01-01 00:09:21,250914342.00420588
2025-01-01 00:09:22,247005796.42533022
2025-01-01 00:09:23,254664972.8139621
2025-01-01 00:09:24,256561365.70559546
2025-01-01 00:09:25,256933564.2758409
2025-01-01 00:09:26,254924823.3366916
2025-01-01 00:09:27,249483852.91456646
2025-01-01 00:09:28,254809599.78171292
2025-01-01 00:09:29,254081486.71194112
2025-01-01 00:09:30,249317481.31484482
2025-01-01 00:09:31,250121090.5445755
2025-01-01 00:09:32,247177298.74142775
2025-01-01 00:09:33,247502605.8465244
2025-01-01 00:09:34,253242369.96954834
2025-01-01 00:09:35,251228520.9136371
2025-01-01 00:09:36,252513182.14842683
2025-01-01 00:09:37,254438837.52325234
2025-01-01 00:09:38,250897726.49154678
2025-01-01 00:09:39,250748241.06073162
2025-01-01 00:09:40,246547260.21352372
2025-01-01 00:09:41,246956252.87054121
2025-01-01 00:09:42,253264984.6347473
2025-01-01 00:09:43,252687982.09588477
2025-01-01 00:09:44,252372127.8048912
2025-01-01 00:09:45,247475626.45187974
2025-01-01 00:09:46,251053612.77560884
2025-01-01 00:09:47,248510615.00570655
2025-01-01 00:09:48,249069184.8424126
2025-01-01 00:09:49,247801502.8986406
2025-01-01 00:09:50,248997804.40639064
2025-01-01 00:09:51,258635550.6042447
2025-01-01 00:09:52,253826765.98552325
2025-01-01 00:09:53,250013046.0050832
2025-01-01 00:09:54,253880939.6266007
2025-01-01 00:09:55,254998213.99419796
2025-01-01 00:09:56,252905827.02509856
2025-01-01 00:09:57,251179869.6050396
2025-01-01 00:09:58,251563989.9253215
2025-01-01 00:09:59,254884527.21084684
2025-01-01 00:10:00,249022173.93661875
2025-01-01 00:10:01,249369416.75006154
2025-01-01 00:10:02,246925483.8133229
2025-01-01 00:10:03,251946000.96382317
2025-01-01 00:10:04,255955514.61380944
2025-01-01 00:10:05,256385680.32737476
2025-01-01 00:10:06,251660495.96635923
2025-01-01 00:10:07,249126560.9297643
2025-01-01 00:10:08,247132278.0916172
2025-01-01 00:10:09,250616257.51583993
2025-01-01 00:10:10,253096753.60731888
2025-01-01 00:10:11,253544581.43498448
2025-01-01 00:10:12,253325051.90658504
2025-01-01 00:10:13,252869313.98389992
2025-01-01 00:10:14,253412214.4133214
2025-01-01 00:10:15,254273014.89450043
2025-01-01 00:10:16,252670085.99937582
2025-01-01 00:10:17,256730980.54768705
2025-01-01 00:10:18,256444572.15570697
2025-01-01 00:10:19,252344358.28555217
2025-01-01 00:10:20,253943656.44577125
2025-01-01 00:10:21,251626708.52164945
2025-01-01 00:10:22,252776957.25681213
2025-01-01 00:10:23,250376947.10112056
2025-01-01 00:10:24,253764555.09463948
2025-01-01 00:10:25,253027565.77910873
2025-01-01 00:10:26,257449023.51905888
2025-01-01 00:10:27,255699971.30612853
2025-01-01 00:10:28,259160473.32779226
2025-01-01 00:10:29,250937709.0113095
2025-01-01 00:10:30,256664612.23913553
2025-01-01 00:10:31,252707421.86158133
2025-01-01 00:10:32,256389555.9838927
2025-01-01 00:10:33,255233819.652207
2025-01-01 00:10:34,257493068.8199156
2025-01-01 00:10:35,248936523.41132405
2025-01-01 00:10:36,249183360.42626083
2025-01-01 00:10:37,248947124.48982558
2025-01-01 00:10:38,248090182.67576095
2025-01-01 00:10:39,250157963.16290686
2025-01-01 00:10:40,253052315.38981128
2025-01-01 00:10:41,251578048.9832715
2025-01-01 00:10:42,246486912.35470107
2025-01-01 00:10:43,253589245.67747158
2025-01-01 00:10:44,253808096.5243065
2025-01-01 00:10:45,253855893.2675288
2025-01-01 00:10:46,251851389.3685281
2025-01-01 00:10:47,254517784.42894295
2025-01-01 00:10:48,252338641.9671027
2025-01-01 00:10:49,250785593.4920093
2025-01-01 00:10:50,249172797.00682923
2025-01-01 00:10:51,252764104.39715812
2025-01-01 00:10:52,250403026.31383052
2025-01-01 00:10:53,247722598.46725023
2025-01-01 00:10:54,250455352.80560103
2025-01-01 00:10:55,247645633.89059255
2025-01-01 00:10:56,252290379.46416202
2025-01-01 00:10:57,248825184.22550288
2025-01-01 00:10:58,245400332.09954447
2025-01-01 00:10:59,248423323.993185
2025-01-01 00:11:00,252168721.28308216
2025-01-01 00:11:01,253161530.6653182
2025-01-01 00:11:02,252583983.15140972
2025-01-01 00:11:03,247868436.75023794
2025-01-01 00:11:04,251634024.49548927
2025-01-01 00:11:05,250113469.9819702
2025-01-01 00:11:06,253102260.44475257
