date,OT
2025-01-01 00:00:48,247641097.40720135
2025-01-01 00:00:49,248009400.90836558
2025-01-01 00:00:50,250582341.14976558
2025-01-01 00:00:51,251937903.9498365
2025-01-01 00:00:52,248282151.5350794
2025-01-01 00:00:53,248726906.4185324
2025-01-01 00:00:54,251711929.7253626
2025-01-01 00:00:55,258346111.00037387
2025-01-01 00:00:56,256092458.18144757
2025-01-01 00:00:57,256604200.030667
2025-01-01 00:00:58,252924311.16866186
2025-01-01 00:00:59,246551578.91532725
2025-01-01 00:01:00,243005253.2516629
2025-01-01 00:01:01,242157858.8935841
2025-01-01 00:01:02,243691533.43137872
2025-01-01 00:01:03,243251246.42333633
2025-01-01 00:01:04,253860237.11530414
2025-01-01 00:01:05,253316683.97372964
2025-01-01 00:01:06,249911013.94396174
2025-01-01 00:01:07,250638474.25474903
2025-01-01 00:01:08,249106048.60985804
2025-01-01 00:01:09,248210522.6451232
2025-01-01 00:01:10,251062776.0393429
2025-01-01 00:01:11,251651829.18911108
2025-01-01 00:01:12,250346514.23768038
2025-01-01 00:01:13,253311082.45843428
2025-01-01 00:01:14,254152626.83722547
2025-01-01 00:01:15,256521702.9529439
2025-01-01 00:01:16,255580521.39908522
2025-01-01 00:01:17,259467019.98532826
2025-01-01 00:01:18,256961132.1473676
2025-01-01 00:01:19,259036278.93748972
2025-01-01 00:01:20,258653217.5844917
2025-01-01 00:01:21,262671559.13972387
2025-01-01 00:01:22,258203382.53617045
2025-01-01 00:01:23,258841585.17469752
2025-01-01 00:01:24,258619133.4490339
2025-01-01 00:01:25,255410203.97176072
2025-01-01 00:01:26,260541356.16678217
2025-01-01 00:01:27,257854818.26846546
2025-01-01 00:01:28,258163053.37624756
2025-01-01 00:01:29,248579976.33123177
2025-01-01 00:01:30,249786385.26857975
2025-01-01 00:01:31,253110991.58198613
2025-01-01 00:01:32,251827359.31039503
2025-01-01 00:01:33,250194548.25387287
2025-01-01 00:01:34,252021242.408457
2025-01-01 00:01:35,255136600.24216107
2025-01-01 00:01:36,259184364.4323555
2025-01-01 00:01:37,256687722.93048266
2025-01-01 00:01:38,251238971.31382057
2025-01-01 00:01:39,257299937.04797703
2025-01-01 00:01:40,255538493.56816977
2025-01-01 00:01:41,257309159.04127994
2025-01-01 00:01:42,255297435.85940292
2025-01-01 00:01:43,257156361.1409502
2025-01-01 00:01:44,254705563.39405403
2025-01-01 00:01:45,254570161.96535614
2025-01-01 00:01:46,253339249.43167993
2025-01-01 00:01:47,250583416.3448755
2025-01-01 00:01:48,252763945.26109955
2025-01-01 00:01:49,258545917.38330516
2025-01-01 00:01:50,255062808.1227671
2025-01-01 00:01:51,252687675.88126558
2025-01-01 00:01:52,251531382.691958
2025-01-01 00:01:53,257591430.00824997
2025-01-01 00:01:54,256540301.31539157
2025-01-01 00:01:55,252668863.9231438
2025-01-01 00:01:56,257843215.81014228
2025-01-01 00:01:57,260360475.6642037
2025-01-01 00:01:58,252270675.59679392
2025-01-01 00:01:59,250200686.78325868
2025-01-01 00:02:00,256478108.84861764
2025-01-01 00:02:01,254146977.99383122
2025-01-01 00:02:02,253661811.8672623
2025-01-01 00:02:03,250791334.86263517
2025-01-01 00:02:04,252758898.50541604
2025-01-01 00:02:05,256504875.44009376
2025-01-01 00:02:06,254689010.4367148
2025-01-01 00:02:07,252711952.6026179
2025-01-01 00:02:08,253775255.17340767
2025-01-01 00:02:09,248393230.05060852
2025-01-01 00:02:10,258745911.38786507
2025-01-01 00:02:11,257237798.82489243
2025-01-01 00:02:12,261445066.04078373
2025-01-01 00:02:13,254036166.90191945
2025-01-01 00:02:14,253858383.56776923
2025-01-01 00:02:15,252015371.23584524
2025-01-01 00:02:16,255648811.00736034
2025-01-01 00:02:17,256338304.94274166
2025-01-01 00:02:18,256215910.8115593
2025-01-01 00:02:19,254169655.84584045
2025-01-01 00:02:20,254120397.59689873
2025-01-01 00:02:21,253458318.023907
2025-01-01 00:02:22,252690952.78272942
2025-01-01 00:02:23,247594775.42915034
2025-01-01 00:02:24,250495502.90424612
2025-01-01 00:02:25,252471155.56209844
2025-01-01 00:02:26,245927424.70054224
2025-01-01 00:02:27,247815456.0309556
2025-01-01 00:02:28,249946519.52424413
2025-01-01 00:02:29,250416431.74829376
2025-01-01 00:02:30,248287529.14393
2025-01-01 00:02:31,247707365.78969854
2025-01-01 00:02:32,248096866.78315938
2025-01-01 00:02:33,244331871.32358783
2025-01-01 00:02:34,248794584.05407286
2025-01-01 00:02:35,248504372.04685682
2025-01-01 00:02:36,253483680.9172151
2025-01-01 00:02:37,250847531.13259193
2025-01-01 00:02:38,252882881.52906284
2025-01-01 00:02:39,246265432.1128432
2025-01-01 00:02:40,246088506.89995882
2025-01-01 00:02:41,249475956.5858757
2025-01-01 00:02:42,244854531.34138197
2025-01-01 00:02:43,251243097.5054957
2025-01-01 00:02:44,250543802.20570204
2025-01-01 00:02:45,255851304.0840561
2025-01-01 00:02:46,259026535.1438709
2025-01-01 00:02:47,262284027.3189787
2025-01-01 00:02:48,262048400.53961608
2025-01-01 00:02:49,259385251.43182096
2025-01-01 00:02:50,257463348.55203065
2025-01-01 00:02:51,261122064.7644798
2025-01-01 00:02:52,259689769.85328028
2025-01-01 00:02:53,255014920.65743583
2025-01-01 00:02:54,255783807.1088804
2025-01-01 00:02:55,257511141.38816342
2025-01-01 00:02:56,258146049.1143089
2025-01-01 00:02:57,253975587.8792148
2025-01-01 00:02:58,253212806.45881665
2025-01-01 00:02:59,253384490.18324924
2025-01-01 00:03:00,255201092.47474194
2025-01-01 00:03:01,249721332.591419
2025-01-01 00:03:02,249826350.72132325
2025-01-01 00:03:03,250576808.11278465
2025-01-01 00:03:04,245978889.24983385
2025-01-01 00:03:05,250334984.9355744
2025-01-01 00:03:06,249100279.81989402
2025-01-01 00:03:07,245785671.3577279
2025-01-01 00:03:08,246359282.02082074
2025-01-01 00:03:09,250227827.15764982
2025-01-01 00:03:10,257536967.6132283
2025-01-01 00:03:11,252024652.5489448
2025-01-01 00:03:12,248705560.9626824
2025-01-01 00:03:13,253757250.6549842
2025-01-01 00:03:14,247835563.29447016
2025-01-01 00:03:15,249622549.18157
2025-01-01 00:03:16,249342425.53424612
2025-01-01 00:03:17,243658575.66792214
2025-01-01 00:03:18,246045321.59264022
2025-01-01 00:03:19,245014765.0715695
2025-01-01 00:03:20,253109742.08551237
2025-01-01 00:03:21,250709232.83968773
2025-01-01 00:03:22,244361012.37575927
2025-01-01 00:03:23,245969306.93003094
2025-01-01 00:03:24,245269229.51853532
2025-01-01 00:03:25,260272837.81594962
2025-01-01 00:03:26,255820265.28608298
2025-01-01 00:03:27,254440122.1975203
2025-01-01 00:03:28,261697035.5675129
2025-01-01 00:03:29,255926907.4556894
2025-01-01 00:03:30,253377051.61766893
2025-01-01 00:03:31,250755317.90586114
2025-01-01 00:03:32,252341490.34690598
2025-01-01 00:03:33,252372419.78035864
2025-01-01 00:03:34,253440734.76486847
2025-01-01 00:03:35,257906826.80600354
2025-01-01 00:03:36,258367909.91727775
2025-01-01 00:03:37,257257657.1480588
2025-01-01 00:03:38,253255522.9836279
2025-01-01 00:03:39,253545940.40162715
2025-01-01 00:03:40,259629715.48522455
2025-01-01 00:03:41,255495431.4442797
2025-01-01 00:03:42,263533712.40093327
2025-01-01 00:03:43,255826609.2428371
2025-01-01 00:03:44,262239926.23462778
2025-01-01 00:03:45,258841707.38032457
2025-01-01 00:03:46,253689918.20747432
2025-01-01 00:03:47,254625589.07558876
2025-01-01 00:03:48,251755771.67305085
2025-01-01 00:03:49,253217804.71980184
2025-01-01 00:03:50,257164867.15623206
2025-01-01 00:03:51,259496566.81221086
2025-01-01 00:03:52,255596278.06164554
2025-01-01 00:03:53,254144147.79331332
2025-01-01 00:03:54,252529156.62818724
2025-01-01 00:03:55,245003792.30391082
2025-01-01 00:03:56,245012910.11073533
2025-01-01 00:03:57,253292609.7896569
2025-01-01 00:03:58,250014182.61745447
2025-01-01 00:03:59,247225896.58445996
2025-01-01 00:04:00,250715728.78913718
2025-01-01 00:04:01,256240559.3686325
2025-01-01 00:04:02,259878013.2998579
2025-01-01 00:04:03,254591800.97970456
2025-01-01 00:04:04,255964838.96682605
2025-01-01 00:04:05,251233266.9878989
2025-01-01 00:04:06,246100598.5411125
2025-01-01 00:04:07,247716349.7144003
2025-01-01 00:04:08,249718115.2321533
2025-01-01 00:04:09,253025397.261281
2025-01-01 00:04:10,256199004.29141092
2025-01-01 00:04:11,260090458.90385664
2025-01-01 00:04:12,254045540.1825367
2025-01-01 00:04:13,247065307.8858851
2025-01-01 00:04:14,248826603.43958095
2025-01-01 00:04:15,254482450.20803586
2025-01-01 00:04:16,249721330.03812793
2025-01-01 00:04:17,247855449.9912235
2025-01-01 00:04:18,251132174.12970993
2025-01-01 00:04:19,250928074.24041018
2025-01-01 00:04:20,247323007.0525209
2025-01-01 00:04:21,249936537.7691779
2025-01-01 00:04:22,249408799.4403113
2025-01-01 00:04:23,247177778.29803357
2025-01-01 00:04:24,247659118.30442575
2025-01-01 00:04:25,251794492.65467554
2025-01-01 00:04:26,251713291.56980607
2025-01-01 00:04:27,250579470.2264666
2025-01-01 00:04:28,252771302.7492847
2025-01-01 00:04:29,250047590.90619338
2025-01-01 00:04:30,252274383.33439603
2025-01-01 00:04:31,258097123.31624871
2025-01-01 00:04:32,254166754.18300453
2025-01-01 00:04:33,254386905.39203367
2025-01-01 00:04:34,252529708.66628426
2025-01-01 00:04:35,250259742.4580614
2025-01-01 00:04:36,250912873.68275982
2025-01-01 00:04:37,252649282.50016034
2025-01-01 00:04:38,259017289.93621147
2025-01-01 00:04:39,261514462.22289893
2025-01-01 00:04:40,259557444.70845047
2025-01-01 00:04:41,261379450.83227122
2025-01-01 00:04:42,263515889.90295374
2025-01-01 00:04:43,261951877.2100969
2025-01-01 00:04:44,259492460.9904931
2025-01-01 00:04:45,255868428.64491802
2025-01-01 00:04:46,253445431.39218855
2025-01-01 00:04:47,256031536.2509955
2025-01-01 00:04:48,254237160.72615376
2025-01-01 00:04:49,257961018.18499607
2025-01-01 00:04:50,259652782.87106672
2025-01-01 00:04:51,255958862.51897457
2025-01-01 00:04:52,253086704.26609877
2025-01-01 00:04:53,252249887.00575057
2025-01-01 00:04:54,257575349.35976422
2025-01-01 00:04:55,255645807.27716658
2025-01-01 00:04:56,255878751.10341144
2025-01-01 00:04:57,252380059.57305416
2025-01-01 00:04:58,252362620.0129015
2025-01-01 00:04:59,256598621.73345733
2025-01-01 00:05:00,249459666.70942244
2025-01-01 00:05:01,248659541.49205992
2025-01-01 00:05:02,249928713.22554743
2025-01-01 00:05:03,250369368.84724674
2025-01-01 00:05:04,251361762.5135414
2025-01-01 00:05:05,251137378.47256276
2025-01-01 00:05:06,256578382.0936524
2025-01-01 00:05:07,249407961.49109894
2025-01-01 00:05:08,250352616.25511476
2025-01-01 00:05:09,256109648.01371518
2025-01-01 00:05:10,254850726.07367873
2025-01-01 00:05:11,256879065.69838333
2025-01-01 00:05:12,253633783.96344
2025-01-01 00:05:13,254597968.264144
2025-01-01 00:05:14,256366938.41684154
2025-01-01 00:05:15,247025926.96000397
2025-01-01 00:05:16,254419172.8662861
2025-01-01 00:05:17,256515166.03202766
2025-01-01 00:05:18,254401940.5427355
2025-01-01 00:05:19,255623950.02004984
2025-01-01 00:05:20,251096346.5911085
2025-01-01 00:05:21,252990161.86683002
2025-01-01 00:05:22,244656785.35696906
2025-01-01 00:05:23,247105863.86952877
2025-01-01 00:05:24,250396745.82164195
2025-01-01 00:05:25,246846706.10805267
2025-01-01 00:05:26,246212617.11716613
2025-01-01 00:05:27,252392275.54786065
2025-01-01 00:05:28,249248811.31286213
2025-01-01 00:05:29,255801407.5168895
2025-01-01 00:05:30,254618671.1493981
2025-01-01 00:05:31,252566804.57440972
2025-01-01 00:05:32,254572111.44319433
2025-01-01 00:05:33,252186872.4475072
2025-01-01 00:05:34,254722750.93128735
2025-01-01 00:05:35,257305695.98808348
2025-01-01 00:05:36,253195937.39720836
2025-01-01 00:05:37,252739365.36788562
2025-01-01 00:05:38,250723926.74946663
2025-01-01 00:05:39,258728507.0192638
2025-01-01 00:05:40,261198317.65698415
2025-01-01 00:05:41,250267968.14010912
2025-01-01 00:05:42,253960398.77637428
2025-01-01 00:05:43,258069560.47959533
2025-01-01 00:05:44,255561327.48378342
2025-01-01 00:05:45,250015378.90240946
2025-01-01 00:05:46,253397173.1311923
2025-01-01 00:05:47,252959610.26646137
2025-01-01 00:05:48,255086396.92618555
2025-01-01 00:05:49,251686872.5801837
2025-01-01 00:05:50,256533443.98714125
2025-01-01 00:05:51,257023508.78083417
2025-01-01 00:05:52,254782455.2596851
2025-01-01 00:05:53,250160870.38693446
2025-01-01 00:05:54,253370663.44040328
2025-01-01 00:05:55,250090823.88049445
2025-01-01 00:05:56,249388373.5324156
2025-01-01 00:05:57,248288443.3917503
2025-01-01 00:05:58,256497840.221512
2025-01-01 00:05:59,252586104.76007062
2025-01-01 00:06:00,251376268.7018633
2025-01-01 00:06:01,252533510.2597403
2025-01-01 00:06:02,252781321.70812717
2025-01-01 00:06:03,254765532.67719042
2025-01-01 00:06:04,254685019.16038236
2025-01-01 00:06:05,251625859.6128446
2025-01-01 00:06:06,252605804.27712876
2025-01-01 00:06:07,247677707.11786988
2025-01-01 00:06:08,251307465.45105898
2025-01-01 00:06:09,253523189.89166087
2025-01-01 00:06:10,250548656.17466226
2025-01-01 00:06:11,247791859.9328067
2025-01-01 00:06:12,245757112.11138126
2025-01-01 00:06:13,252183806.87436002
2025-01-01 00:06:14,250248343.9310482
2025-01-01 00:06:15,249945026.02625903
2025-01-01 00:06:16,246010366.8668677
2025-01-01 00:06:17,250864281.68348107
2025-01-01 00:06:18,257312912.29809177
2025-01-01 00:06:19,259240435.447055
2025-01-01 00:06:20,264273164.4085311
2025-01-01 00:06:21,261434394.66690108
2025-01-01 00:06:22,258647121.64917102
2025-01-01 00:06:23,255724771.89476252
2025-01-01 00:06:24,249701609.81551248
2025-01-01 00:06:25,257639222.12824923
2025-01-01 00:06:26,258213991.15654504
2025-01-01 00:06:27,258092950.09608945
2025-01-01 00:06:28,255407238.6565705
2025-01-01 00:06:29,261460999.87064645
2025-01-01 00:06:30,259084075.80728123
2025-01-01 00:06:31,254018832.17594424
2025-01-01 00:06:32,261431415.11841792
2025-01-01 00:06:33,254986148.1959981
2025-01-01 00:06:34,258383022.68229336
2025-01-01 00:06:35,258574241.71839193
2025-01-01 00:06:36,253606828.19863927
2025-01-01 00:06:37,256940678.03829172
2025-01-01 00:06:38,252063386.87714696
2025-01-01 00:06:39,254371734.26978815
2025-01-01 00:06:40,252256605.58497941
2025-01-01 00:06:41,249401368.49706948
2025-01-01 00:06:42,255478459.48058012
2025-01-01 00:06:43,257771593.23533738
2025-01-01 00:06:44,256775118.3483715
2025-01-01 00:06:45,252795930.60915273
2025-01-01 00:06:46,263638410.3600202
2025-01-01 00:06:47,259268529.3949869
2025-01-01 00:06:48,263260795.18987182
2025-01-01 00:06:49,257388351.22843885
2025-01-01 00:06:50,259563190.50568482
2025-01-01 00:06:51,260307476.8488807
2025-01-01 00:06:52,261680218.02954388
2025-01-01 00:06:53,257105110.09087634
2025-01-01 00:06:54,259223294.7410846
2025-01-01 00:06:55,257958282.57550555
2025-01-01 00:06:56,253131065.91271377
2025-01-01 00:06:57,258731109.74561405
2025-01-01 00:06:58,257361446.66821384
2025-01-01 00:06:59,255789493.18280217
2025-01-01 00:07:00,250015343.22119573
2025-01-01 00:07:01,255824743.13723913
2025-01-01 00:07:02,255701147.08486527
2025-01-01 00:07:03,252454774.49755016
2025-01-01 00:07:04,256237473.72950503
2025-01-01 00:07:05,256013892.06012788
2025-01-01 00:07:06,251635085.35190228
2025-01-01 00:07:07,253199359.0059128
2025-01-01 00:07:08,253903125.94829208
2025-01-01 00:07:09,254598873.78344512
2025-01-01 00:07:10,254459138.0359665
2025-01-01 00:07:11,261176405.03865743
2025-01-01 00:07:12,259498606.3504332
2025-01-01 00:07:13,260217679.52132335
2025-01-01 00:07:14,263500026.5068909
2025-01-01 00:07:15,268859651.1669033
2025-01-01 00:07:16,257078087.89985815
2025-01-01 00:07:17,253914814.63833556
2025-01-01 00:07:18,256590048.8468112
2025-01-01 00:07:19,255065249.83480677
2025-01-01 00:07:20,251101382.4157534
2025-01-01 00:07:21,252036671.70755398
2025-01-01 00:07:22,258595915.60531193
2025-01-01 00:07:23,259992714.8941988
2025-01-01 00:07:24,253834922.21576864
2025-01-01 00:07:25,255615070.48868963
2025-01-01 00:07:26,254098440.0369001
2025-01-01 00:07:27,256426276.28540072
2025-01-01 00:07:28,248711205.33402497
2025-01-01 00:07:29,251694158.25696227
2025-01-01 00:07:30,255277888.93798947
2025-01-01 00:07:31,257503169.7071771
2025-01-01 00:07:32,255830081.95230356
2025-01-01 00:07:33,253973627.67253718
2025-01-01 00:07:34,250466934.13543436
2025-01-01 00:07:35,251666177.33314535
2025-01-01 00:07:36,251572314.77162635
2025-01-01 00:07:37,256266534.1803812
2025-01-01 00:07:38,259498101.61717585
2025-01-01 00:07:39,260788765.26538578
2025-01-01 00:07:40,265392369.3751939
2025-01-01 00:07:41,257820909.52942464
2025-01-01 00:07:42,251943286.69024605
2025-01-01 00:07:43,248864093.61937103
2025-01-01 00:07:44,255071882.43294162
2025-01-01 00:07:45,253410826.22049147
2025-01-01 00:07:46,253920730.57932577
2025-01-01 00:07:47,254422996.0633096
2025-01-01 00:07:48,255455072.37569326
2025-01-01 00:07:49,256338182.02302256
2025-01-01 00:07:50,248117322.8463076
2025-01-01 00:07:51,247210580.03830308
2025-01-01 00:07:52,248161772.27813601
2025-01-01 00:07:53,247573654.3715832
2025-01-01 00:07:54,249014061.81914103
2025-01-01 00:07:55,255005921.6191421
2025-01-01 00:07:56,256436576.57362267
2025-01-01 00:07:57,251728568.11432064
2025-01-01 00:07:58,260240043.16354808
2025-01-01 00:07:59,257733315.5460268
2025-01-01 00:08:00,260823502.00980237
2025-01-01 00:08:01,258130361.15842283
2025-01-01 00:08:02,256594751.83887184
2025-01-01 00:08:03,253923090.62567222
2025-01-01 00:08:04,254421913.11987677
2025-01-01 00:08:05,259101030.62080908
2025-01-01 00:08:06,256335799.25666755
2025-01-01 00:08:07,259148357.76930863
2025-01-01 00:08:08,255959812.9173521
2025-01-01 00:08:09,258040263.92552486
2025-01-01 00:08:10,255311985.6461225
2025-01-01 00:08:11,254977177.8980479
2025-01-01 00:08:12,253757953.93229806
2025-01-01 00:08:13,252080189.386405
2025-01-01 00:08:14,251881701.79659653
2025-01-01 00:08:15,257068420.80072114
2025-01-01 00:08:16,260023691.7818603
2025-01-01 00:08:17,261804724.27775225
2025-01-01 00:08:18,258776347.07129017
2025-01-01 00:08:19,255065410.23977605
2025-01-01 00:08:20,260333313.48274624
2025-01-01 00:08:21,258870912.02290118
2025-01-01 00:08:22,254873007.57820696
2025-01-01 00:08:23,252318210.12465537
2025-01-01 00:08:24,252974200.67296514
2025-01-01 00:08:25,259407867.63476354
2025-01-01 00:08:26,255465075.3889489
2025-01-01 00:08:27,262029597.1538319
2025-01-01 00:08:28,256915584.23375148
2025-01-01 00:08:29,261275942.16822183
2025-01-01 00:08:30,258083993.868472
2025-01-01 00:08:31,252758239.52455732
2025-01-01 00:08:32,252685924.70046803
2025-01-01 00:08:33,248179207.97178328
2025-01-01 00:08:34,258546669.84955952
2025-01-01 00:08:35,256117480.3515288
2025-01-01 00:08:36,257842353.03790444
2025-01-01 00:08:37,259244507.25558427
2025-01-01 00:08:38,260270345.69888473
2025-01-01 00:08:39,262459846.13263193
2025-01-01 00:08:40,258692607.55051482
2025-01-01 00:08:41,266212647.40572655
2025-01-01 00:08:42,262931377.26907265
2025-01-01 00:08:43,257561083.59397
2025-01-01 00:08:44,258415497.56370455
2025-01-01 00:08:45,259352106.77822113
2025-01-01 00:08:46,250943074.22787118
2025-01-01 00:08:47,248710551.05421862
2025-01-01 00:08:48,251049434.45081905
2025-01-01 00:08:49,255966593.12660664
2025-01-01 00:08:50,253865594.41991505
2025-01-01 00:08:51,254010394.26767102
2025-01-01 00:08:52,251680263.45189014
2025-01-01 00:08:53,249918035.21832436
2025-01-01 00:08:54,252519312.2956367
2025-01-01 00:08:55,250346804.26231125
2025-01-01 00:08:56,247407520.93321326
2025-01-01 00:08:57,253306962.49349126
2025-01-01 00:08:58,253471173.37832287
2025-01-01 00:08:59,255654938.01478273
2025-01-01 00:09:00,251313168.59463936
2025-01-01 00:09:01,253318453.2145875
2025-01-01 00:09:02,248919589.16497448
2025-01-01 00:09:03,250673455.38995403
2025-01-01 00:09:04,258773137.774117
2025-01-01 00:09:05,260295549.7428519
2025-01-01 00:09:06,254778623.83128875
2025-01-01 00:09:07,255018724.84380305
2025-01-01 00:09:08,251432157.35074624
2025-01-01 00:09:09,262605566.20382318
2025-01-01 00:09:10,257197637.29903582
2025-01-01 00:09:11,256047377.40257382
2025-01-01 00:09:12,251541955.77668962
2025-01-01 00:09:13,253288404.8622832
2025-01-01 00:09:14,251809230.270723
2025-01-01 00:09:15,249578621.8312255
2025-01-01 00:09:16,250569476.8038975
2025-01-01 00:09:17,247950480.9251657
2025-01-01 00:09:18,251326423.3648722
2025-01-01 00:09:19,251052714.8444677
2025-01-01 00:09:20,255868616.88839075
2025-01-01 00:09:21,250427387.2575792
2025-01-01 00:09:22,249275804.10023382
2025-01-01 00:09:23,251306210.96062395
2025-01-01 00:09:24,248032469.38843927
2025-01-01 00:09:25,249859520.77032107
2025-01-01 00:09:26,248327811.05771062
2025-01-01 00:09:27,245273521.3921336
2025-01-01 00:09:28,245879892.11848527
2025-01-01 00:09:29,254756622.49689606
2025-01-01 00:09:30,251011278.88991642
2025-01-01 00:09:31,251592598.07192326
2025-01-01 00:09:32,257151332.90931374
2025-01-01 00:09:33,251896727.4249452
2025-01-01 00:09:34,251783483.25407717
2025-01-01 00:09:35,253150234.36558512
2025-01-01 00:09:36,255639288.00003293
2025-01-01 00:09:37,257761404.6295363
2025-01-01 00:09:38,255024138.92957076
2025-01-01 00:09:39,263810500.9998144
2025-01-01 00:09:40,260133008.92110363
2025-01-01 00:09:41,260277453.88614538
2025-01-01 00:09:42,258033686.69173142
2025-01-01 00:09:43,255961119.52186823
2025-01-01 00:09:44,251747560.02965513
2025-01-01 00:09:45,255117712.31686896
2025-01-01 00:09:46,256379763.00450954
2025-01-01 00:09:47,253498114.58887053
2025-01-01 00:09:48,249969325.31130597
2025-01-01 00:09:49,248514560.86128268
2025-01-01 00:09:50,248184111.48112726
2025-01-01 00:09:51,254404296.61942652
2025-01-01 00:09:52,253691089.4709739
2025-01-01 00:09:53,254877845.6537517
2025-01-01 00:09:54,249195690.03491426
2025-01-01 00:09:55,247937123.9384343
2025-01-01 00:09:56,251588915.62652275
2025-01-01 00:09:57,261189954.30280927
2025-01-01 00:09:58,255679910.63211843
2025-01-01 00:09:59,255431241.98244733
2025-01-01 00:10:00,243445063.88989067
2025-01-01 00:10:01,250173465.88484815
2025-01-01 00:10:02,249335964.07566053
2025-01-01 00:10:03,252544553.93826765
2025-01-01 00:10:04,260369038.52603927
2025-01-01 00:10:05,259267991.37861338
2025-01-01 00:10:06,256184493.68968698
2025-01-01 00:10:07,260705591.21169674
2025-01-01 00:10:08,258502491.7643227
2025-01-01 00:10:09,256529948.8891917
2025-01-01 00:10:10,249895143.72700113
2025-01-01 00:10:11,256917026.22434196
2025-01-01 00:10:12,254056828.63056597
2025-01-01 00:10:13,251373914.71724242
2025-01-01 00:10:14,252267233.76591066
2025-01-01 00:10:15,257629312.64512873
2025-01-01 00:10:16,258552101.4183437
2025-01-01 00:10:17,260296333.68354884
2025-01-01 00:10:18,258995847.16308334
2025-01-01 00:10:19,258958322.71401072
2025-01-01 00:10:20,261864533.6182559
2025-01-01 00:10:21,262372431.05650124
2025-01-01 00:10:22,259031534.48710316
2025-01-01 00:10:23,260091295.0546108
2025-01-01 00:10:24,250619237.73516548
2025-01-01 00:10:25,255823106.96108833
2025-01-01 00:10:26,252070840.72894067
2025-01-01 00:10:27,247429782.38025728
2025-01-01 00:10:28,245766462.80171928
2025-01-01 00:10:29,246058302.21461225
2025-01-01 00:10:30,249461037.8951686
2025-01-01 00:10:31,249115280.0123583
2025-01-01 00:10:32,253809252.91139045
2025-01-01 00:10:33,255258068.45963314
2025-01-01 00:10:34,253268885.27771667
2025-01-01 00:10:35,259953193.8490145
2025-01-01 00:10:36,255103558.80371118
2025-01-01 00:10:37,255059127.16201305
2025-01-01 00:10:38,256671647.3539077
2025-01-01 00:10:39,255551577.57002974
2025-01-01 00:10:40,253580394.41857067
2025-01-01 00:10:41,252203466.95543286
2025-01-01 00:10:42,248508025.83365557
2025-01-01 00:10:43,253069487.46073
2025-01-01 00:10:44,247561422.7572496
2025-01-01 00:10:45,253158803.14088044
2025-01-01 00:10:46,259205649.26984957
2025-01-01 00:10:47,258637977.97188964
2025-01-01 00:10:48,257402000.0806264
2025-01-01 00:10:49,256423173.64574695
2025-01-01 00:10:50,255827567.06054875
2025-01-01 00:10:51,261373807.70732546
2025-01-01 00:10:52,261330102.5651016
2025-01-01 00:10:53,255140541.19071147
2025-01-01 00:10:54,255962860.2459064
2025-01-01 00:10:55,255855994.76991558
2025-01-01 00:10:56,256888482.14646658
2025-01-01 00:10:57,256750600.88333827
2025-01-01 00:10:58,259114856.5127255
2025-01-01 00:10:59,258716081.99112767
2025-01-01 00:11:00,258172057.27341786
2025-01-01 00:11:01,255011595.81909382
2025-01-01 00:11:02,256938804.97811687
2025-01-01 00:11:03,259499598.00079513
2025-01-01 00:11:04,259213130.71840927
2025-01-01 00:11:05,257769570.653594
2025-01-01 00:11:06,255897743.42401096
