date,OT
2025-01-01 00:02:52,249798902.38103735
2025-01-01 00:02:53,251454795.07458037
2025-01-01 00:02:54,253085222.22873423
2025-01-01 00:02:55,250704513.39633724
2025-01-01 00:02:56,251393123.81910145
2025-01-01 00:02:57,245622556.95362046
2025-01-01 00:02:58,250582380.66972855
2025-01-01 00:02:59,249585178.23848888
2025-01-01 00:03:00,254231469.31251436
2025-01-01 00:03:01,252665962.8543464
2025-01-01 00:03:02,254174466.20864406
2025-01-01 00:03:03,256702532.9076936
2025-01-01 00:03:04,249321901.741185
2025-01-01 00:03:05,251104986.12222624
2025-01-01 00:03:06,244677155.25244603
2025-01-01 00:03:07,243278530.85617903
2025-01-01 00:03:08,247112718.02414432
2025-01-01 00:03:09,247212388.25993896
2025-01-01 00:03:10,246169838.9167036
2025-01-01 00:03:11,253261497.80875152
2025-01-01 00:03:12,254403552.4856389
2025-01-01 00:03:13,257908459.97529414
2025-01-01 00:03:14,256355229.1789033
2025-01-01 00:03:15,254647168.4637653
2025-01-01 00:03:16,251897539.7705824
2025-01-01 00:03:17,255206606.49670538
2025-01-01 00:03:18,251839763.59322822
2025-01-01 00:03:19,248411687.79566088
2025-01-01 00:03:20,255040851.7329579
2025-01-01 00:03:21,251001198.6017246
2025-01-01 00:03:22,250995176.19288337
2025-01-01 00:03:23,254152724.80303225
2025-01-01 00:03:24,250701474.2935802
2025-01-01 00:03:25,249537991.94617227
2025-01-01 00:03:26,242909781.8069821
2025-01-01 00:03:27,241735523.341973
2025-01-01 00:03:28,248608507.59161076
2025-01-01 00:03:29,245493984.06068438
2025-01-01 00:03:30,250993998.72318485
2025-01-01 00:03:31,251002701.76403785
2025-01-01 00:03:32,247284817.0234455
2025-01-01 00:03:33,247633226.66792133
2025-01-01 00:03:34,241900975.07406902
2025-01-01 00:03:35,246443329.81001833
2025-01-01 00:03:36,246657072.68570065
2025-01-01 00:03:37,253494994.0337327
2025-01-01 00:03:38,253212996.8431783
2025-01-01 00:03:39,254932195.20200557
2025-01-01 00:03:40,250176853.51409978
2025-01-01 00:03:41,255937324.89478144
2025-01-01 00:03:42,249477389.15083766
2025-01-01 00:03:43,253441016.40395024
2025-01-01 00:03:44,248354736.0649874
2025-01-01 00:03:45,246812988.9677457
2025-01-01 00:03:46,249306644.5050615
2025-01-01 00:03:47,241653619.3015114
2025-01-01 00:03:48,249067201.57711858
2025-01-01 00:03:49,252024876.97589606
2025-01-01 00:03:50,253239643.3000872
2025-01-01 00:03:51,249850315.797751
2025-01-01 00:03:52,246902151.40240696
2025-01-01 00:03:53,248114924.53351197
2025-01-01 00:03:54,252062489.15762502
2025-01-01 00:03:55,256791489.500985
2025-01-01 00:03:56,255172070.9810977
2025-01-01 00:03:57,247603969.17755476
2025-01-01 00:03:58,246120928.02478206
2025-01-01 00:03:59,248799153.8697305
2025-01-01 00:04:00,254516165.899763
2025-01-01 00:04:01,252287101.44365847
2025-01-01 00:04:02,252750281.79123944
2025-01-01 00:04:03,250973390.8257607
2025-01-01 00:04:04,244877128.0287673
2025-01-01 00:04:05,251700287.92289418
2025-01-01 00:04:06,256059782.20065355
2025-01-01 00:04:07,251993558.42855597
2025-01-01 00:04:08,250733001.16293195
2025-01-01 00:04:09,248657096.26320642
2025-01-01 00:04:10,254013647.78784728
2025-01-01 00:04:11,255584892.53192556
2025-01-01 00:04:12,251053148.1213104
2025-01-01 00:04:13,252573191.11747882
2025-01-01 00:04:14,254460097.5883775
2025-01-01 00:04:15,255243386.20187598
2025-01-01 00:04:16,251456354.9584193
2025-01-01 00:04:17,249468438.1499817
2025-01-01 00:04:18,258765957.14674443
2025-01-01 00:04:19,252453938.4790038
2025-01-01 00:04:20,254334202.5242449
2025-01-01 00:04:21,250800576.84226882
2025-01-01 00:04:22,254908673.23031932
2025-01-01 00:04:23,252685723.96077922
2025-01-01 00:04:24,251396430.04153356
2025-01-01 00:04:25,253976933.50075996
2025-01-01 00:04:26,260858653.2738044
2025-01-01 00:04:27,260663577.29100138
2025-01-01 00:04:28,256044758.82072064
2025-01-01 00:04:29,249298056.00311682
2025-01-01 00:04:30,252154740.10113826
2025-01-01 00:04:31,255799011.0791733
2025-01-01 00:04:32,252175295.13502735
2025-01-01 00:04:33,251228717.46615532
2025-01-01 00:04:34,251999033.13083202
2025-01-01 00:04:35,251319772.95261925
2025-01-01 00:04:36,246612220.28094438
2025-01-01 00:04:37,246092183.33593866
2025-01-01 00:04:38,249169480.91140875
2025-01-01 00:04:39,249616500.27136862
2025-01-01 00:04:40,242591929.77338865
2025-01-01 00:04:41,243813972.23671842
2025-01-01 00:04:42,245092385.99082312
2025-01-01 00:04:43,244791736.01669857
2025-01-01 00:04:44,244169771.73444617
2025-01-01 00:04:45,247066800.41501045
2025-01-01 00:04:46,248657240.6545298
2025-01-01 00:04:47,249740439.55022
2025-01-01 00:04:48,247693019.05435544
2025-01-01 00:04:49,254226985.7178187
2025-01-01 00:04:50,254320087.91926977
2025-01-01 00:04:51,254520478.46617246
2025-01-01 00:04:52,253157795.41686186
2025-01-01 00:04:53,251487119.91104916
2025-01-01 00:04:54,250644643.78295815
2025-01-01 00:04:55,248903933.88311157
2025-01-01 00:04:56,253975139.4915993
2025-01-01 00:04:57,252835112.30122837
2025-01-01 00:04:58,249483968.42301714
2025-01-01 00:04:59,252743148.64609745
2025-01-01 00:05:00,251450570.32840976
2025-01-01 00:05:01,252821358.09307602
2025-01-01 00:05:02,254425404.12861627
2025-01-01 00:05:03,253824305.8657996
2025-01-01 00:05:04,247033145.32559705
2025-01-01 00:05:05,247867452.13355777
2025-01-01 00:05:06,249503851.29573897
2025-01-01 00:05:07,247751168.0034081
2025-01-01 00:05:08,249735200.63464126
2025-01-01 00:05:09,252809441.8691843
2025-01-01 00:05:10,246348062.4504483
2025-01-01 00:05:11,247555172.35830405
2025-01-01 00:05:12,246758582.27702996
2025-01-01 00:05:13,247765647.5178345
2025-01-01 00:05:14,252808461.18333158
2025-01-01 00:05:15,251567079.92289603
2025-01-01 00:05:16,245573610.42495346
2025-01-01 00:05:17,246718417.32477266
2025-01-01 00:05:18,244156024.2748768
2025-01-01 00:05:19,241153482.38949376
2025-01-01 00:05:20,249708574.27973807
2025-01-01 00:05:21,249078763.3579814
2025-01-01 00:05:22,247324577.3204652
2025-01-01 00:05:23,245275304.73209947
2025-01-01 00:05:24,247938946.36352435
2025-01-01 00:05:25,249424465.70161474
2025-01-01 00:05:26,253051194.97413683
2025-01-01 00:05:27,251725716.7956004
2025-01-01 00:05:28,244971977.07816213
2025-01-01 00:05:29,244629292.31481734
2025-01-01 00:05:30,248638661.99495634
2025-01-01 00:05:31,251738884.7449795
2025-01-01 00:05:32,247448829.77773568
2025-01-01 00:05:33,251047530.61643067
2025-01-01 00:05:34,254163627.98694932
2025-01-01 00:05:35,247897671.60407156
2025-01-01 00:05:36,249435347.44458008
2025-01-01 00:05:37,251234675.39631724
2025-01-01 00:05:38,244471762.86635578
2025-01-01 00:05:39,243532945.82828084
2025-01-01 00:05:40,248026335.2949544
2025-01-01 00:05:41,252214144.2605358
2025-01-01 00:05:42,249053185.39064217
2025-01-01 00:05:43,247692231.47432318
2025-01-01 00:05:44,250906793.2877964
2025-01-01 00:05:45,247029747.99057984
2025-01-01 00:05:46,247541403.3250595
2025-01-01 00:05:47,244214879.6763156
2025-01-01 00:05:48,248793681.44845226
2025-01-01 00:05:49,246313185.17037687
2025-01-01 00:05:50,249447917.43202496
2025-01-01 00:05:51,253587948.67544055
2025-01-01 00:05:52,258429376.18097004
2025-01-01 00:05:53,251324373.36507007
2025-01-01 00:05:54,249004587.73350272
2025-01-01 00:05:55,257453597.61045587
2025-01-01 00:05:56,259140584.59719148
2025-01-01 00:05:57,263387573.1809685
2025-01-01 00:05:58,255589026.32560343
2025-01-01 00:05:59,251994584.17579946
2025-01-01 00:06:00,248547721.17313382
2025-01-01 00:06:01,252403796.34180316
2025-01-01 00:06:02,245213746.6808048
2025-01-01 00:06:03,251247663.75720924
2025-01-01 00:06:04,251506285.8902902
2025-01-01 00:06:05,257796291.7212477
2025-01-01 00:06:06,256723929.93919867
2025-01-01 00:06:07,261840641.26604563
2025-01-01 00:06:08,261162805.56864604
2025-01-01 00:06:09,260665894.16068587
2025-01-01 00:06:10,260597357.21445668
2025-01-01 00:06:11,253755466.0940734
2025-01-01 00:06:12,261942599.32388842
2025-01-01 00:06:13,257528427.3968804
2025-01-01 00:06:14,256787522.54544258
2025-01-01 00:06:15,252859866.5134681
2025-01-01 00:06:16,252644012.3621793
2025-01-01 00:06:17,244843005.60695273
2025-01-01 00:06:18,246104957.1598686
2025-01-01 00:06:19,244967287.592331
2025-01-01 00:06:20,244401931.3073336
2025-01-01 00:06:21,246453208.63791153
2025-01-01 00:06:22,249006308.37968493
2025-01-01 00:06:23,246677214.474096
2025-01-01 00:06:24,244813418.10414073
2025-01-01 00:06:25,245295332.3002282
2025-01-01 00:06:26,247306554.0707844
2025-01-01 00:06:27,247220437.19103113
2025-01-01 00:06:28,247358066.05564243
2025-01-01 00:06:29,248852228.13246548
2025-01-01 00:06:30,251875265.79024994
2025-01-01 00:06:31,248251151.787327
2025-01-01 00:06:32,250157106.87251782
2025-01-01 00:06:33,251554398.17528793
2025-01-01 00:06:34,255358923.1779339
2025-01-01 00:06:35,253920159.3453472
2025-01-01 00:06:36,254320802.0489609
2025-01-01 00:06:37,257793352.10536522
2025-01-01 00:06:38,261823231.5538206
2025-01-01 00:06:39,252406696.44576007
2025-01-01 00:06:40,259757167.79799518
2025-01-01 00:06:41,254756569.71237516
2025-01-01 00:06:42,252202272.62717322
2025-01-01 00:06:43,261182749.1435313
2025-01-01 00:06:44,252654017.87520877
2025-01-01 00:06:45,256632274.31163636
2025-01-01 00:06:46,246106688.8601671
2025-01-01 00:06:47,248442784.03682017
2025-01-01 00:06:48,246155123.32180446
2025-01-01 00:06:49,257786131.24372727
2025-01-01 00:06:50,255759110.94407195
2025-01-01 00:06:51,250964616.2499089
2025-01-01 00:06:52,247207939.2617212
2025-01-01 00:06:53,247127408.8360151
2025-01-01 00:06:54,252607685.93082333
2025-01-01 00:06:55,252933552.80844742
2025-01-01 00:06:56,258082573.36871576
2025-01-01 00:06:57,263604901.6035647
2025-01-01 00:06:58,259572492.76422715
2025-01-01 00:06:59,252391664.02457532
2025-01-01 00:07:00,246278649.49003583
2025-01-01 00:07:01,249156587.35831222
2025-01-01 00:07:02,255533490.59072503
2025-01-01 00:07:03,248063316.77602476
2025-01-01 00:07:04,248780763.26505402
2025-01-01 00:07:05,244832376.3428424
2025-01-01 00:07:06,253841521.29163545
2025-01-01 00:07:07,250352370.37178206
2025-01-01 00:07:08,254642373.45166668
2025-01-01 00:07:09,262464441.53973392
2025-01-01 00:07:10,258667594.36439997
2025-01-01 00:07:11,247113317.82940295
2025-01-01 00:07:12,244481416.8021386
2025-01-01 00:07:13,248208061.90014014
2025-01-01 00:07:14,251042326.94564506
2025-01-01 00:07:15,248254559.09194112
2025-01-01 00:07:16,249638142.3706073
2025-01-01 00:07:17,255017991.98692346
2025-01-01 00:07:18,256640479.02132678
2025-01-01 00:07:19,254863243.66052803
2025-01-01 00:07:20,256925102.22655824
2025-01-01 00:07:21,259908299.92481828
2025-01-01 00:07:22,252697164.35470673
2025-01-01 00:07:23,253837242.1071209
2025-01-01 00:07:24,252023723.68323198
2025-01-01 00:07:25,250776311.08165416
2025-01-01 00:07:26,248984171.55073297
2025-01-01 00:07:27,250445097.16164795
2025-01-01 00:07:28,249281754.67373624
2025-01-01 00:07:29,249882446.21051866
2025-01-01 00:07:30,247327216.36352324
2025-01-01 00:07:31,246398689.35835454
2025-01-01 00:07:32,251628897.08996466
2025-01-01 00:07:33,247475271.76476228
2025-01-01 00:07:34,250412436.81582114
2025-01-01 00:07:35,249049471.7513427
2025-01-01 00:07:36,251545487.5161985
2025-01-01 00:07:37,250662144.01962134
2025-01-01 00:07:38,254042818.04030278
2025-01-01 00:07:39,255965523.3948248
2025-01-01 00:07:40,257540722.13334712
2025-01-01 00:07:41,253906367.9914101
2025-01-01 00:07:42,246416622.08938113
2025-01-01 00:07:43,247739966.32375965
2025-01-01 00:07:44,251937620.57564414
2025-01-01 00:07:45,249103826.58699837
2025-01-01 00:07:46,247556873.75511456
2025-01-01 00:07:47,243720621.07094643
2025-01-01 00:07:48,246990137.13273564
2025-01-01 00:07:49,258069456.58518624
2025-01-01 00:07:50,250929081.95179588
2025-01-01 00:07:51,248615441.43900242
2025-01-01 00:07:52,250554081.81679478
2025-01-01 00:07:53,247367857.57870665
2025-01-01 00:07:54,248548046.25095165
2025-01-01 00:07:55,249989962.322658
2025-01-01 00:07:56,241587916.5509566
2025-01-01 00:07:57,247412864.16693243
2025-01-01 00:07:58,250290320.76363343
2025-01-01 00:07:59,245508052.4894505
2025-01-01 00:08:00,252392105.42254364
2025-01-01 00:08:01,250612325.35997364
2025-01-01 00:08:02,255148860.90622246
2025-01-01 00:08:03,252250839.79629004
2025-01-01 00:08:04,255774549.32031003
2025-01-01 00:08:05,249303485.4640289
2025-01-01 00:08:06,248003915.06078085
2025-01-01 00:08:07,244227361.90322462
2025-01-01 00:08:08,244764954.00891542
2025-01-01 00:08:09,245289308.8913887
2025-01-01 00:08:10,247444366.5505437
2025-01-01 00:08:11,248895681.37486616
2025-01-01 00:08:12,252654592.82595873
2025-01-01 00:08:13,249762036.2970639
2025-01-01 00:08:14,251014687.19017395
2025-01-01 00:08:15,253242169.75442016
2025-01-01 00:08:16,249182380.07252353
2025-01-01 00:08:17,247606368.5156464
2025-01-01 00:08:18,246377323.94984198
2025-01-01 00:08:19,239692856.18546417
2025-01-01 00:08:20,241179011.32737803
2025-01-01 00:08:21,249203638.4331367
2025-01-01 00:08:22,247383910.5381554
2025-01-01 00:08:23,247794033.54470605
2025-01-01 00:08:24,252805394.38201538
2025-01-01 00:08:25,253402144.0173159
2025-01-01 00:08:26,252629339.378056
2025-01-01 00:08:27,249884776.46492574
2025-01-01 00:08:28,247213118.69635507
2025-01-01 00:08:29,243563374.7254093
2025-01-01 00:08:30,239911370.2706103
2025-01-01 00:08:31,241399811.76250523
2025-01-01 00:08:32,243549611.88761535
2025-01-01 00:08:33,238614495.6694367
2025-01-01 00:08:34,243879099.26553777
2025-01-01 00:08:35,245606758.563713
2025-01-01 00:08:36,246903907.76217
2025-01-01 00:08:37,251763750.71143365
2025-01-01 00:08:38,251766156.03635356
2025-01-01 00:08:39,253093041.38447475
2025-01-01 00:08:40,250638625.56515086
2025-01-01 00:08:41,253579193.43560332
2025-01-01 00:08:42,248317176.45851326
2025-01-01 00:08:43,245910833.64542806
2025-01-01 00:08:44,247134274.98206043
2025-01-01 00:08:45,245407883.8849091
2025-01-01 00:08:46,250987914.8102267
2025-01-01 00:08:47,248299796.16374987
2025-01-01 00:08:48,247591805.41709962
2025-01-01 00:08:49,246057391.59776157
2025-01-01 00:08:50,242191877.67626646
2025-01-01 00:08:51,251221481.51366287
2025-01-01 00:08:52,252275358.91405365
2025-01-01 00:08:53,253768880.3554046
2025-01-01 00:08:54,250683631.11696807
2025-01-01 00:08:55,250955495.1024693
2025-01-01 00:08:56,249542226.49800658
2025-01-01 00:08:57,244475576.1807123
2025-01-01 00:08:58,251177018.536539
2025-01-01 00:08:59,252358737.16656646
2025-01-01 00:09:00,253450808.2506769
2025-01-01 00:09:01,254594048.0640613
2025-01-01 00:09:02,253081239.43445104
2025-01-01 00:09:03,248045081.22134802
2025-01-01 00:09:04,248079879.67792645
2025-01-01 00:09:05,246630390.4727613
2025-01-01 00:09:06,249426679.09784904
2025-01-01 00:09:07,253418263.1938537
2025-01-01 00:09:08,251030233.17965698
2025-01-01 00:09:09,240529571.55266178
2025-01-01 00:09:10,244720677.07433894
2025-01-01 00:09:11,248193625.40278587
2025-01-01 00:09:12,245802159.5580666
2025-01-01 00:09:13,244309764.37174797
2025-01-01 00:09:14,248511711.90247133
2025-01-01 00:09:15,247758508.1610888
2025-01-01 00:09:16,240088557.3730744
2025-01-01 00:09:17,241183251.76893994
2025-01-01 00:09:18,247169832.12355036
2025-01-01 00:09:19,245293087.3980679
2025-01-01 00:09:20,250242116.21267626
2025-01-01 00:09:21,249304795.11487204
2025-01-01 00:09:22,251154081.31010622
2025-01-01 00:09:23,248616655.42394018
2025-01-01 00:09:24,249418049.29370415
2025-01-01 00:09:25,248027585.7501682
2025-01-01 00:09:26,243909157.13693732
2025-01-01 00:09:27,241500014.66854122
2025-01-01 00:09:28,244251623.00043884
2025-01-01 00:09:29,247411561.34754908
2025-01-01 00:09:30,246289803.61183527
2025-01-01 00:09:31,244905355.09469885
2025-01-01 00:09:32,239580747.1669791
2025-01-01 00:09:33,238119659.40582547
2025-01-01 00:09:34,246551586.04425752
2025-01-01 00:09:35,253125019.0587475
2025-01-01 00:09:36,255191011.55734518
2025-01-01 00:09:37,250510633.25312713
2025-01-01 00:09:38,252295549.99544108
2025-01-01 00:09:39,252755425.09002343
2025-01-01 00:09:40,246527178.57932144
2025-01-01 00:09:41,251259653.44041333
2025-01-01 00:09:42,250025475.41915226
2025-01-01 00:09:43,249019885.4746294
2025-01-01 00:09:44,247420085.589089
2025-01-01 00:09:45,253616972.00982928
2025-01-01 00:09:46,259996286.9879371
2025-01-01 00:09:47,248345312.00059065
2025-01-01 00:09:48,251116584.82474878
2025-01-01 00:09:49,247343931.1580022
2025-01-01 00:09:50,249353650.53313375
2025-01-01 00:09:51,245137652.62303218
2025-01-01 00:09:52,246339913.8196793
2025-01-01 00:09:53,245832679.19573417
2025-01-01 00:09:54,243738287.44050992
2025-01-01 00:09:55,244361437.99005494
2025-01-01 00:09:56,245847418.38061008
2025-01-01 00:09:57,247900111.67480612
2025-01-01 00:09:58,243617941.80977586
2025-01-01 00:09:59,245192115.03901613
2025-01-01 00:10:00,245800783.57015985
2025-01-01 00:10:01,251445311.5817564
2025-01-01 00:10:02,249060399.94999298
2025-01-01 00:10:03,244790314.8939895
2025-01-01 00:10:04,250050639.76357064
2025-01-01 00:10:05,249497899.76496345
2025-01-01 00:10:06,241668424.19198883
2025-01-01 00:10:07,247363688.33775008
2025-01-01 00:10:08,248047556.70329246
2025-01-01 00:10:09,246401318.49241242
2025-01-01 00:10:10,250121433.45037988
2025-01-01 00:10:11,246188744.8403114
2025-01-01 00:10:12,245826435.77323064
2025-01-01 00:10:13,242476762.37628093
2025-01-01 00:10:14,247375830.53066987
2025-01-01 00:10:15,242201155.8137342
2025-01-01 00:10:16,246647772.9667272
2025-01-01 00:10:17,242073968.82307523
2025-01-01 00:10:18,247015692.63664317
2025-01-01 00:10:19,246928343.81257522
2025-01-01 00:10:20,240924988.21341428
2025-01-01 00:10:21,246777992.30007577
2025-01-01 00:10:22,246040382.77045232
2025-01-01 00:10:23,247495736.1090102
2025-01-01 00:10:24,242324978.1202745
2025-01-01 00:10:25,247012101.00524735
2025-01-01 00:10:26,247527538.8561039
2025-01-01 00:10:27,245755068.44933
2025-01-01 00:10:28,245198807.79759365
2025-01-01 00:10:29,242991942.40799817
2025-01-01 00:10:30,247649034.53226054
2025-01-01 00:10:31,242965456.79597694
2025-01-01 00:10:32,254247133.86438215
2025-01-01 00:10:33,246904742.58945552
2025-01-01 00:10:34,244964575.52046514
2025-01-01 00:10:35,244065452.24028707
2025-01-01 00:10:36,238267968.34492597
2025-01-01 00:10:37,247019999.02319345
2025-01-01 00:10:38,245630537.03848392
2025-01-01 00:10:39,245937342.5296933
2025-01-01 00:10:40,245790645.5812065
2025-01-01 00:10:41,238570165.15035674
2025-01-01 00:10:42,243534595.7553576
2025-01-01 00:10:43,243093238.67332023
2025-01-01 00:10:44,248932967.30918077
2025-01-01 00:10:45,244522637.66009593
2025-01-01 00:10:46,239928620.4261588
2025-01-01 00:10:47,239578152.43861818
2025-01-01 00:10:48,247321101.33098048
2025-01-01 00:10:49,243807644.23524782
2025-01-01 00:10:50,245437430.3608389
2025-01-01 00:10:51,246048446.76541826
2025-01-01 00:10:52,254389521.27328843
2025-01-01 00:10:53,252191897.75732228
2025-01-01 00:10:54,252100217.21246573
2025-01-01 00:10:55,250300099.79391512
2025-01-01 00:10:56,248358506.10398495
2025-01-01 00:10:57,247894181.6209217
2025-01-01 00:10:58,244160307.90034723
2025-01-01 00:10:59,246478781.02459425
2025-01-01 00:11:00,244235603.06334186
2025-01-01 00:11:01,237926153.42392832
2025-01-01 00:11:02,241446998.40564898
2025-01-01 00:11:03,244406681.3245089
2025-01-01 00:11:04,239390100.57186988
2025-01-01 00:11:05,237214683.92710358
2025-01-01 00:11:06,237859085.4775932
