date,OT
2025-01-01 00:07:17,249096369.91848016
2025-01-01 00:07:18,249198361.33999172
2025-01-01 00:07:19,253434017.27406603
2025-01-01 00:07:20,250448270.43952557
2025-01-01 00:07:21,246969335.96481654
2025-01-01 00:07:22,249777752.7577929
2025-01-01 00:07:23,248675120.7970458
2025-01-01 00:07:24,248347011.29419374
2025-01-01 00:07:25,248861922.9058786
2025-01-01 00:07:26,250430659.43006945
2025-01-01 00:07:27,255232880.86746833
2025-01-01 00:07:28,249322167.095366
2025-01-01 00:07:29,244228273.85344705
2025-01-01 00:07:30,246966298.75382176
2025-01-01 00:07:31,248868301.96525022
2025-01-01 00:07:32,246443859.63080424
2025-01-01 00:07:33,248838834.77838856
2025-01-01 00:07:34,245002813.98540244
2025-01-01 00:07:35,249191249.4667646
2025-01-01 00:07:36,254966616.40186027
2025-01-01 00:07:37,252577729.0788093
2025-01-01 00:07:38,254144822.2386613
2025-01-01 00:07:39,250184322.993048
2025-01-01 00:07:40,247109875.45064688
2025-01-01 00:07:41,250645254.3169421
2025-01-01 00:07:42,251845423.41988924
2025-01-01 00:07:43,249603629.31996086
2025-01-01 00:07:44,249496750.02621382
2025-01-01 00:07:45,251315766.6682465
2025-01-01 00:07:46,254726551.06550097
2025-01-01 00:07:47,247556659.1522662
2025-01-01 00:07:48,248860238.10027847
2025-01-01 00:07:49,249663498.6434084
2025-01-01 00:07:50,251507492.8629739
2025-01-01 00:07:51,250882844.82705477
2025-01-01 00:07:52,247725632.372154
2025-01-01 00:07:53,247756904.56248036
2025-01-01 00:07:54,250964561.90671644
2025-01-01 00:07:55,252591886.23743454
2025-01-01 00:07:56,248668319.83075157
2025-01-01 00:07:57,248145834.26797843
2025-01-01 00:07:58,253110541.5776169
2025-01-01 00:07:59,248395348.96901488
2025-01-01 00:08:00,246183782.58876488
2025-01-01 00:08:01,245935616.64646006
2025-01-01 00:08:02,251030632.21678394
2025-01-01 00:08:03,250426825.89432707
2025-01-01 00:08:04,254562910.2016202
2025-01-01 00:08:05,255074949.3044624
2025-01-01 00:08:06,256674345.72186813
2025-01-01 00:08:07,253349216.9507157
2025-01-01 00:08:08,251256858.88860652
2025-01-01 00:08:09,247912163.94149432
2025-01-01 00:08:10,250697751.66523835
2025-01-01 00:08:11,252946909.4189926
2025-01-01 00:08:12,250711408.94636393
2025-01-01 00:08:13,255972949.83485585
2025-01-01 00:08:14,253839386.51576194
2025-01-01 00:08:15,253661190.96405965
2025-01-01 00:08:16,252975342.65111732
2025-01-01 00:08:17,248080095.40306112
2025-01-01 00:08:18,251641947.84609106
2025-01-01 00:08:19,249333709.396724
2025-01-01 00:08:20,253075766.8035468
2025-01-01 00:08:21,252807761.180125
2025-01-01 00:08:22,253487830.78602174
2025-01-01 00:08:23,249282359.19374323
2025-01-01 00:08:24,247668002.93560335
2025-01-01 00:08:25,248287307.3830749
2025-01-01 00:08:26,249934484.61664274
2025-01-01 00:08:27,254448549.87207952
2025-01-01 00:08:28,252585089.7037295
2025-01-01 00:08:29,247771809.7204273
2025-01-01 00:08:30,250712960.54223695
2025-01-01 00:08:31,248668463.77766433
2025-01-01 00:08:32,252138959.65269363
2025-01-01 00:08:33,251127661.82265216
2025-01-01 00:08:34,252178420.49041075
2025-01-01 00:08:35,250784201.91329882
2025-01-01 00:08:36,246729105.8195683
2025-01-01 00:08:37,250390652.69488105
2025-01-01 00:08:38,250362602.35308328
2025-01-01 00:08:39,248972798.1072242
2025-01-01 00:08:40,247913446.7613784
2025-01-01 00:08:41,245740223.89323944
2025-01-01 00:08:42,249939723.1358855
2025-01-01 00:08:43,252393450.21231475
2025-01-01 00:08:44,251602767.46170348
2025-01-01 00:08:45,250365162.96992728
2025-01-01 00:08:46,250369529.3288621
2025-01-01 00:08:47,252899608.1461605
2025-01-01 00:08:48,248484464.45662695
2025-01-01 00:08:49,248465639.00759542
2025-01-01 00:08:50,250726880.20711872
2025-01-01 00:08:51,254481853.89732498
2025-01-01 00:08:52,252882619.43174064
2025-01-01 00:08:53,251521371.01061532
2025-01-01 00:08:54,252614915.94616222
2025-01-01 00:08:55,253673821.17554098
2025-01-01 00:08:56,252159850.64291567
2025-01-01 00:08:57,253900915.4893314
2025-01-01 00:08:58,252213303.68053338
2025-01-01 00:08:59,250453301.0601781
2025-01-01 00:09:00,248041078.2523054
2025-01-01 00:09:01,252284373.64830348
2025-01-01 00:09:02,246175662.55505788
2025-01-01 00:09:03,250979334.89280286
2025-01-01 00:09:04,251449397.74829197
2025-01-01 00:09:05,254205379.46519756
2025-01-01 00:09:06,253950173.45713302
2025-01-01 00:09:07,253799232.6914582
2025-01-01 00:09:08,249768261.65800127
2025-01-01 00:09:09,251770477.90915254
2025-01-01 00:09:10,252337659.98169053
2025-01-01 00:09:11,247684109.44971514
2025-01-01 00:09:12,249331383.22748777
2025-01-01 00:09:13,249799558.61503005
2025-01-01 00:09:14,248920922.71771377
2025-01-01 00:09:15,249745363.48170453
2025-01-01 00:09:16,249875709.99059984
2025-01-01 00:09:17,252811611.86267468
2025-01-01 00:09:18,249207969.6080101
2025-01-01 00:09:19,248926746.00986573
2025-01-01 00:09:20,249137514.42137095
2025-01-01 00:09:21,250991910.3934385
2025-01-01 00:09:22,253491729.678713
2025-01-01 00:09:23,252967228.34770367
2025-01-01 00:09:24,254292968.0975392
2025-01-01 00:09:25,252833767.638936
2025-01-01 00:09:26,247174617.4275877
2025-01-01 00:09:27,250313191.84899077
2025-01-01 00:09:28,250166371.415251
2025-01-01 00:09:29,251382671.14971337
2025-01-01 00:09:30,249286468.40774944
2025-01-01 00:09:31,252134886.9693886
2025-01-01 00:09:32,252974493.03041777
2025-01-01 00:09:33,248275939.73930174
2025-01-01 00:09:34,252486865.20294756
2025-01-01 00:09:35,250069711.49481446
2025-01-01 00:09:36,251871257.7966496
2025-01-01 00:09:37,251425308.19839942
2025-01-01 00:09:38,249359958.83263832
2025-01-01 00:09:39,255532724.2992505
2025-01-01 00:09:40,252666010.74018615
2025-01-01 00:09:41,252700248.13356882
2025-01-01 00:09:42,253135341.60839015
2025-01-01 00:09:43,253470132.8493544
2025-01-01 00:09:44,248887062.96589112
2025-01-01 00:09:45,248993427.28828254
2025-01-01 00:09:46,247813887.00131676
2025-01-01 00:09:47,246040707.24972576
2025-01-01 00:09:48,246961032.08288103
2025-01-01 00:09:49,248707650.4370566
2025-01-01 00:09:50,246991465.78257978
2025-01-01 00:09:51,247752143.3586586
2025-01-01 00:09:52,251163714.77020505
2025-01-01 00:09:53,249912284.80083692
2025-01-01 00:09:54,252275206.3874997
2025-01-01 00:09:55,252458562.2107752
2025-01-01 00:09:56,250904250.12121433
2025-01-01 00:09:57,249802571.00110123
2025-01-01 00:09:58,249474205.90392834
2025-01-01 00:09:59,244702845.19313464
2025-01-01 00:10:00,249623875.11357906
2025-01-01 00:10:01,249723609.42580792
2025-01-01 00:10:02,251122968.3586439
2025-01-01 00:10:03,250200207.94512698
2025-01-01 00:10:04,249869376.32188666
2025-01-01 00:10:05,248348357.57073903
2025-01-01 00:10:06,251879363.1540999
2025-01-01 00:10:07,248203716.1588511
2025-01-01 00:10:08,249007500.57868287
2025-01-01 00:10:09,247745290.5211776
2025-01-01 00:10:10,252082262.2628764
2025-01-01 00:10:11,252081124.51916873
2025-01-01 00:10:12,248980797.30677092
2025-01-01 00:10:13,252660513.70817876
2025-01-01 00:10:14,250093284.60370317
2025-01-01 00:10:15,250528028.67124274
2025-01-01 00:10:16,250193675.6818402
2025-01-01 00:10:17,244399042.33415928
2025-01-01 00:10:18,246230076.661667
2025-01-01 00:10:19,250141373.90647772
2025-01-01 00:10:20,248871398.1745607
2025-01-01 00:10:21,247612436.62042943
2025-01-01 00:10:22,253655231.22921968
2025-01-01 00:10:23,248527115.97646475
2025-01-01 00:10:24,249054571.2662629
2025-01-01 00:10:25,253130834.10528815
2025-01-01 00:10:26,250324600.15075684
2025-01-01 00:10:27,251331376.4741407
2025-01-01 00:10:28,254958389.1172374
2025-01-01 00:10:29,256738191.22426245
2025-01-01 00:10:30,253488750.03728312
2025-01-01 00:10:31,252006688.1379271
2025-01-01 00:10:32,249771542.81629977
2025-01-01 00:10:33,248377409.83906475
2025-01-01 00:10:34,248362917.18676716
2025-01-01 00:10:35,249682361.80431074
2025-01-01 00:10:36,247329572.48514652
2025-01-01 00:10:37,252524575.64560142
2025-01-01 00:10:38,252369905.26233116
2025-01-01 00:10:39,254091675.80486986
2025-01-01 00:10:40,253217581.2329124
2025-01-01 00:10:41,253009453.3533604
2025-01-01 00:10:42,250858464.7936683
2025-01-01 00:10:43,251094082.9493195
2025-01-01 00:10:44,245481621.69924524
2025-01-01 00:10:45,247669672.7959271
2025-01-01 00:10:46,248827329.80025095
2025-01-01 00:10:47,247850808.86609864
2025-01-01 00:10:48,241983896.18839064
2025-01-01 00:10:49,245326433.15765983
2025-01-01 00:10:50,248926388.55363828
2025-01-01 00:10:51,252848538.09256732
2025-01-01 00:10:52,249841908.32724255
2025-01-01 00:10:53,247749228.47080928
2025-01-01 00:10:54,247409313.16392586
2025-01-01 00:10:55,247415653.36443624
2025-01-01 00:10:56,251470328.86047885
2025-01-01 00:10:57,250024253.3218137
2025-01-01 00:10:58,250923340.5249762
2025-01-01 00:10:59,251458055.03152484
2025-01-01 00:11:00,250784482.3187704
2025-01-01 00:11:01,248442632.79395613
2025-01-01 00:11:02,245061612.36911044
2025-01-01 00:11:03,246896036.64187348
2025-01-01 00:11:04,247380756.2305037
2025-01-01 00:11:05,251464167.79930905
2025-01-01 00:11:06,247103885.42617625
