date,OT
2025-01-01 00:03:20,251612427.86136085
2025-01-01 00:03:21,249272375.24731424
2025-01-01 00:03:22,244353681.58636993
2025-01-01 00:03:23,241072649.74370787
2025-01-01 00:03:24,245673021.33488226
2025-01-01 00:03:25,238351558.5697171
2025-01-01 00:03:26,248113003.3256592
2025-01-01 00:03:27,243805625.86526844
2025-01-01 00:03:28,250427567.6601909
2025-01-01 00:03:29,245740058.30691123
2025-01-01 00:03:30,247221500.30224362
2025-01-01 00:03:31,241600747.2857284
2025-01-01 00:03:32,245027951.2953257
2025-01-01 00:03:33,252260594.35079095
2025-01-01 00:03:34,244798128.02333912
2025-01-01 00:03:35,247393552.8463129
2025-01-01 00:03:36,249212321.29243514
2025-01-01 00:03:37,252280613.06761903
2025-01-01 00:03:38,253172162.53970456
2025-01-01 00:03:39,251655523.41144007
2025-01-01 00:03:40,253581448.5353237
2025-01-01 00:03:41,246649652.50139302
2025-01-01 00:03:42,249358588.8750033
2025-01-01 00:03:43,249012056.713412
2025-01-01 00:03:44,241000930.00497508
2025-01-01 00:03:45,246031764.3958573
2025-01-01 00:03:46,245984029.30046257
2025-01-01 00:03:47,246038845.80835018
2025-01-01 00:03:48,242654403.9575416
2025-01-01 00:03:49,246680091.3805157
2025-01-01 00:03:50,249936189.3349553
2025-01-01 00:03:51,239564594.3084595
2025-01-01 00:03:52,242060590.23317084
2025-01-01 00:03:53,245315837.6424011
2025-01-01 00:03:54,248099094.141362
2025-01-01 00:03:55,242357566.427218
2025-01-01 00:03:56,244474497.3191424
2025-01-01 00:03:57,244992170.5095859
2025-01-01 00:03:58,241995410.53053612
2025-01-01 00:03:59,243227373.34170234
2025-01-01 00:04:00,248956636.24490875
2025-01-01 00:04:01,249695190.11060607
2025-01-01 00:04:02,252536688.5699383
2025-01-01 00:04:03,252326468.13766372
2025-01-01 00:04:04,247241035.33226207
2025-01-01 00:04:05,252826832.43886527
2025-01-01 00:04:06,253321942.33669305
2025-01-01 00:04:07,250084853.60092708
2025-01-01 00:04:08,253139517.81497303
2025-01-01 00:04:09,258340444.9382832
2025-01-01 00:04:10,251447539.816328
2025-01-01 00:04:11,252173820.61068246
2025-01-01 00:04:12,249407630.24785474
2025-01-01 00:04:13,253550118.46810952
2025-01-01 00:04:14,247092641.22865933
2025-01-01 00:04:15,248965302.58248243
2025-01-01 00:04:16,255851854.7689297
2025-01-01 00:04:17,252830181.20866063
2025-01-01 00:04:18,254408870.39355493
2025-01-01 00:04:19,253080072.26893538
2025-01-01 00:04:20,252844333.92655638
2025-01-01 00:04:21,251363850.50562558
2025-01-01 00:04:22,254961647.61465457
2025-01-01 00:04:23,256307719.3010173
2025-01-01 00:04:24,251702339.51054776
2025-01-01 00:04:25,254947619.81187946
2025-01-01 00:04:26,258474502.99965805
2025-01-01 00:04:27,254384213.3697251
2025-01-01 00:04:28,253526114.2559881
2025-01-01 00:04:29,255776283.12837237
2025-01-01 00:04:30,248904617.95461214
2025-01-01 00:04:31,242435200.71232432
2025-01-01 00:04:32,241353694.0798799
2025-01-01 00:04:33,248594788.02682066
2025-01-01 00:04:34,253616782.23336047
2025-01-01 00:04:35,252079899.43274128
2025-01-01 00:04:36,246482124.59466994
2025-01-01 00:04:37,250659903.5495716
2025-01-01 00:04:38,253602892.34755898
2025-01-01 00:04:39,248070724.5563357
2025-01-01 00:04:40,244978468.99410036
2025-01-01 00:04:41,247061746.43450505
2025-01-01 00:04:42,250587217.88642526
2025-01-01 00:04:43,254678099.71301177
2025-01-01 00:04:44,254043365.0325166
2025-01-01 00:04:45,254888047.31502706
2025-01-01 00:04:46,254001894.86322883
2025-01-01 00:04:47,256236594.52505842
2025-01-01 00:04:48,250534490.9189631
2025-01-01 00:04:49,252441013.72556382
2025-01-01 00:04:50,255516455.75362715
2025-01-01 00:04:51,253669651.82315028
2025-01-01 00:04:52,257335883.45175394
2025-01-01 00:04:53,254688902.6465851
2025-01-01 00:04:54,253990500.4452304
2025-01-01 00:04:55,252078012.30844393
2025-01-01 00:04:56,248706412.28200248
2025-01-01 00:04:57,250163355.0940261
2025-01-01 00:04:58,257480743.53593585
2025-01-01 00:04:59,254719488.4643261
2025-01-01 00:05:00,251733316.93485385
2025-01-01 00:05:01,249713667.27697852
2025-01-01 00:05:02,253289548.9836235
2025-01-01 00:05:03,253601031.10718295
2025-01-01 00:05:04,252551771.50262865
2025-01-01 00:05:05,252033069.85126516
2025-01-01 00:05:06,251324889.13400698
2025-01-01 00:05:07,247075776.74957076
2025-01-01 00:05:08,247296168.4856025
2025-01-01 00:05:09,249309573.06993547
2025-01-01 00:05:10,250272026.3119204
2025-01-01 00:05:11,250783829.73349732
2025-01-01 00:05:12,249070100.7549493
2025-01-01 00:05:13,248983086.45990175
2025-01-01 00:05:14,245198063.48466522
2025-01-01 00:05:15,251506775.18912005
2025-01-01 00:05:16,248793824.84131724
2025-01-01 00:05:17,251342944.06439358
2025-01-01 00:05:18,247263840.35802096
2025-01-01 00:05:19,248708525.42843762
2025-01-01 00:05:20,251435387.52050313
2025-01-01 00:05:21,246003554.7539486
2025-01-01 00:05:22,249559990.14058
2025-01-01 00:05:23,242815221.22455272
2025-01-01 00:05:24,248784218.18924937
2025-01-01 00:05:25,249476160.97010598
2025-01-01 00:05:26,246510303.7287971
2025-01-01 00:05:27,243222037.6759907
2025-01-01 00:05:28,243212697.2532269
2025-01-01 00:05:29,243439124.0755408
2025-01-01 00:05:30,239833372.37088472
2025-01-01 00:05:31,239271017.3883579
2025-01-01 00:05:32,244583545.82260948
2025-01-01 00:05:33,243729457.7372927
2025-01-01 00:05:34,243794928.8481873
2025-01-01 00:05:35,243729533.8914174
2025-01-01 00:05:36,246246020.4406999
2025-01-01 00:05:37,249977301.18630716
2025-01-01 00:05:38,250768524.24876064
2025-01-01 00:05:39,249651032.5937753
2025-01-01 00:05:40,244498196.63139305
2025-01-01 00:05:41,241056376.6186157
2025-01-01 00:05:42,244480103.21077093
2025-01-01 00:05:43,246091568.88002986
2025-01-01 00:05:44,243963032.78741652
2025-01-01 00:05:45,240522706.34830552
2025-01-01 00:05:46,239479464.02704474
2025-01-01 00:05:47,248364965.6273192
2025-01-01 00:05:48,249641414.85842708
2025-01-01 00:05:49,250311862.17634103
2025-01-01 00:05:50,249068780.89661053
2025-01-01 00:05:51,250642499.1636459
2025-01-01 00:05:52,250409826.82068658
2025-01-01 00:05:53,246251240.34901556
2025-01-01 00:05:54,253597104.06339037
2025-01-01 00:05:55,255521090.61893237
2025-01-01 00:05:56,256234504.88773823
2025-01-01 00:05:57,250581334.21850345
2025-01-01 00:05:58,255712223.50107542
2025-01-01 00:05:59,254449991.3154274
2025-01-01 00:06:00,244205919.63613912
2025-01-01 00:06:01,249745422.49864542
2025-01-01 00:06:02,250819616.9074421
2025-01-01 00:06:03,253817361.04867285
2025-01-01 00:06:04,248813851.33355594
2025-01-01 00:06:05,249104611.49001354
2025-01-01 00:06:06,255776736.31567928
2025-01-01 00:06:07,255338336.6782881
2025-01-01 00:06:08,252451305.694712
2025-01-01 00:06:09,252136715.1143088
2025-01-01 00:06:10,250805400.17237127
2025-01-01 00:06:11,253992106.38560793
2025-01-01 00:06:12,253090801.09987086
2025-01-01 00:06:13,262088686.84823176
2025-01-01 00:06:14,255565028.70252177
2025-01-01 00:06:15,256922073.95786864
2025-01-01 00:06:16,253601103.00551447
2025-01-01 00:06:17,249008286.38231745
2025-01-01 00:06:18,249902738.96372592
2025-01-01 00:06:19,249534364.2592154
2025-01-01 00:06:20,243761578.6288153
2025-01-01 00:06:21,250074929.73259526
2025-01-01 00:06:22,244342132.84870613
2025-01-01 00:06:23,250982982.4281603
2025-01-01 00:06:24,244501301.95142686
2025-01-01 00:06:25,251815709.09083575
2025-01-01 00:06:26,249358357.0448925
2025-01-01 00:06:27,250514873.82364973
2025-01-01 00:06:28,243162110.5581503
2025-01-01 00:06:29,245100018.13302404
2025-01-01 00:06:30,246216820.33799392
2025-01-01 00:06:31,243098827.53272462
2025-01-01 00:06:32,243795998.57083666
2025-01-01 00:06:33,247597711.20888457
2025-01-01 00:06:34,250605791.17581937
2025-01-01 00:06:35,251102455.4231501
2025-01-01 00:06:36,257692970.04713145
2025-01-01 00:06:37,247145109.2613255
2025-01-01 00:06:38,258878598.9913922
2025-01-01 00:06:39,257217655.25573015
2025-01-01 00:06:40,252880863.11453095
2025-01-01 00:06:41,253449880.59321237
2025-01-01 00:06:42,249173126.4480014
2025-01-01 00:06:43,258329427.38532835
2025-01-01 00:06:44,259239373.4759055
2025-01-01 00:06:45,253695929.4239774
2025-01-01 00:06:46,254944362.33418584
2025-01-01 00:06:47,261399690.15073052
2025-01-01 00:06:48,257944017.1906158
2025-01-01 00:06:49,256950296.56206897
2025-01-01 00:06:50,256152090.8133391
2025-01-01 00:06:51,251718163.66857764
2025-01-01 00:06:52,250669286.70161337
2025-01-01 00:06:53,251989502.46439812
2025-01-01 00:06:54,251114489.90708333
2025-01-01 00:06:55,254210817.14319825
2025-01-01 00:06:56,251880977.73396316
2025-01-01 00:06:57,251017882.0638505
2025-01-01 00:06:58,253172510.8594094
2025-01-01 00:06:59,256019247.82867888
2025-01-01 00:07:00,257519072.69636887
2025-01-01 00:07:01,255569666.57963598
2025-01-01 00:07:02,252356987.4265902
2025-01-01 00:07:03,251470726.08990106
2025-01-01 00:07:04,248286607.55709633
2025-01-01 00:07:05,250307260.5913643
2025-01-01 00:07:06,245381959.3441507
2025-01-01 00:07:07,247460672.7156521
2025-01-01 00:07:08,251769126.20603377
2025-01-01 00:07:09,246352178.5368955
2025-01-01 00:07:10,248016709.66070583
2025-01-01 00:07:11,245135161.85983235
2025-01-01 00:07:12,238861945.44133604
2025-01-01 00:07:13,237952962.31206226
2025-01-01 00:07:14,247417295.5251487
2025-01-01 00:07:15,250314071.39847648
2025-01-01 00:07:16,251109233.1484366
2025-01-01 00:07:17,248214967.7235691
2025-01-01 00:07:18,243504308.09022838
2025-01-01 00:07:19,245517386.8827261
2025-01-01 00:07:20,248972911.23329172
2025-01-01 00:07:21,249098360.48369062
2025-01-01 00:07:22,252648137.6629248
2025-01-01 00:07:23,251508261.60114285
2025-01-01 00:07:24,249665673.43766314
2025-01-01 00:07:25,247359344.15290672
2025-01-01 00:07:26,249174105.54652292
2025-01-01 00:07:27,248872594.97000638
2025-01-01 00:07:28,253015134.12253815
2025-01-01 00:07:29,251392057.89673463
2025-01-01 00:07:30,255262153.63861582
2025-01-01 00:07:31,252300972.7405382
2025-01-01 00:07:32,247808298.3193882
2025-01-01 00:07:33,248309238.05151248
2025-01-01 00:07:34,244250630.97098234
2025-01-01 00:07:35,241055405.4839639
2025-01-01 00:07:36,245100278.2964431
2025-01-01 00:07:37,244708566.77168626
2025-01-01 00:07:38,238065260.20902163
2025-01-01 00:07:39,240605431.29946938
2025-01-01 00:07:40,240579170.28300118
2025-01-01 00:07:41,242976897.2415353
2025-01-01 00:07:42,243450843.6690902
2025-01-01 00:07:43,244461072.9757295
2025-01-01 00:07:44,244401978.93091828
2025-01-01 00:07:45,245848665.33683634
2025-01-01 00:07:46,250780176.8158555
2025-01-01 00:07:47,247406199.11262742
2025-01-01 00:07:48,246296133.81358853
2025-01-01 00:07:49,246408639.4370628
2025-01-01 00:07:50,247585790.7648291
2025-01-01 00:07:51,247164871.1826474
2025-01-01 00:07:52,245135031.88477558
2025-01-01 00:07:53,246064948.43569213
2025-01-01 00:07:54,251500548.84897554
2025-01-01 00:07:55,256035250.18710184
2025-01-01 00:07:56,252050216.5700485
2025-01-01 00:07:57,255664786.80726823
2025-01-01 00:07:58,248695753.0355013
2025-01-01 00:07:59,255756920.86099946
2025-01-01 00:08:00,248073043.02232546
2025-01-01 00:08:01,256397807.11985737
2025-01-01 00:08:02,258533692.6914432
2025-01-01 00:08:03,255541717.99659082
2025-01-01 00:08:04,255822931.70774597
2025-01-01 00:08:05,257087088.55550367
2025-01-01 00:08:06,256345349.11543164
2025-01-01 00:08:07,244061281.53188148
2025-01-01 00:08:08,247732495.22275513
2025-01-01 00:08:09,250550077.1472865
2025-01-01 00:08:10,249505557.3030728
2025-01-01 00:08:11,255754074.22057754
2025-01-01 00:08:12,248768761.39967066
2025-01-01 00:08:13,247899819.44994622
2025-01-01 00:08:14,243173837.10775915
2025-01-01 00:08:15,245996537.5037698
2025-01-01 00:08:16,248940740.16382423
2025-01-01 00:08:17,253890846.97791976
2025-01-01 00:08:18,249716564.52743503
2025-01-01 00:08:19,252796661.3622458
2025-01-01 00:08:20,249271425.6705674
2025-01-01 00:08:21,247224713.9346946
2025-01-01 00:08:22,245760343.37162924
2025-01-01 00:08:23,244680988.87424627
2025-01-01 00:08:24,247972804.58542797
2025-01-01 00:08:25,256470916.45168087
2025-01-01 00:08:26,250887884.3524335
2025-01-01 00:08:27,250342967.61061296
2025-01-01 00:08:28,244262365.35314274
2025-01-01 00:08:29,243137953.09654358
2025-01-01 00:08:30,233094041.72393125
2025-01-01 00:08:31,243572994.54775375
2025-01-01 00:08:32,243270865.1717693
2025-01-01 00:08:33,246345920.71123883
2025-01-01 00:08:34,241714256.87353757
2025-01-01 00:08:35,237694992.37864658
2025-01-01 00:08:36,237052924.4178241
2025-01-01 00:08:37,242850593.85588965
2025-01-01 00:08:38,244283012.4469739
2025-01-01 00:08:39,242724402.63772798
2025-01-01 00:08:40,243194070.39652002
2025-01-01 00:08:41,250056252.6025078
2025-01-01 00:08:42,253437680.98858106
2025-01-01 00:08:43,249349124.6015749
2025-01-01 00:08:44,246198019.57085702
2025-01-01 00:08:45,246579034.5771413
2025-01-01 00:08:46,252653612.3075765
2025-01-01 00:08:47,251837541.43454257
2025-01-01 00:08:48,243833769.02937084
2025-01-01 00:08:49,245016752.60634023
2025-01-01 00:08:50,238638673.04254448
2025-01-01 00:08:51,243771980.00115618
2025-01-01 00:08:52,243328629.9662393
2025-01-01 00:08:53,243142212.07616937
2025-01-01 00:08:54,236208963.5240784
2025-01-01 00:08:55,235847540.43143004
2025-01-01 00:08:56,246860128.83433262
2025-01-01 00:08:57,244948543.41770065
2025-01-01 00:08:58,244874599.0299501
2025-01-01 00:08:59,239581937.32799974
2025-01-01 00:09:00,244699735.9249359
2025-01-01 00:09:01,243629771.78649282
2025-01-01 00:09:02,245299504.40046355
2025-01-01 00:09:03,244890096.01702753
2025-01-01 00:09:04,243755010.48424917
2025-01-01 00:09:05,246175339.26126134
2025-01-01 00:09:06,246545779.6681129
2025-01-01 00:09:07,247277972.14455006
2025-01-01 00:09:08,254025377.63697228
2025-01-01 00:09:09,247615736.62800753
2025-01-01 00:09:10,245621548.49180433
2025-01-01 00:09:11,248136915.04266888
2025-01-01 00:09:12,247368402.59968153
2025-01-01 00:09:13,247483001.72770393
2025-01-01 00:09:14,245229921.93819097
2025-01-01 00:09:15,246383049.32055974
2025-01-01 00:09:16,243163974.4972415
2025-01-01 00:09:17,246531521.93920857
2025-01-01 00:09:18,248463203.54332465
2025-01-01 00:09:19,258061053.3172205
2025-01-01 00:09:20,252092669.93238112
2025-01-01 00:09:21,247917954.721089
2025-01-01 00:09:22,247597664.31179547
2025-01-01 00:09:23,260555423.59146035
2025-01-01 00:09:24,254070359.95443404
2025-01-01 00:09:25,253300421.21803227
2025-01-01 00:09:26,258027212.39484718
2025-01-01 00:09:27,258403602.8942927
2025-01-01 00:09:28,256921841.14425403
2025-01-01 00:09:29,256744012.23612428
2025-01-01 00:09:30,253483347.2074082
2025-01-01 00:09:31,256346725.81937742
2025-01-01 00:09:32,252935031.34402943
2025-01-01 00:09:33,247656721.1151606
2025-01-01 00:09:34,252837101.4792509
2025-01-01 00:09:35,252078475.32878792
2025-01-01 00:09:36,256491263.07023916
2025-01-01 00:09:37,251862443.2763296
2025-01-01 00:09:38,252269325.80764094
2025-01-01 00:09:39,246443993.07525703
2025-01-01 00:09:40,244302680.92649624
2025-01-01 00:09:41,251053921.43217137
2025-01-01 00:09:42,253707370.01946464
2025-01-01 00:09:43,254776496.667174
2025-01-01 00:09:44,258839900.37696072
2025-01-01 00:09:45,256867280.84442496
2025-01-01 00:09:46,249551815.59057006
2025-01-01 00:09:47,257746695.37742057
2025-01-01 00:09:48,258188348.85980994
2025-01-01 00:09:49,257821313.77297184
2025-01-01 00:09:50,255864517.91219848
2025-01-01 00:09:51,258391078.6766103
2025-01-01 00:09:52,260288814.51232338
2025-01-01 00:09:53,257648541.25055888
2025-01-01 00:09:54,255179667.39278212
2025-01-01 00:09:55,255627229.42260927
2025-01-01 00:09:56,262090999.80522227
2025-01-01 00:09:57,261470527.72383824
2025-01-01 00:09:58,258279792.89783752
2025-01-01 00:09:59,250533638.83600298
2025-01-01 00:10:00,252800341.5970272
2025-01-01 00:10:01,255683915.1528858
2025-01-01 00:10:02,251222337.60094696
2025-01-01 00:10:03,255340493.6054883
2025-01-01 00:10:04,244137073.61250103
2025-01-01 00:10:05,247118867.4278402
2025-01-01 00:10:06,240989452.49410075
2025-01-01 00:10:07,243771459.37892488
2025-01-01 00:10:08,240369020.31436536
2025-01-01 00:10:09,250977290.11080104
2025-01-01 00:10:10,253621312.58586293
2025-01-01 00:10:11,247876579.76342633
2025-01-01 00:10:12,248274129.07958785
2025-01-01 00:10:13,243107483.99951535
2025-01-01 00:10:14,241122128.2486364
2025-01-01 00:10:15,246062229.10259795
2025-01-01 00:10:16,245439604.47324753
2025-01-01 00:10:17,246722061.6955069
2025-01-01 00:10:18,244061393.83851677
2025-01-01 00:10:19,234672423.0073669
2025-01-01 00:10:20,239654594.78446564
2025-01-01 00:10:21,244697513.99267238
2025-01-01 00:10:22,247013917.46835873
2025-01-01 00:10:23,251688615.8760718
2025-01-01 00:10:24,248475532.95639512
2025-01-01 00:10:25,248179012.4334923
2025-01-01 00:10:26,247601978.12621117
2025-01-01 00:10:27,250568724.7358136
2025-01-01 00:10:28,253535537.61118677
2025-01-01 00:10:29,251622925.74949446
2025-01-01 00:10:30,249275547.8926956
2025-01-01 00:10:31,251892877.52224663
2025-01-01 00:10:32,255266647.41539
2025-01-01 00:10:33,251124658.2044986
2025-01-01 00:10:34,248152387.19858825
2025-01-01 00:10:35,250546902.98762795
2025-01-01 00:10:36,246410195.74100915
2025-01-01 00:10:37,248874540.64848396
2025-01-01 00:10:38,248529877.33765373
2025-01-01 00:10:39,248199590.22075012
2025-01-01 00:10:40,241350542.32907033
2025-01-01 00:10:41,244468091.2965862
2025-01-01 00:10:42,248375606.40109074
2025-01-01 00:10:43,247018231.21536437
2025-01-01 00:10:44,242914922.68291098
2025-01-01 00:10:45,246276072.39812005
2025-01-01 00:10:46,247044210.69891077
2025-01-01 00:10:47,252939533.84514087
2025-01-01 00:10:48,247618609.15009278
2025-01-01 00:10:49,245437618.63786027
2025-01-01 00:10:50,247951567.98391598
2025-01-01 00:10:51,245858803.40528524
2025-01-01 00:10:52,249279680.83416578
2025-01-01 00:10:53,250960907.50158966
2025-01-01 00:10:54,249338955.01259395
2025-01-01 00:10:55,247963374.8953886
2025-01-01 00:10:56,246236925.73533118
2025-01-01 00:10:57,248448987.8687958
2025-01-01 00:10:58,252201612.80627212
2025-01-01 00:10:59,245851219.97683087
2025-01-01 00:11:00,247895680.97382993
2025-01-01 00:11:01,248542438.6249906
2025-01-01 00:11:02,250890551.87198836
2025-01-01 00:11:03,247319232.61509088
2025-01-01 00:11:04,244150199.36863518
2025-01-01 00:11:05,244337450.46039712
