date,OT
2025-01-01 00:01:29,255744431.7852648
2025-01-01 00:01:30,252258697.96723008
2025-01-01 00:01:31,253647304.0297211
2025-01-01 00:01:32,249686374.93568844
2025-01-01 00:01:33,252755081.3053612
2025-01-01 00:01:34,250681860.9132615
2025-01-01 00:01:35,251859708.78596044
2025-01-01 00:01:36,252344143.91225898
2025-01-01 00:01:37,246789063.33835584
2025-01-01 00:01:38,245963790.72184458
2025-01-01 00:01:39,247080280.1401012
2025-01-01 00:01:40,251552956.3303681
2025-01-01 00:01:41,249653669.1585211
2025-01-01 00:01:42,253731988.6305732
2025-01-01 00:01:43,254217285.7352362
2025-01-01 00:01:44,250200183.31063068
2025-01-01 00:01:45,251068727.72304893
2025-01-01 00:01:46,254742844.3076364
2025-01-01 00:01:47,248474503.850676
2025-01-01 00:01:48,251715345.55419198
2025-01-01 00:01:49,250362033.90552145
2025-01-01 00:01:50,251233244.6032355
2025-01-01 00:01:51,258242832.5429591
2025-01-01 00:01:52,254421551.20656678
2025-01-01 00:01:53,250883396.4694533
2025-01-01 00:01:54,249925704.42751408
2025-01-01 00:01:55,251250809.19690886
2025-01-01 00:01:56,252314580.34118414
2025-01-01 00:01:57,258519549.5527895
2025-01-01 00:01:58,257594779.6957974
2025-01-01 00:01:59,253428144.94149065
2025-01-01 00:02:00,254538251.0273613
2025-01-01 00:02:01,256214848.4631761
2025-01-01 00:02:02,255135693.95280638
2025-01-01 00:02:03,253966537.49898535
2025-01-01 00:02:04,254210590.28729138
2025-01-01 00:02:05,250856588.59778255
2025-01-01 00:02:06,249948135.3777174
2025-01-01 00:02:07,245347297.7642438
2025-01-01 00:02:08,246641540.40915173
2025-01-01 00:02:09,252611602.754677
2025-01-01 00:02:10,253086221.06576514
2025-01-01 00:02:11,255868131.40379637
2025-01-01 00:02:12,247535274.63547915
2025-01-01 00:02:13,251263377.66585386
2025-01-01 00:02:14,249501515.88692096
2025-01-01 00:02:15,254770943.3802106
2025-01-01 00:02:16,257471288.30200404
2025-01-01 00:02:17,257198679.58097404
2025-01-01 00:02:18,257273747.08057028
2025-01-01 00:02:19,256746165.53885546
2025-01-01 00:02:20,265003940.47704902
2025-01-01 00:02:21,259182838.03878388
2025-01-01 00:02:22,258062574.12295026
2025-01-01 00:02:23,255769149.68372613
2025-01-01 00:02:24,253366800.15120658
2025-01-01 00:02:25,250018118.4505409
2025-01-01 00:02:26,251624237.62297645
2025-01-01 00:02:27,255168139.954578
2025-01-01 00:02:28,250878313.63470492
2025-01-01 00:02:29,244188098.19686475
2025-01-01 00:02:30,247534295.66903844
2025-01-01 00:02:31,244865036.32644933
2025-01-01 00:02:32,244720836.01131362
2025-01-01 00:02:33,246097351.53849953
2025-01-01 00:02:34,242952851.0846751
2025-01-01 00:02:35,244914311.23755354
2025-01-01 00:02:36,244632362.61053532
2025-01-01 00:02:37,245689934.4240179
2025-01-01 00:02:38,248123017.84606212
2025-01-01 00:02:39,243354113.4764032
2025-01-01 00:02:40,243849160.8068267
2025-01-01 00:02:41,242887506.900557
2025-01-01 00:02:42,249497411.59967005
2025-01-01 00:02:43,251570977.83616632
2025-01-01 00:02:44,255411426.96861574
2025-01-01 00:02:45,254058639.4762312
2025-01-01 00:02:46,256541089.27918357
2025-01-01 00:02:47,256028318.54335716
2025-01-01 00:02:48,247762868.0469836
2025-01-01 00:02:49,248198224.21325126
2025-01-01 00:02:50,249625512.13782102
2025-01-01 00:02:51,250596228.75127092
2025-01-01 00:02:52,247564805.15207967
2025-01-01 00:02:53,245159827.4821049
2025-01-01 00:02:54,250891310.85281768
2025-01-01 00:02:55,249907118.88517478
2025-01-01 00:02:56,252634931.1317497
2025-01-01 00:02:57,250850610.5850853
2025-01-01 00:02:58,250115646.66888136
2025-01-01 00:02:59,249008274.56662536
2025-01-01 00:03:00,257843639.04887164
2025-01-01 00:03:01,255545030.38221833
2025-01-01 00:03:02,247298399.77947232
2025-01-01 00:03:03,252480874.9564371
2025-01-01 00:03:04,248217366.96313748
2025-01-01 00:03:05,249195091.11294383
2025-01-01 00:03:06,246641277.4207837
2025-01-01 00:03:07,251125669.0644609
2025-01-01 00:03:08,251569523.6756202
2025-01-01 00:03:09,253155373.60239455
2025-01-01 00:03:10,250954870.46790993
2025-01-01 00:03:11,253381194.44749612
2025-01-01 00:03:12,256048612.8825522
2025-01-01 00:03:13,254936810.35865963
2025-01-01 00:03:14,253161065.47036996
2025-01-01 00:03:15,251760133.48892343
2025-01-01 00:03:16,250480948.9554981
2025-01-01 00:03:17,251164535.52982852
2025-01-01 00:03:18,252346327.45717716
2025-01-01 00:03:19,251868246.93383914
2025-01-01 00:03:20,250535117.27040678
2025-01-01 00:03:21,247897085.47808242
2025-01-01 00:03:22,252208995.9782877
2025-01-01 00:03:23,247409784.07077104
2025-01-01 00:03:24,247609444.35245553
2025-01-01 00:03:25,247144199.47586167
2025-01-01 00:03:26,250386819.45743224
2025-01-01 00:03:27,247155399.04366437
2025-01-01 00:03:28,251853529.69430938
2025-01-01 00:03:29,255287437.00269523
2025-01-01 00:03:30,249699362.51470813
2025-01-01 00:03:31,257247336.03906816
2025-01-01 00:03:32,255665905.68280923
2025-01-01 00:03:33,250291985.1344825
2025-01-01 00:03:34,251632394.73777413
2025-01-01 00:03:35,253144851.45617765
2025-01-01 00:03:36,253311279.99907222
2025-01-01 00:03:37,255253997.1436022
2025-01-01 00:03:38,259987202.89659446
2025-01-01 00:03:39,250545699.76625144
2025-01-01 00:03:40,249806781.5963184
2025-01-01 00:03:41,249330072.35624963
2025-01-01 00:03:42,246362336.85283196
2025-01-01 00:03:43,247767128.98459822
2025-01-01 00:03:44,251789032.22273335
2025-01-01 00:03:45,252055366.4382404
2025-01-01 00:03:46,254721571.07757562
2025-01-01 00:03:47,254477777.71509755
2025-01-01 00:03:48,252475566.4854232
2025-01-01 00:03:49,247778307.77194288
2025-01-01 00:03:50,250640345.63512474
2025-01-01 00:03:51,247266021.1755058
2025-01-01 00:03:52,246765217.77228323
2025-01-01 00:03:53,246246960.8443382
2025-01-01 00:03:54,247182731.34300956
2025-01-01 00:03:55,246655137.6249255
2025-01-01 00:03:56,245421631.13531423
2025-01-01 00:03:57,247804686.12715843
2025-01-01 00:03:58,246210769.1899439
2025-01-01 00:03:59,245306793.46817088
2025-01-01 00:04:00,244211150.76513717
2025-01-01 00:04:01,249022528.70859024
2025-01-01 00:04:02,248939888.57142517
2025-01-01 00:04:03,250656752.83335248
2025-01-01 00:04:04,251635703.8604558
2025-01-01 00:04:05,250831716.3867133
2025-01-01 00:04:06,250168903.8132215
2025-01-01 00:04:07,253910980.07728624
2025-01-01 00:04:08,254003506.69082808
2025-01-01 00:04:09,255078032.04289076
2025-01-01 00:04:10,255921688.03551805
2025-01-01 00:04:11,254031635.54843262
2025-01-01 00:04:12,256637682.26720616
2025-01-01 00:04:13,253071046.63438407
2025-01-01 00:04:14,250401046.8111163
2025-01-01 00:04:15,250739064.66144753
2025-01-01 00:04:16,253417648.31222373
2025-01-01 00:04:17,251719950.73918334
2025-01-01 00:04:18,249668410.62264723
2025-01-01 00:04:19,248198769.2628178
2025-01-01 00:04:20,254310698.0104128
2025-01-01 00:04:21,257028153.0769812
2025-01-01 00:04:22,248883929.2534997
2025-01-01 00:04:23,250012629.51937836
2025-01-01 00:04:24,255827634.68257475
2025-01-01 00:04:25,256093447.44790086
2025-01-01 00:04:26,255540653.46148354
2025-01-01 00:04:27,257379105.9308461
2025-01-01 00:04:28,255513367.17187542
2025-01-01 00:04:29,253346640.1330586
2025-01-01 00:04:30,246899470.82873732
2025-01-01 00:04:31,247624007.1474233
2025-01-01 00:04:32,250307167.47339386
2025-01-01 00:04:33,246733784.9642413
2025-01-01 00:04:34,247310806.46466205
2025-01-01 00:04:35,249303675.38764846
2025-01-01 00:04:36,250174044.8029783
2025-01-01 00:04:37,248656541.23480612
2025-01-01 00:04:38,245522185.0626766
2025-01-01 00:04:39,248184207.5837491
2025-01-01 00:04:40,253091724.95107123
2025-01-01 00:04:41,246500934.27394995
2025-01-01 00:04:42,252063974.97438797
2025-01-01 00:04:43,250865989.15659863
2025-01-01 00:04:44,250481677.94951394
2025-01-01 00:04:45,245027989.05191833
2025-01-01 00:04:46,247937922.5706847
2025-01-01 00:04:47,251778909.35007316
2025-01-01 00:04:48,249773673.66864508
2025-01-01 00:04:49,248558094.61678213
2025-01-01 00:04:50,251314866.98424
2025-01-01 00:04:51,247316050.60199967
2025-01-01 00:04:52,248489230.67422858
2025-01-01 00:04:53,245974716.46011728
2025-01-01 00:04:54,250889594.0343614
2025-01-01 00:04:55,249462514.96586
2025-01-01 00:04:56,247748468.64958614
2025-01-01 00:04:57,249100464.13327926
2025-01-01 00:04:58,245161083.15377778
2025-01-01 00:04:59,251567528.0874317
2025-01-01 00:05:00,246475755.65749866
2025-01-01 00:05:01,248980185.5366561
2025-01-01 00:05:02,253394903.29506794
2025-01-01 00:05:03,249269084.18980464
2025-01-01 00:05:04,246730212.03161976
2025-01-01 00:05:05,247820986.03999862
2025-01-01 00:05:06,249768571.31363636
2025-01-01 00:05:07,251940210.4767147
2025-01-01 00:05:08,254253947.99777815
2025-01-01 00:05:09,250700260.96350637
2025-01-01 00:05:10,250816630.9414611
2025-01-01 00:05:11,252413769.28968033
2025-01-01 00:05:12,246974595.40676165
2025-01-01 00:05:13,258957764.49459514
2025-01-01 00:05:14,250423426.7971102
2025-01-01 00:05:15,248795886.24002382
2025-01-01 00:05:16,251383686.70234922
2025-01-01 00:05:17,253699722.04236376
2025-01-01 00:05:18,250836066.45509872
2025-01-01 00:05:19,245733030.44703642
2025-01-01 00:05:20,248943900.9040293
2025-01-01 00:05:21,248271924.20133805
2025-01-01 00:05:22,248530712.2685656
2025-01-01 00:05:23,247779057.19666216
2025-01-01 00:05:24,248465280.3300702
2025-01-01 00:05:25,251796792.51103902
2025-01-01 00:05:26,248594367.94875103
2025-01-01 00:05:27,243013929.46988666
2025-01-01 00:05:28,246282307.17185897
2025-01-01 00:05:29,248783307.03472057
2025-01-01 00:05:30,250183669.16498736
2025-01-01 00:05:31,248502292.6425862
2025-01-01 00:05:32,249866343.7594521
2025-01-01 00:05:33,253531054.6583296
2025-01-01 00:05:34,253228051.28811797
2025-01-01 00:05:35,250915399.63532954
2025-01-01 00:05:36,252219861.07693282
2025-01-01 00:05:37,250463170.00690648
2025-01-01 00:05:38,250366456.8244809
2025-01-01 00:05:39,247677053.29530713
2025-01-01 00:05:40,252604343.19284877
2025-01-01 00:05:41,250544243.65214902
2025-01-01 00:05:42,253334055.9929328
2025-01-01 00:05:43,247185621.21679246
2025-01-01 00:05:44,247976958.17697865
2025-01-01 00:05:45,247067236.49565628
2025-01-01 00:05:46,250575304.05229226
2025-01-01 00:05:47,249655772.19517377
2025-01-01 00:05:48,248591403.1434727
2025-01-01 00:05:49,249837166.20484596
2025-01-01 00:05:50,250455164.31466547
2025-01-01 00:05:51,257603194.33098835
2025-01-01 00:05:52,253626037.6859875
2025-01-01 00:05:53,250170837.15822095
2025-01-01 00:05:54,244642438.66552955
2025-01-01 00:05:55,247649672.92769518
2025-01-01 00:05:56,253821843.01168412
2025-01-01 00:05:57,256749525.78048238
2025-01-01 00:05:58,253994874.69206768
2025-01-01 00:05:59,250162113.06730226
2025-01-01 00:06:00,256015993.98845667
2025-01-01 00:06:01,254408177.94723672
2025-01-01 00:06:02,259123724.17665085
2025-01-01 00:06:03,254745687.52033782
2025-01-01 00:06:04,249221145.39432585
2025-01-01 00:06:05,252093785.03590643
2025-01-01 00:06:06,252408509.1724827
2025-01-01 00:06:07,252000158.0682872
2025-01-01 00:06:08,247435065.92421204
2025-01-01 00:06:09,244208350.7810263
2025-01-01 00:06:10,241309025.02088803
2025-01-01 00:06:11,247839618.93033564
2025-01-01 00:06:12,255067148.2258349
2025-01-01 00:06:13,248669962.61442092
2025-01-01 00:06:14,249683413.0899615
2025-01-01 00:06:15,245470865.30774435
2025-01-01 00:06:16,243341567.606136
2025-01-01 00:06:17,247360673.4197032
2025-01-01 00:06:18,247400984.71643728
2025-01-01 00:06:19,247745973.81322202
2025-01-01 00:06:20,248547598.21261463
2025-01-01 00:06:21,247958653.6477416
2025-01-01 00:06:22,248065928.1224531
2025-01-01 00:06:23,250614892.126046
2025-01-01 00:06:24,247796507.16803223
2025-01-01 00:06:25,247089892.47917303
2025-01-01 00:06:26,247295276.78274155
2025-01-01 00:06:27,247637482.33249772
2025-01-01 00:06:28,243449892.9211909
2025-01-01 00:06:29,249584170.026244
2025-01-01 00:06:30,254237560.10575846
2025-01-01 00:06:31,253636030.48393065
2025-01-01 00:06:32,254636327.0336244
2025-01-01 00:06:33,256624692.1043005
2025-01-01 00:06:34,254579197.87314028
2025-01-01 00:06:35,251577125.12125385
2025-01-01 00:06:36,249300663.34541583
2025-01-01 00:06:37,251482721.93799812
2025-01-01 00:06:38,250595130.03229848
2025-01-01 00:06:39,250056766.2860874
2025-01-01 00:06:40,248943543.84516895
2025-01-01 00:06:41,249027041.92614955
2025-01-01 00:06:42,247029891.12620547
2025-01-01 00:06:43,245579129.33498982
2025-01-01 00:06:44,248752470.73322976
2025-01-01 00:06:45,249525779.8638371
2025-01-01 00:06:46,249963243.25416276
2025-01-01 00:06:47,252457212.7292464
2025-01-01 00:06:48,251689906.7203716
2025-01-01 00:06:49,247650002.22844368
2025-01-01 00:06:50,252286196.76871118
2025-01-01 00:06:51,251222224.1047176
2025-01-01 00:06:52,248662484.27641279
2025-01-01 00:06:53,251677694.58898237
2025-01-01 00:06:54,247036158.52935377
2025-01-01 00:06:55,245028795.1712088
2025-01-01 00:06:56,246108737.44181016
2025-01-01 00:06:57,250476025.77166674
2025-01-01 00:06:58,247688976.78692156
2025-01-01 00:06:59,251211395.78480244
2025-01-01 00:07:00,255753981.3080059
2025-01-01 00:07:01,251215603.4549298
2025-01-01 00:07:02,250285896.05739513
2025-01-01 00:07:03,255888122.4141684
2025-01-01 00:07:04,255321192.68522978
2025-01-01 00:07:05,250252804.70637155
2025-01-01 00:07:06,257154134.17015487
2025-01-01 00:07:07,262446016.76669025
2025-01-01 00:07:08,255604166.60509008
2025-01-01 00:07:09,255278414.52214545
2025-01-01 00:07:10,250891691.26722074
2025-01-01 00:07:11,249196554.01815498
2025-01-01 00:07:12,253727755.54574764
2025-01-01 00:07:13,252145385.55421495
2025-01-01 00:07:14,254638125.2144945
2025-01-01 00:07:15,254435120.2131685
2025-01-01 00:07:16,253496385.44123355
2025-01-01 00:07:17,249640573.92817393
2025-01-01 00:07:18,255072992.08630344
2025-01-01 00:07:19,254076654.2150368
2025-01-01 00:07:20,256244365.344798
2025-01-01 00:07:21,252248827.26659337
2025-01-01 00:07:22,251907922.78299502
2025-01-01 00:07:23,248421307.0083441
2025-01-01 00:07:24,248670887.982997
2025-01-01 00:07:25,248676670.3996101
2025-01-01 00:07:26,251156157.9303591
2025-01-01 00:07:27,246101695.98680773
2025-01-01 00:07:28,248552289.60505643
2025-01-01 00:07:29,253230542.7183361
2025-01-01 00:07:30,253675096.76849192
2025-01-01 00:07:31,247415231.2840448
2025-01-01 00:07:32,249366850.72509557
2025-01-01 00:07:33,255109107.604506
2025-01-01 00:07:34,251996614.45652816
2025-01-01 00:07:35,252067399.7704772
2025-01-01 00:07:36,253647754.76443744
2025-01-01 00:07:37,248359744.7191804
2025-01-01 00:07:38,247206585.3573282
2025-01-01 00:07:39,251958300.24307293
2025-01-01 00:07:40,252648780.64517894
2025-01-01 00:07:41,257396731.6609328
2025-01-01 00:07:42,255791918.09404096
2025-01-01 00:07:43,254970733.4024913
2025-01-01 00:07:44,254931309.1288833
2025-01-01 00:07:45,255469967.5382269
2025-01-01 00:07:46,253632526.03657737
2025-01-01 00:07:47,255331624.75384995
2025-01-01 00:07:48,256369284.7458659
2025-01-01 00:07:49,250291654.02725676
2025-01-01 00:07:50,250095999.87746152
2025-01-01 00:07:51,254507910.5288187
2025-01-01 00:07:52,255797131.4533653
2025-01-01 00:07:53,256534945.4554048
2025-01-01 00:07:54,254001428.271166
2025-01-01 00:07:55,252641675.90206397
2025-01-01 00:07:56,255816226.02248773
2025-01-01 00:07:57,251031267.15755594
2025-01-01 00:07:58,251020761.81883955
2025-01-01 00:07:59,255917153.48525634
2025-01-01 00:08:00,252156489.0936678
2025-01-01 00:08:01,256256836.1060164
2025-01-01 00:08:02,259029972.77537337
2025-01-01 00:08:03,257557241.58243448
2025-01-01 00:08:04,255242650.40604508
2025-01-01 00:08:05,257110164.3803272
2025-01-01 00:08:06,252865939.096548
2025-01-01 00:08:07,250353485.16175395
2025-01-01 00:08:08,253384019.5164646
2025-01-01 00:08:09,258514991.15822026
2025-01-01 00:08:10,258642090.0240255
2025-01-01 00:08:11,257164138.21454388
2025-01-01 00:08:12,257183696.8220017
2025-01-01 00:08:13,255758984.2203537
2025-01-01 00:08:14,252758246.97653252
2025-01-01 00:08:15,257275838.99407285
2025-01-01 00:08:16,259731183.0326264
2025-01-01 00:08:17,257655611.80446184
2025-01-01 00:08:18,256710926.3188769
2025-01-01 00:08:19,259894934.72635797
2025-01-01 00:08:20,259590065.16505122
2025-01-01 00:08:21,257632946.9295789
2025-01-01 00:08:22,259177631.33010727
2025-01-01 00:08:23,256805781.5700911
2025-01-01 00:08:24,249823706.09190342
2025-01-01 00:08:25,249697855.14626938
2025-01-01 00:08:26,253435667.86970767
2025-01-01 00:08:27,252931650.2111576
2025-01-01 00:08:28,255012152.47796848
2025-01-01 00:08:29,252246248.50713143
2025-01-01 00:08:30,250776557.30514562
2025-01-01 00:08:31,247285732.1860205
2025-01-01 00:08:32,248843056.4251479
2025-01-01 00:08:33,243659410.26213023
2025-01-01 00:08:34,245593652.5270465
2025-01-01 00:08:35,250425557.8807148
2025-01-01 00:08:36,247468359.9216869
2025-01-01 00:08:37,248737993.68100116
2025-01-01 00:08:38,249804400.97466043
2025-01-01 00:08:39,252874479.99563086
2025-01-01 00:08:40,253327521.90497512
2025-01-01 00:08:41,253427061.77144304
2025-01-01 00:08:42,253079205.5225128
2025-01-01 00:08:43,251650879.02275753
2025-01-01 00:08:44,250047992.65928784
2025-01-01 00:08:45,253490610.33367708
2025-01-01 00:08:46,250020650.4503119
2025-01-01 00:08:47,246996770.34775823
2025-01-01 00:08:48,245060397.90369686
2025-01-01 00:08:49,249733209.79087576
2025-01-01 00:08:50,250099381.27831778
2025-01-01 00:08:51,254515821.29723498
2025-01-01 00:08:52,250411232.1710203
2025-01-01 00:08:53,257925292.76216054
2025-01-01 00:08:54,257728435.3501733
2025-01-01 00:08:55,259981092.03065395
2025-01-01 00:08:56,259560474.94953543
2025-01-01 00:08:57,258687459.38416156
2025-01-01 00:08:58,254966885.3913895
2025-01-01 00:08:59,254991500.9374771
2025-01-01 00:09:00,256015955.6596202
2025-01-01 00:09:01,259423780.18214402
2025-01-01 00:09:02,263319073.91799223
2025-01-01 00:09:03,265543947.97235057
2025-01-01 00:09:04,261967837.86601815
2025-01-01 00:09:05,259468920.37289274
2025-01-01 00:09:06,253946814.7582453
2025-01-01 00:09:07,254111300.72673687
2025-01-01 00:09:08,253376920.6606271
2025-01-01 00:09:09,255900035.58245736
2025-01-01 00:09:10,254735154.04570833
2025-01-01 00:09:11,258193058.18970305
2025-01-01 00:09:12,256844697.00796375
2025-01-01 00:09:13,254684462.72225377
2025-01-01 00:09:14,258487626.68345127
2025-01-01 00:09:15,258528190.98671615
2025-01-01 00:09:16,257792531.71041352
2025-01-01 00:09:17,255746651.88896257
2025-01-01 00:09:18,255905482.55639306
2025-01-01 00:09:19,255901521.9865846
2025-01-01 00:09:20,250200603.8390672
2025-01-01 00:09:21,247389312.27106583
2025-01-01 00:09:22,250915189.34990415
2025-01-01 00:09:23,247327223.05325773
2025-01-01 00:09:24,250340612.37834272
2025-01-01 00:09:25,255508626.21876547
2025-01-01 00:09:26,254168823.82054973
2025-01-01 00:09:27,257281749.64973152
2025-01-01 00:09:28,256040604.9452007
2025-01-01 00:09:29,255552976.44997823
2025-01-01 00:09:30,255315718.04062524
2025-01-01 00:09:31,252282598.83127794
2025-01-01 00:09:32,254288817.7358026
2025-01-01 00:09:33,260025911.59641418
2025-01-01 00:09:34,255394756.2525383
2025-01-01 00:09:35,255672477.875818
2025-01-01 00:09:36,261289396.01149738
2025-01-01 00:09:37,255959792.93485072
2025-01-01 00:09:38,252500660.26986393
2025-01-01 00:09:39,252311646.43812063
2025-01-01 00:09:40,251190892.9815056
2025-01-01 00:09:41,257972254.16789716
2025-01-01 00:09:42,248279169.7100621
2025-01-01 00:09:43,248656203.63867176
2025-01-01 00:09:44,249815765.71469417
2025-01-01 00:09:45,250385333.3299818
2025-01-01 00:09:46,251898863.32125196
2025-01-01 00:09:47,256401896.39833635
2025-01-01 00:09:48,252568499.53895074
2025-01-01 00:09:49,251014210.3293856
2025-01-01 00:09:50,256591971.54349068
2025-01-01 00:09:51,257472969.16323715
2025-01-01 00:09:52,257822971.60751477
2025-01-01 00:09:53,255000986.6088244
2025-01-01 00:09:54,252450100.86004412
2025-01-01 00:09:55,253548999.2054355
2025-01-01 00:09:56,255438967.8265743
2025-01-01 00:09:57,255927017.52616826
2025-01-01 00:09:58,257898269.33843517
2025-01-01 00:09:59,256395118.9894799
2025-01-01 00:10:00,254593396.22929895
2025-01-01 00:10:01,259066804.6662669
2025-01-01 00:10:02,256636383.6884692
2025-01-01 00:10:03,255549284.2518115
2025-01-01 00:10:04,252396682.47420365
2025-01-01 00:10:05,251085960.17326805
2025-01-01 00:10:06,253814281.212364
2025-01-01 00:10:07,255044042.51623556
2025-01-01 00:10:08,255609630.0181813
2025-01-01 00:10:09,261519429.00286055
2025-01-01 00:10:10,256383741.9787892
2025-01-01 00:10:11,255360602.2957407
2025-01-01 00:10:12,258652756.1928134
2025-01-01 00:10:13,253811393.98177925
2025-01-01 00:10:14,247244318.96167868
2025-01-01 00:10:15,251483295.71748626
2025-01-01 00:10:16,249293097.19491643
2025-01-01 00:10:17,255388474.4204661
2025-01-01 00:10:18,252709201.46209732
2025-01-01 00:10:19,253231584.02565706
2025-01-01 00:10:20,251030347.82883844
2025-01-01 00:10:21,254665812.10047537
2025-01-01 00:10:22,257008616.71212068
2025-01-01 00:10:23,249886258.9112424
2025-01-01 00:10:24,257959334.06032953
2025-01-01 00:10:25,259655778.38107038
2025-01-01 00:10:26,260994642.09567055
2025-01-01 00:10:27,259260431.9481503
2025-01-01 00:10:28,259185113.88815874
2025-01-01 00:10:29,263461434.73293433
2025-01-01 00:10:30,259951510.11896473
2025-01-01 00:10:31,259155474.80766577
2025-01-01 00:10:32,254781350.8720817
2025-01-01 00:10:33,252326396.8118722
2025-01-01 00:10:34,255449533.23399818
2025-01-01 00:10:35,256834425.13331977
2025-01-01 00:10:36,256832852.81080806
2025-01-01 00:10:37,252664463.08589467
2025-01-01 00:10:38,250880009.42171016
2025-01-01 00:10:39,255547766.93049985
2025-01-01 00:10:40,258616829.24104297
2025-01-01 00:10:41,256749201.20958155
2025-01-01 00:10:42,260521595.57893845
2025-01-01 00:10:43,255588162.38306996
2025-01-01 00:10:44,247669828.31006852
2025-01-01 00:10:45,257304766.8099896
2025-01-01 00:10:46,254373389.31178918
2025-01-01 00:10:47,259316575.809881
2025-01-01 00:10:48,255040994.53236505
2025-01-01 00:10:49,253821134.23375303
2025-01-01 00:10:50,251437652.34631667
2025-01-01 00:10:51,258052609.86929092
2025-01-01 00:10:52,256943239.42241284
2025-01-01 00:10:53,252802551.00170803
2025-01-01 00:10:54,256441666.28972164
2025-01-01 00:10:55,251770654.96445245
2025-01-01 00:10:56,251390320.8035283
2025-01-01 00:10:57,255514215.28968593
2025-01-01 00:10:58,256723526.31792808
2025-01-01 00:10:59,256440257.30479154
2025-01-01 00:11:00,256031192.9505241
2025-01-01 00:11:01,254112964.0197032
2025-01-01 00:11:02,252211254.50136936
2025-01-01 00:11:03,250510491.66885036
2025-01-01 00:11:04,250270515.7950147
2025-01-01 00:11:05,250778718.28979868
2025-01-01 00:11:06,256628623.5184375
