date,OT
2025-01-01 00:00:52,254167836.65394336
2025-01-01 00:00:53,258035861.986708
2025-01-01 00:00:54,253115649.7151316
2025-01-01 00:00:55,250945698.08664817
2025-01-01 00:00:56,254072372.84987462
2025-01-01 00:00:57,254126668.6579576
2025-01-01 00:00:58,250470580.66806385
2025-01-01 00:00:59,251194475.71648338
2025-01-01 00:01:00,244883184.3632368
2025-01-01 00:01:01,254524058.25461146
2025-01-01 00:01:02,257646397.10578904
2025-01-01 00:01:03,252444615.115688
2025-01-01 00:01:04,252923488.6299696
2025-01-01 00:01:05,252153173.20975584
2025-01-01 00:01:06,252871799.60067034
2025-01-01 00:01:07,254311309.57976308
2025-01-01 00:01:08,249519287.89410284
2025-01-01 00:01:09,253533035.51327673
2025-01-01 00:01:10,247087973.97572744
2025-01-01 00:01:11,249918195.60999814
2025-01-01 00:01:12,248828546.75729102
2025-01-01 00:01:13,254050384.0372712
2025-01-01 00:01:14,250847087.61231524
2025-01-01 00:01:15,247988769.3181271
2025-01-01 00:01:16,252088460.83996138
2025-01-01 00:01:17,253170702.51146343
2025-01-01 00:01:18,244740896.22020388
2025-01-01 00:01:19,247119658.8780988
2025-01-01 00:01:20,254213942.63244468
2025-01-01 00:01:21,249139012.62289646
2025-01-01 00:01:22,250434394.24367487
2025-01-01 00:01:23,254201444.29415518
2025-01-01 00:01:24,255653228.81076065
2025-01-01 00:01:25,249903238.8746831
2025-01-01 00:01:26,252158737.83178392
2025-01-01 00:01:27,252834297.0249409
2025-01-01 00:01:28,246986922.42287153
2025-01-01 00:01:29,246993613.39598158
2025-01-01 00:01:30,245287850.7988921
2025-01-01 00:01:31,246248374.64419234
2025-01-01 00:01:32,245544000.43079805
2025-01-01 00:01:33,245874889.4982898
2025-01-01 00:01:34,243978477.23192576
2025-01-01 00:01:35,250532255.05047005
2025-01-01 00:01:36,246333980.8998839
2025-01-01 00:01:37,243127771.51917142
2025-01-01 00:01:38,244250300.73028308
2025-01-01 00:01:39,249950263.72268182
2025-01-01 00:01:40,252051811.96588308
2025-01-01 00:01:41,256107472.2296317
2025-01-01 00:01:42,251505063.94695055
2025-01-01 00:01:43,258284526.08813888
2025-01-01 00:01:44,249951217.4833485
2025-01-01 00:01:45,252636594.48413357
2025-01-01 00:01:46,251971096.7635972
2025-01-01 00:01:47,251020128.91645068
2025-01-01 00:01:48,242193606.62501952
2025-01-01 00:01:49,247999206.66145557
2025-01-01 00:01:50,250866425.5413127
2025-01-01 00:01:51,256354354.75502998
2025-01-01 00:01:52,254710497.35700864
2025-01-01 00:01:53,255791466.52330172
2025-01-01 00:01:54,256623863.0955988
2025-01-01 00:01:55,257312793.5188481
2025-01-01 00:01:56,249946350.3116866
2025-01-01 00:01:57,249884915.76367182
2025-01-01 00:01:58,247336223.56145355
2025-01-01 00:01:59,247778945.27497858
2025-01-01 00:02:00,252162099.3542577
2025-01-01 00:02:01,249496354.013977
2025-01-01 00:02:02,255741638.42294034
2025-01-01 00:02:03,256759613.05642927
2025-01-01 00:02:04,256906813.73179853
2025-01-01 00:02:05,257573510.92052692
2025-01-01 00:02:06,260832143.11719564
2025-01-01 00:02:07,258411513.61518717
2025-01-01 00:02:08,258607485.7238292
2025-01-01 00:02:09,254786159.6762495
2025-01-01 00:02:10,259877993.87884888
2025-01-01 00:02:11,252521021.44006535
2025-01-01 00:02:12,250204538.98592025
2025-01-01 00:02:13,258499345.18596205
2025-01-01 00:02:14,251372712.36847782
2025-01-01 00:02:15,256750464.12144542
2025-01-01 00:02:16,254034986.10517785
2025-01-01 00:02:17,254104967.40488872
2025-01-01 00:02:18,251537470.82503474
2025-01-01 00:02:19,249922138.43460807
2025-01-01 00:02:20,245780038.67191342
2025-01-01 00:02:21,247077580.561323
2025-01-01 00:02:22,245017715.1212946
2025-01-01 00:02:23,245905821.11329928
2025-01-01 00:02:24,246525221.92397818
2025-01-01 00:02:25,250473545.88831145
2025-01-01 00:02:26,247514073.019139
2025-01-01 00:02:27,244344764.52678508
2025-01-01 00:02:28,249022998.45046252
2025-01-01 00:02:29,248933853.24074882
2025-01-01 00:02:30,247339487.37939477
2025-01-01 00:02:31,253571790.85710675
2025-01-01 00:02:32,254325723.87175366
2025-01-01 00:02:33,261711882.35958606
2025-01-01 00:02:34,251103581.98300186
2025-01-01 00:02:35,251501982.45272577
2025-01-01 00:02:36,250270138.24580082
2025-01-01 00:02:37,252127818.6377308
2025-01-01 00:02:38,247398350.79143745
2025-01-01 00:02:39,246602459.92260513
2025-01-01 00:02:40,253579218.37463504
2025-01-01 00:02:41,253607936.4234331
2025-01-01 00:02:42,250623304.41469657
2025-01-01 00:02:43,252494200.69681627
2025-01-01 00:02:44,252269273.14734006
2025-01-01 00:02:45,249412762.0075094
2025-01-01 00:02:46,245344051.73637778
2025-01-01 00:02:47,252135032.61154243
2025-01-01 00:02:48,258466281.89731848
2025-01-01 00:02:49,256809787.90234724
2025-01-01 00:02:50,252008398.42955816
2025-01-01 00:02:51,255493284.95799047
2025-01-01 00:02:52,255852015.61289978
2025-01-01 00:02:53,255856231.338817
2025-01-01 00:02:54,256491262.15097648
2025-01-01 00:02:55,251798714.09910232
2025-01-01 00:02:56,253393516.30019313
2025-01-01 00:02:57,257087662.8405266
2025-01-01 00:02:58,257469831.17548916
2025-01-01 00:02:59,261930712.16872248
2025-01-01 00:03:00,252174240.72813934
2025-01-01 00:03:01,248277448.8670467
2025-01-01 00:03:02,254802229.63193342
2025-01-01 00:03:03,251213179.9650166
2025-01-01 00:03:04,246829135.76254976
2025-01-01 00:03:05,244857824.02116218
2025-01-01 00:03:06,250303838.07157716
2025-01-01 00:03:07,246994933.0073796
2025-01-01 00:03:08,251189194.99101627
2025-01-01 00:03:09,256503545.5345378
2025-01-01 00:03:10,250339068.79668972
2025-01-01 00:03:11,247113183.78588793
2025-01-01 00:03:12,247400756.5711522
2025-01-01 00:03:13,246997492.81272238
2025-01-01 00:03:14,250065370.5997977
2025-01-01 00:03:15,254332917.3042622
2025-01-01 00:03:16,250445850.85447875
2025-01-01 00:03:17,255663780.73508292
2025-01-01 00:03:18,244913813.61947685
2025-01-01 00:03:19,256239726.78495476
2025-01-01 00:03:20,254755359.8610066
2025-01-01 00:03:21,255755649.72842494
2025-01-01 00:03:22,250759069.16240785
2025-01-01 00:03:23,247776226.34518433
2025-01-01 00:03:24,249536393.56246218
2025-01-01 00:03:25,247208008.86618632
2025-01-01 00:03:26,245468388.31763104
2025-01-01 00:03:27,245443464.37704554
2025-01-01 00:03:28,240213544.59245822
2025-01-01 00:03:29,238935675.3819495
2025-01-01 00:03:30,241927640.93852997
2025-01-01 00:03:31,252543251.84265384
2025-01-01 00:03:32,250068144.08262813
2025-01-01 00:03:33,245812105.93676552
2025-01-01 00:03:34,249668431.77858472
2025-01-01 00:03:35,251200311.68613967
2025-01-01 00:03:36,252394394.53304884
2025-01-01 00:03:37,252957650.72604546
2025-01-01 00:03:38,249792855.00083938
2025-01-01 00:03:39,250206266.77510425
2025-01-01 00:03:40,249989384.04028252
2025-01-01 00:03:41,246778200.71210817
2025-01-01 00:03:42,253064532.12772
2025-01-01 00:03:43,251228343.16004026
2025-01-01 00:03:44,251725301.07985973
2025-01-01 00:03:45,258524733.90939918
2025-01-01 00:03:46,257161398.6197119
2025-01-01 00:03:47,255393797.4610026
2025-01-01 00:03:48,256197341.0180011
2025-01-01 00:03:49,256589948.0530886
2025-01-01 00:03:50,253962767.36198843
2025-01-01 00:03:51,254867511.9523831
2025-01-01 00:03:52,255815240.09057602
2025-01-01 00:03:53,255789543.12615725
2025-01-01 00:03:54,245950617.56128234
2025-01-01 00:03:55,247828775.61434087
2025-01-01 00:03:56,252677688.9599888
2025-01-01 00:03:57,248396472.3470368
2025-01-01 00:03:58,249773628.84149057
2025-01-01 00:03:59,255665980.5512995
2025-01-01 00:04:00,253889189.02309343
2025-01-01 00:04:01,253238989.80360365
2025-01-01 00:04:02,252300030.38037774
2025-01-01 00:04:03,255512311.45972508
2025-01-01 00:04:04,255099359.73613507
2025-01-01 00:04:05,252003147.46715173
2025-01-01 00:04:06,249401655.99670628
2025-01-01 00:04:07,250188273.3595587
2025-01-01 00:04:08,255287713.26207095
2025-01-01 00:04:09,252931628.5808493
2025-01-01 00:04:10,254066932.65933883
2025-01-01 00:04:11,253383352.05002603
2025-01-01 00:04:12,254874818.69634756
2025-01-01 00:04:13,250997494.37818775
2025-01-01 00:04:14,252064417.2645983
2025-01-01 00:04:15,251000746.53084174
2025-01-01 00:04:16,249037253.98334983
2025-01-01 00:04:17,255410869.61516714
2025-01-01 00:04:18,258944336.76860774
2025-01-01 00:04:19,251161639.70148614
2025-01-01 00:04:20,248947313.74553043
2025-01-01 00:04:21,254223108.08765247
2025-01-01 00:04:22,251384683.07689106
2025-01-01 00:04:23,249591696.58886537
2025-01-01 00:04:24,249190329.28605258
2025-01-01 00:04:25,243507453.1217258
2025-01-01 00:04:26,247387304.58949566
2025-01-01 00:04:27,249514756.16563517
2025-01-01 00:04:28,246616751.99704063
2025-01-01 00:04:29,247533498.99963677
2025-01-01 00:04:30,246429310.18723062
2025-01-01 00:04:31,246516569.8090352
2025-01-01 00:04:32,252321753.19933516
2025-01-01 00:04:33,252362026.08245888
2025-01-01 00:04:34,252200939.7897584
2025-01-01 00:04:35,256164619.4311512
2025-01-01 00:04:36,256281099.78583813
2025-01-01 00:04:37,258947764.13850844
2025-01-01 00:04:38,259686809.3445721
2025-01-01 00:04:39,256829690.48420545
2025-01-01 00:04:40,250281778.81074008
2025-01-01 00:04:41,252815459.77779284
2025-01-01 00:04:42,246844402.73151597
2025-01-01 00:04:43,248741499.69776806
2025-01-01 00:04:44,255845059.7961688
2025-01-01 00:04:45,259685741.61360368
2025-01-01 00:04:46,253315812.83996433
2025-01-01 00:04:47,251481693.15949655
2025-01-01 00:04:48,254082475.73672202
2025-01-01 00:04:49,258146568.32322055
2025-01-01 00:04:50,250102477.90184247
2025-01-01 00:04:51,250747703.84378597
2025-01-01 00:04:52,255874847.910605
2025-01-01 00:04:53,257460853.00562298
2025-01-01 00:04:54,251716867.74211118
2025-01-01 00:04:55,254052945.52895644
2025-01-01 00:04:56,243423694.20005774
2025-01-01 00:04:57,254116996.35389414
2025-01-01 00:04:58,249453550.4293657
2025-01-01 00:04:59,249639050.37882602
2025-01-01 00:05:00,253749009.32033962
2025-01-01 00:05:01,247988284.6527014
2025-01-01 00:05:02,253838994.60629836
2025-01-01 00:05:03,251528058.86381292
2025-01-01 00:05:04,251893054.02118623
2025-01-01 00:05:05,253385623.29788306
2025-01-01 00:05:06,254030106.77522683
2025-01-01 00:05:07,251353363.49424016
2025-01-01 00:05:08,246704299.57481748
2025-01-01 00:05:09,250002112.1341565
2025-01-01 00:05:10,256118096.81618935
2025-01-01 00:05:11,257417552.70799944
2025-01-01 00:05:12,254621096.7505706
2025-01-01 00:05:13,252573994.706672
2025-01-01 00:05:14,253970048.40981048
2025-01-01 00:05:15,257060574.34803402
2025-01-01 00:05:16,253674735.13928735
2025-01-01 00:05:17,248847099.0662171
2025-01-01 00:05:18,248671153.63707593
2025-01-01 00:05:19,252038948.69888267
2025-01-01 00:05:20,247229088.80283934
2025-01-01 00:05:21,251486450.40252575
2025-01-01 00:05:22,249063581.91475692
2025-01-01 00:05:23,246471344.32051927
2025-01-01 00:05:24,258823531.7131921
2025-01-01 00:05:25,250808809.08565906
2025-01-01 00:05:26,252972349.99263173
2025-01-01 00:05:27,251118563.7257946
2025-01-01 00:05:28,251220280.93006644
2025-01-01 00:05:29,250721650.0203682
2025-01-01 00:05:30,251656992.76763645
2025-01-01 00:05:31,249248777.48564166
2025-01-01 00:05:32,244184224.91909894
2025-01-01 00:05:33,250190456.44469395
2025-01-01 00:05:34,250183904.1384603
2025-01-01 00:05:35,247294138.46770695
2025-01-01 00:05:36,248263521.91541433
2025-01-01 00:05:37,246158981.91945598
2025-01-01 00:05:38,243312105.8771435
2025-01-01 00:05:39,240843192.91387975
2025-01-01 00:05:40,243477547.9904165
2025-01-01 00:05:41,249248995.0595741
2025-01-01 00:05:42,243039023.71656
2025-01-01 00:05:43,250525871.0471767
2025-01-01 00:05:44,244902546.38251758
2025-01-01 00:05:45,246881991.21794787
2025-01-01 00:05:46,247101197.7052615
2025-01-01 00:05:47,249653005.43655336
2025-01-01 00:05:48,245670048.61120883
2025-01-01 00:05:49,250687197.2315871
2025-01-01 00:05:50,253408728.0231705
2025-01-01 00:05:51,246214671.84095252
2025-01-01 00:05:52,242995078.283917
2025-01-01 00:05:53,246606799.97607827
2025-01-01 00:05:54,250363301.43072814
2025-01-01 00:05:55,250454073.0711218
2025-01-01 00:05:56,252750055.76102832
2025-01-01 00:05:57,246551626.4077213
2025-01-01 00:05:58,242922472.55557403
2025-01-01 00:05:59,243117941.44424015
2025-01-01 00:06:00,243039967.45745894
2025-01-01 00:06:01,242243776.07049054
2025-01-01 00:06:02,240670359.5060767
2025-01-01 00:06:03,244347107.2716193
2025-01-01 00:06:04,251893627.47622705
2025-01-01 00:06:05,249893751.12247786
2025-01-01 00:06:06,249246346.59969684
2025-01-01 00:06:07,250002109.65407267
2025-01-01 00:06:08,252180071.26213467
2025-01-01 00:06:09,249464718.9674613
2025-01-01 00:06:10,253626327.00186214
2025-01-01 00:06:11,251745636.35145682
2025-01-01 00:06:12,250813982.44390437
2025-01-01 00:06:13,249999839.24750596
2025-01-01 00:06:14,257607224.56483814
2025-01-01 00:06:15,254676307.23694846
2025-01-01 00:06:16,259985299.6037114
2025-01-01 00:06:17,256385295.3185733
2025-01-01 00:06:18,254165224.26178768
2025-01-01 00:06:19,258028852.68929368
2025-01-01 00:06:20,261527147.92350048
2025-01-01 00:06:21,257895676.90417436
2025-01-01 00:06:22,256163763.5307435
2025-01-01 00:06:23,253465198.62732977
2025-01-01 00:06:24,250229201.4647751
2025-01-01 00:06:25,255896613.1936037
2025-01-01 00:06:26,263594034.8590001
2025-01-01 00:06:27,258208689.78288922
2025-01-01 00:06:28,257186090.78282714
2025-01-01 00:06:29,257615152.50861067
2025-01-01 00:06:30,257977476.49433178
2025-01-01 00:06:31,256809666.52400365
2025-01-01 00:06:32,258455371.16700745
2025-01-01 00:06:33,255170510.9923289
2025-01-01 00:06:34,248891613.84857345
2025-01-01 00:06:35,251543057.8191622
2025-01-01 00:06:36,253501089.07773846
2025-01-01 00:06:37,250714065.3250102
2025-01-01 00:06:38,245780719.02886337
2025-01-01 00:06:39,251399293.0275854
2025-01-01 00:06:40,251782533.9520124
2025-01-01 00:06:41,261151567.39467296
2025-01-01 00:06:42,256397225.2077108
2025-01-01 00:06:43,255921970.2863728
2025-01-01 00:06:44,250821725.64990026
2025-01-01 00:06:45,252901280.28934738
2025-01-01 00:06:46,254387861.19918847
2025-01-01 00:06:47,248567210.3381188
2025-01-01 00:06:48,252813680.02094212
2025-01-01 00:06:49,260623525.21730155
2025-01-01 00:06:50,255964793.64244407
2025-01-01 00:06:51,257196238.84332624
2025-01-01 00:06:52,252273170.87553978
2025-01-01 00:06:53,248446716.12048534
2025-01-01 00:06:54,248412656.04304454
2025-01-01 00:06:55,250310310.31805366
2025-01-01 00:06:56,255125566.23586294
2025-01-01 00:06:57,252474981.89348516
2025-01-01 00:06:58,257913682.4163884
2025-01-01 00:06:59,252296631.06170335
2025-01-01 00:07:00,250693980.23789325
2025-01-01 00:07:01,250370113.95736602
2025-01-01 00:07:02,254367251.93574694
2025-01-01 00:07:03,257842476.71037805
2025-01-01 00:07:04,255571621.21266788
2025-01-01 00:07:05,256847049.89236355
2025-01-01 00:07:06,260226648.15781003
2025-01-01 00:07:07,259942417.45628163
2025-01-01 00:07:08,258446599.8629653
2025-01-01 00:07:09,252850560.05015984
2025-01-01 00:07:10,252845654.78459
2025-01-01 00:07:11,249028064.80365804
2025-01-01 00:07:12,252872357.7409967
2025-01-01 00:07:13,252172280.09714553
2025-01-01 00:07:14,254298322.1292734
2025-01-01 00:07:15,248113262.2813758
2025-01-01 00:07:16,246418229.45400178
2025-01-01 00:07:17,254377822.07606483
2025-01-01 00:07:18,256767730.10696456
2025-01-01 00:07:19,251838059.4508028
2025-01-01 00:07:20,254985445.89607012
2025-01-01 00:07:21,253335208.08038464
2025-01-01 00:07:22,253096254.57278425
2025-01-01 00:07:23,245799853.46493903
2025-01-01 00:07:24,249977612.43545482
2025-01-01 00:07:25,245741778.44904408
2025-01-01 00:07:26,247815923.50338644
2025-01-01 00:07:27,251310894.48767307
2025-01-01 00:07:28,245145689.6866946
2025-01-01 00:07:29,244558320.99387896
2025-01-01 00:07:30,244306173.95384172
2025-01-01 00:07:31,251131331.20363432
2025-01-01 00:07:32,255561123.08671993
2025-01-01 00:07:33,254859931.89844227
2025-01-01 00:07:34,258287789.13565555
2025-01-01 00:07:35,252919172.20239714
2025-01-01 00:07:36,251864874.11715892
2025-01-01 00:07:37,250042221.2722434
2025-01-01 00:07:38,253708650.52226964
2025-01-01 00:07:39,257583706.05895516
2025-01-01 00:07:40,255334211.78261745
2025-01-01 00:07:41,253959853.48606336
2025-01-01 00:07:42,250598564.59320349
2025-01-01 00:07:43,246445479.99549025
2025-01-01 00:07:44,246418075.40134197
2025-01-01 00:07:45,245205202.30605358
2025-01-01 00:07:46,246962031.9491645
2025-01-01 00:07:47,245977569.84288606
2025-01-01 00:07:48,257013542.16726884
2025-01-01 00:07:49,253333592.38683203
2025-01-01 00:07:50,251607672.4687431
2025-01-01 00:07:51,246104420.2120754
2025-01-01 00:07:52,251216651.91127396
2025-01-01 00:07:53,248270397.74774495
2025-01-01 00:07:54,249244820.4554007
2025-01-01 00:07:55,253067598.38263577
2025-01-01 00:07:56,254884568.56086442
2025-01-01 00:07:57,251327870.79049888
2025-01-01 00:07:58,252994489.30004907
2025-01-01 00:07:59,247668747.22381976
2025-01-01 00:08:00,252191862.345039
2025-01-01 00:08:01,253140422.82275876
2025-01-01 00:08:02,245616502.28451312
2025-01-01 00:08:03,247826091.2365407
2025-01-01 00:08:04,251377562.4101469
2025-01-01 00:08:05,257382918.0207673
2025-01-01 00:08:06,253733922.8034938
2025-01-01 00:08:07,257066449.9309288
2025-01-01 00:08:08,257253718.13286677
2025-01-01 00:08:09,249159202.971916
2025-01-01 00:08:10,243173048.16849083
2025-01-01 00:08:11,246007043.1970611
2025-01-01 00:08:12,253533672.31001198
2025-01-01 00:08:13,254143891.651879
2025-01-01 00:08:14,249321212.58335292
2025-01-01 00:08:15,248392534.34093472
2025-01-01 00:08:16,248445394.9403519
2025-01-01 00:08:17,246510403.45746663
2025-01-01 00:08:18,251342119.90577444
2025-01-01 00:08:19,246950518.9290759
2025-01-01 00:08:20,243166602.33163327
2025-01-01 00:08:21,245194749.91401047
2025-01-01 00:08:22,248859143.8302866
2025-01-01 00:08:23,255635091.78361267
2025-01-01 00:08:24,259282933.28772315
2025-01-01 00:08:25,257656399.08683875
2025-01-01 00:08:26,254256813.83760798
2025-01-01 00:08:27,255693493.9271066
2025-01-01 00:08:28,255757552.21634597
2025-01-01 00:08:29,254908838.88462168
2025-01-01 00:08:30,258966801.325309
2025-01-01 00:08:31,256519956.59422255
2025-01-01 00:08:32,252737774.79321063
2025-01-01 00:08:33,257852175.0685992
2025-01-01 00:08:34,266411180.15366352
2025-01-01 00:08:35,257303858.7423156
2025-01-01 00:08:36,261809280.22580555
2025-01-01 00:08:37,258522275.01768026
2025-01-01 00:08:38,255730409.67098552
2025-01-01 00:08:39,262440033.80694062
2025-01-01 00:08:40,257443312.29499096
2025-01-01 00:08:41,259530241.41927937
2025-01-01 00:08:42,259560198.87845355
2025-01-01 00:08:43,256510737.7550579
2025-01-01 00:08:44,254367747.87594935
2025-01-01 00:08:45,252195605.6482859
2025-01-01 00:08:46,254656665.4527951
2025-01-01 00:08:47,249892475.60108322
2025-01-01 00:08:48,252600649.43981194
2025-01-01 00:08:49,258403889.5349437
2025-01-01 00:08:50,260848079.92469415
2025-01-01 00:08:51,254587119.23516968
2025-01-01 00:08:52,255501826.89566815
2025-01-01 00:08:53,250853959.62183622
2025-01-01 00:08:54,254596190.82860082
2025-01-01 00:08:55,251681333.42291015
2025-01-01 00:08:56,249960761.9432885
2025-01-01 00:08:57,248758595.37212944
2025-01-01 00:08:58,258826211.03872657
2025-01-01 00:08:59,256088755.89817536
2025-01-01 00:09:00,259546491.4579262
2025-01-01 00:09:01,260485223.17657351
2025-01-01 00:09:02,258024500.4038346
2025-01-01 00:09:03,251308921.63625526
2025-01-01 00:09:04,251580105.64633355
2025-01-01 00:09:05,253224208.23268363
2025-01-01 00:09:06,251056562.61947036
2025-01-01 00:09:07,249516466.7998042
2025-01-01 00:09:08,250351389.64516273
2025-01-01 00:09:09,251998704.4973184
2025-01-01 00:09:10,254944331.30582172
2025-01-01 00:09:11,253225620.2739527
2025-01-01 00:09:12,252289167.87303877
2025-01-01 00:09:13,254064233.2049389
2025-01-01 00:09:14,247701175.69699663
2025-01-01 00:09:15,251756893.22737923
2025-01-01 00:09:16,249122064.57191268
2025-01-01 00:09:17,250942271.3107456
2025-01-01 00:09:18,252055566.04152936
2025-01-01 00:09:19,255527766.09507474
2025-01-01 00:09:20,253092589.59110844
2025-01-01 00:09:21,256609001.77006453
2025-01-01 00:09:22,251205290.85815838
2025-01-01 00:09:23,250176667.5402249
2025-01-01 00:09:24,250817516.53919286
2025-01-01 00:09:25,253826957.77282697
2025-01-01 00:09:26,248041355.8905624
2025-01-01 00:09:27,247737358.92976823
2025-01-01 00:09:28,250048832.73170254
2025-01-01 00:09:29,255115531.74944833
2025-01-01 00:09:30,255117841.92078176
2025-01-01 00:09:31,254900749.7154455
2025-01-01 00:09:32,256850812.85181865
2025-01-01 00:09:33,250229817.30735466
2025-01-01 00:09:34,247456126.85319895
2025-01-01 00:09:35,246187420.1252847
2025-01-01 00:09:36,252132853.93050638
2025-01-01 00:09:37,260493157.6712138
2025-01-01 00:09:38,258190063.6033216
2025-01-01 00:09:39,253925905.3445826
2025-01-01 00:09:40,254258934.52393496
2025-01-01 00:09:41,247393861.35783947
2025-01-01 00:09:42,254793146.93679908
2025-01-01 00:09:43,254148665.0652664
2025-01-01 00:09:44,256870330.20858803
2025-01-01 00:09:45,255953935.33520883
2025-01-01 00:09:46,253117590.70906273
2025-01-01 00:09:47,248662803.72818664
2025-01-01 00:09:48,254097435.47761968
2025-01-01 00:09:49,254998220.16596317
2025-01-01 00:09:50,260726129.01677734
2025-01-01 00:09:51,252414601.43680707
2025-01-01 00:09:52,254262165.86396596
2025-01-01 00:09:53,252230706.6426473
2025-01-01 00:09:54,255147776.39273167
2025-01-01 00:09:55,246208783.23494047
2025-01-01 00:09:56,253762863.19407758
2025-01-01 00:09:57,254822289.52489573
2025-01-01 00:09:58,257758499.12568787
2025-01-01 00:09:59,254352134.80069557
2025-01-01 00:10:00,252104619.6949792
2025-01-01 00:10:01,256316360.2489683
2025-01-01 00:10:02,259962877.07167256
2025-01-01 00:10:03,265470232.8505207
2025-01-01 00:10:04,257540778.29285178
2025-01-01 00:10:05,254663612.84302014
2025-01-01 00:10:06,256899658.13835728
2025-01-01 00:10:07,245266999.18538657
2025-01-01 00:10:08,253853651.62979576
2025-01-01 00:10:09,255666471.3984851
2025-01-01 00:10:10,259565895.37918285
2025-01-01 00:10:11,259907339.93147513
2025-01-01 00:10:12,251345611.27354208
2025-01-01 00:10:13,252828311.99616623
2025-01-01 00:10:14,249483931.25278312
2025-01-01 00:10:15,251984523.01822066
2025-01-01 00:10:16,252723498.93051785
2025-01-01 00:10:17,246409594.59045598
2025-01-01 00:10:18,260182581.11442843
2025-01-01 00:10:19,256123306.7144906
2025-01-01 00:10:20,263327782.69792935
2025-01-01 00:10:21,257349694.9028215
2025-01-01 00:10:22,254456547.2673212
2025-01-01 00:10:23,251760164.67639625
2025-01-01 00:10:24,252031149.179148
2025-01-01 00:10:25,248555375.470768
2025-01-01 00:10:26,249513735.66236067
2025-01-01 00:10:27,248568853.94536686
2025-01-01 00:10:28,244660689.59389475
2025-01-01 00:10:29,251571330.1565229
2025-01-01 00:10:30,247690693.74465472
2025-01-01 00:10:31,246914077.9701214
2025-01-01 00:10:32,251608229.96940124
2025-01-01 00:10:33,250336842.9564948
2025-01-01 00:10:34,253586343.55180663
2025-01-01 00:10:35,252523782.74210775
2025-01-01 00:10:36,250130446.7255569
2025-01-01 00:10:37,247184267.61534193
2025-01-01 00:10:38,246663723.98626915
2025-01-01 00:10:39,243898408.31232402
2025-01-01 00:10:40,247260337.67657885
2025-01-01 00:10:41,244404609.56367418
2025-01-01 00:10:42,245664367.53032997
2025-01-01 00:10:43,249315677.14892617
2025-01-01 00:10:44,248614637.785377
2025-01-01 00:10:45,249317811.16001615
2025-01-01 00:10:46,251228516.69384488
2025-01-01 00:10:47,250105347.80462468
2025-01-01 00:10:48,244877072.36121514
2025-01-01 00:10:49,245412826.70483953
2025-01-01 00:10:50,249558334.664036
2025-01-01 00:10:51,250140845.80450627
2025-01-01 00:10:52,250582378.78869238
2025-01-01 00:10:53,250235088.602386
2025-01-01 00:10:54,248975701.8736028
2025-01-01 00:10:55,247132932.4884779
2025-01-01 00:10:56,257379922.3882321
2025-01-01 00:10:57,256021063.6677674
2025-01-01 00:10:58,250960977.67786354
2025-01-01 00:10:59,252369153.86941552
2025-01-01 00:11:00,250190003.5400705
2025-01-01 00:11:01,250031351.85817507
2025-01-01 00:11:02,247298199.15054646
2025-01-01 00:11:03,249646854.46026215
2025-01-01 00:11:04,254251841.905942
2025-01-01 00:11:05,247545915.72415644
2025-01-01 00:11:06,245642514.05081928
