date,OT
2025-01-01 00:01:15,233194420.51339996
2025-01-01 00:01:16,233280349.62971514
2025-01-01 00:01:17,231900317.65266433
2025-01-01 00:01:18,231205943.33129337
2025-01-01 00:01:19,233621101.3862104
2025-01-01 00:01:20,237310608.65513012
2025-01-01 00:01:21,231222991.55147323
2025-01-01 00:01:22,234164603.99372965
2025-01-01 00:01:23,237976393.90441123
2025-01-01 00:01:24,244457800.03441313
2025-01-01 00:01:25,241300781.63135442
2025-01-01 00:01:26,236449955.1856195
2025-01-01 00:01:27,239321822.69108465
2025-01-01 00:01:28,237448680.51974243
2025-01-01 00:01:29,239607709.08085892
2025-01-01 00:01:30,240972911.73841876
2025-01-01 00:01:31,241462036.44266865
2025-01-01 00:01:32,237492618.1358731
2025-01-01 00:01:33,238286684.2800194
2025-01-01 00:01:34,233376885.84718972
2025-01-01 00:01:35,235546333.417448
2025-01-01 00:01:36,232594153.33469445
2025-01-01 00:01:37,231186199.23369703
2025-01-01 00:01:38,232070802.0642108
2025-01-01 00:01:39,233561940.14408737
2025-01-01 00:01:40,236899215.2424721
2025-01-01 00:01:41,231799278.87938175
2025-01-01 00:01:42,233323094.36206555
2025-01-01 00:01:43,234878688.72816595
2025-01-01 00:01:44,237411226.62279168
2025-01-01 00:01:45,236076391.62465802
2025-01-01 00:01:46,230480651.8767695
2025-01-01 00:01:47,234767329.40022555
2025-01-01 00:01:48,234834037.25519207
2025-01-01 00:01:49,231667405.5752524
2025-01-01 00:01:50,234262268.70088056
2025-01-01 00:01:51,238170301.18079397
2025-01-01 00:01:52,234990775.19635677
2025-01-01 00:01:53,237810645.12320995
2025-01-01 00:01:54,239646383.81994706
2025-01-01 00:01:55,239932127.47804558
2025-01-01 00:01:56,244178010.11355084
2025-01-01 00:01:57,238261750.0975262
2025-01-01 00:01:58,241670872.6156936
2025-01-01 00:01:59,237972179.64058363
2025-01-01 00:02:00,239439605.35927272
2025-01-01 00:02:01,240732784.32360512
2025-01-01 00:02:02,238177087.6114332
2025-01-01 00:02:03,235405845.9847066
2025-01-01 00:02:04,232916621.97434822
2025-01-01 00:02:05,239579348.20687404
2025-01-01 00:02:06,235208352.453506
2025-01-01 00:02:07,243056234.9687371
2025-01-01 00:02:08,236199215.57770288
2025-01-01 00:02:09,233659718.6527901
2025-01-01 00:02:10,240091294.29796052
2025-01-01 00:02:11,235778946.52431354
2025-01-01 00:02:12,234933574.5375147
2025-01-01 00:02:13,237166430.2863877
2025-01-01 00:02:14,240674518.7355103
2025-01-01 00:02:15,235304482.02388674
2025-01-01 00:02:16,237919526.47727725
2025-01-01 00:02:17,231892592.21275443
2025-01-01 00:02:18,232139602.43360305
2025-01-01 00:02:19,232062420.22976038
2025-01-01 00:02:20,234441469.01584014
2025-01-01 00:02:21,238687345.39506346
2025-01-01 00:02:22,234298004.466169
2025-01-01 00:02:23,237149717.63931516
2025-01-01 00:02:24,237358691.9455364
2025-01-01 00:02:25,231816595.47846282
2025-01-01 00:02:26,230620152.8450049
2025-01-01 00:02:27,229102274.65810654
2025-01-01 00:02:28,234990394.35560253
2025-01-01 00:02:29,238692074.2208115
2025-01-01 00:02:30,238142663.70087183
2025-01-01 00:02:31,237516043.1348877
2025-01-01 00:02:32,237315920.89847788
2025-01-01 00:02:33,240162710.33171585
2025-01-01 00:02:34,238678206.60409895
2025-01-01 00:02:35,237566286.69706708
2025-01-01 00:02:36,241533888.04900953
2025-01-01 00:02:37,244245635.41186967
2025-01-01 00:02:38,240248305.32993394
2025-01-01 00:02:39,236704301.728725
2025-01-01 00:02:40,237666556.41526744
2025-01-01 00:02:41,234488386.8119524
2025-01-01 00:02:42,233364091.58917797
2025-01-01 00:02:43,235442454.89640933
2025-01-01 00:02:44,234497502.36391094
2025-01-01 00:02:45,233288033.90924498
2025-01-01 00:02:46,230360087.75509822
2025-01-01 00:02:47,228604973.13146368
2025-01-01 00:02:48,229587587.0171078
2025-01-01 00:02:49,234950564.57232487
2025-01-01 00:02:50,235950472.31227112
2025-01-01 00:02:51,237902007.6160216
2025-01-01 00:02:52,233074839.6914106
2025-01-01 00:02:53,234078343.94312784
2025-01-01 00:02:54,234358653.82127973
2025-01-01 00:02:55,234736495.2481215
2025-01-01 00:02:56,238683017.8142925
2025-01-01 00:02:57,240441904.0408121
2025-01-01 00:02:58,238641839.2590391
2025-01-01 00:02:59,237277585.76643488
2025-01-01 00:03:00,234383720.48105463
2025-01-01 00:03:01,236097181.83571544
2025-01-01 00:03:02,240193951.81260848
2025-01-01 00:03:03,238235867.25518385
2025-01-01 00:03:04,244232338.3866433
2025-01-01 00:03:05,242659093.6852117
2025-01-01 00:03:06,235785224.0179616
2025-01-01 00:03:07,238514169.15318328
2025-01-01 00:03:08,239152389.5181763
2025-01-01 00:03:09,238982001.42075837
2025-01-01 00:03:10,239876422.40670037
2025-01-01 00:03:11,235346762.6136751
2025-01-01 00:03:12,243412885.13955283
2025-01-01 00:03:13,242514842.94051647
2025-01-01 00:03:14,243978600.36511794
2025-01-01 00:03:15,248325467.59720287
2025-01-01 00:03:16,244768601.96595976
2025-01-01 00:03:17,244575606.70215854
2025-01-01 00:03:18,239823022.87783214
2025-01-01 00:03:19,240477130.25405994
2025-01-01 00:03:20,239744469.99891883
2025-01-01 00:03:21,240163332.72162876
2025-01-01 00:03:22,245332662.85180956
2025-01-01 00:03:23,242476735.5200272
2025-01-01 00:03:24,242638951.4135018
2025-01-01 00:03:25,242803167.48800784
2025-01-01 00:03:26,235731621.1896167
2025-01-01 00:03:27,233786887.20000616
2025-01-01 00:03:28,236915740.53546855
2025-01-01 00:03:29,237069884.24702013
2025-01-01 00:03:30,236038032.29773062
2025-01-01 00:03:31,239354977.28812855
2025-01-01 00:03:32,235017642.067653
2025-01-01 00:03:33,230036995.13704658
2025-01-01 00:03:34,234987715.06964612
2025-01-01 00:03:35,235798090.21121356
2025-01-01 00:03:36,231051354.59506437
2025-01-01 00:03:37,230180436.13918996
2025-01-01 00:03:38,231206937.2196313
2025-01-01 00:03:39,232539037.4559877
2025-01-01 00:03:40,234119534.55683568
2025-01-01 00:03:41,231622260.33412254
2025-01-01 00:03:42,232056780.8951522
2025-01-01 00:03:43,236236088.37617043
2025-01-01 00:03:44,236114279.47179413
2025-01-01 00:03:45,231789035.91408595
2025-01-01 00:03:46,239631204.8537807
2025-01-01 00:03:47,238630616.1384133
2025-01-01 00:03:48,239827885.3259086
2025-01-01 00:03:49,242770887.53507882
2025-01-01 00:03:50,244249881.30515772
2025-01-01 00:03:51,243637146.30025494
2025-01-01 00:03:52,238152746.27675977
2025-01-01 00:03:53,238497854.93393916
2025-01-01 00:03:54,237124964.35178524
2025-01-01 00:03:55,239258780.17208073
2025-01-01 00:03:56,233661625.77328908
2025-01-01 00:03:57,237827139.41329563
2025-01-01 00:03:58,239890708.7111886
2025-01-01 00:03:59,239574072.02928233
2025-01-01 00:04:00,234143446.5908219
2025-01-01 00:04:01,235631939.80181086
2025-01-01 00:04:02,238069030.63429353
2025-01-01 00:04:03,237310353.48728427
2025-01-01 00:04:04,237260120.36941302
2025-01-01 00:04:05,237235570.17049187
2025-01-01 00:04:06,236756011.01170388
2025-01-01 00:04:07,236908404.4333167
2025-01-01 00:04:08,237763481.69113636
2025-01-01 00:04:09,237570697.14890507
2025-01-01 00:04:10,239151203.5174768
2025-01-01 00:04:11,238486747.46660447
2025-01-01 00:04:12,246258832.0326921
2025-01-01 00:04:13,245158400.7285286
2025-01-01 00:04:14,242216822.06867796
2025-01-01 00:04:15,241756604.39331865
2025-01-01 00:04:16,242131471.25035322
2025-01-01 00:04:17,240137052.06523672
2025-01-01 00:04:18,236581218.39694148
2025-01-01 00:04:19,237375975.0673282
2025-01-01 00:04:20,238138530.0285424
2025-01-01 00:04:21,235239502.8930416
2025-01-01 00:04:22,239773593.4956763
2025-01-01 00:04:23,238268624.25507808
2025-01-01 00:04:24,238648000.82319993
2025-01-01 00:04:25,239533859.30440798
2025-01-01 00:04:26,235025154.17013842
2025-01-01 00:04:27,235198522.25393778
2025-01-01 00:04:28,241520474.2106291
2025-01-01 00:04:29,244019687.99206406
2025-01-01 00:04:30,242540965.23324928
2025-01-01 00:04:31,242787583.99500373
2025-01-01 00:04:32,238623873.11526674
2025-01-01 00:04:33,235548582.48877257
2025-01-01 00:04:34,233815146.62328982
2025-01-01 00:04:35,235716751.599458
2025-01-01 00:04:36,236076750.31992108
2025-01-01 00:04:37,236463665.5060582
2025-01-01 00:04:38,237483999.7478937
2025-01-01 00:04:39,238890036.18120044
2025-01-01 00:04:40,238404312.96953136
2025-01-01 00:04:41,240070334.55448323
2025-01-01 00:04:42,236956851.61756104
2025-01-01 00:04:43,235330253.1604063
2025-01-01 00:04:44,232368191.07043403
2025-01-01 00:04:45,235390313.3897029
2025-01-01 00:04:46,238842500.9282439
2025-01-01 00:04:47,239159527.91548228
2025-01-01 00:04:48,235232203.4561779
2025-01-01 00:04:49,235045752.2393432
2025-01-01 00:04:50,243362488.77477875
2025-01-01 00:04:51,242021429.98594844
2025-01-01 00:04:52,238062851.43345714
2025-01-01 00:04:53,233746922.95944864
2025-01-01 00:04:54,230938113.86669677
2025-01-01 00:04:55,232788444.81221235
2025-01-01 00:04:56,233929062.7505917
2025-01-01 00:04:57,238979722.23675537
2025-01-01 00:04:58,241183104.86240637
2025-01-01 00:04:59,236969142.07376665
2025-01-01 00:05:00,237837691.35398132
2025-01-01 00:05:01,237013146.46554807
2025-01-01 00:05:02,235643365.65775058
2025-01-01 00:05:03,241623207.3751687
2025-01-01 00:05:04,240264364.81887957
2025-01-01 00:05:05,244863841.11282155
2025-01-01 00:05:06,242288756.73713332
2025-01-01 00:05:07,238771841.11032012
2025-01-01 00:05:08,239099217.8900225
2025-01-01 00:05:09,241693234.25489938
2025-01-01 00:05:10,243569660.47993082
2025-01-01 00:05:11,244558619.8435327
2025-01-01 00:05:12,247248221.9316746
2025-01-01 00:05:13,239334490.2121688
2025-01-01 00:05:14,242274511.61699048
2025-01-01 00:05:15,244771425.06023505
2025-01-01 00:05:16,248527310.24822083
2025-01-01 00:05:17,244462495.77066964
2025-01-01 00:05:18,245937843.47512144
2025-01-01 00:05:19,241480422.77014837
2025-01-01 00:05:20,242531066.72985792
2025-01-01 00:05:21,239505201.2819275
2025-01-01 00:05:22,240466109.2408818
2025-01-01 00:05:23,241124403.56835952
2025-01-01 00:05:24,238198312.94577888
2025-01-01 00:05:25,237334735.44500214
2025-01-01 00:05:26,234548976.9216306
2025-01-01 00:05:27,234309832.6510193
2025-01-01 00:05:28,236721537.76377308
2025-01-01 00:05:29,238373145.87253752
2025-01-01 00:05:30,237457770.80361995
2025-01-01 00:05:31,239143491.28657228
2025-01-01 00:05:32,242493964.94411838
2025-01-01 00:05:33,239688363.2548522
2025-01-01 00:05:34,237700980.14234316
2025-01-01 00:05:35,238249415.81619203
2025-01-01 00:05:36,241213618.46147773
2025-01-01 00:05:37,230721689.215193
2025-01-01 00:05:38,232233814.55215508
2025-01-01 00:05:39,232337441.9631906
2025-01-01 00:05:40,233988050.10873765
2025-01-01 00:05:41,237101083.92617473
2025-01-01 00:05:42,239052653.0151627
2025-01-01 00:05:43,237233781.02815515
2025-01-01 00:05:44,241099397.91144586
2025-01-01 00:05:45,244962666.23306486
2025-01-01 00:05:46,241420895.73238117
2025-01-01 00:05:47,237342444.78042012
2025-01-01 00:05:48,235068702.35139787
2025-01-01 00:05:49,241114829.92730328
2025-01-01 00:05:50,240541549.23766884
2025-01-01 00:05:51,237297197.20265326
2025-01-01 00:05:52,236313466.01289454
2025-01-01 00:05:53,233683317.09676498
2025-01-01 00:05:54,238053107.5429002
2025-01-01 00:05:55,240204215.2726359
2025-01-01 00:05:56,242824245.44065064
2025-01-01 00:05:57,243308215.9079868
2025-01-01 00:05:58,243338872.67914018
2025-01-01 00:05:59,238835887.46685314
2025-01-01 00:06:00,237657254.8531635
2025-01-01 00:06:01,246126504.30157477
2025-01-01 00:06:02,241830971.3531769
2025-01-01 00:06:03,241399513.7466993
2025-01-01 00:06:04,243649988.4288627
2025-01-01 00:06:05,244937215.33160773
2025-01-01 00:06:06,245611191.55903497
2025-01-01 00:06:07,243414599.22402716
2025-01-01 00:06:08,245280699.49457905
2025-01-01 00:06:09,245572416.2875632
2025-01-01 00:06:10,238637151.62282154
2025-01-01 00:06:11,240347534.8963765
2025-01-01 00:06:12,248850976.03971145
2025-01-01 00:06:13,241317157.59443
2025-01-01 00:06:14,240541460.92585337
2025-01-01 00:06:15,244733993.0664907
2025-01-01 00:06:16,244930073.25277984
2025-01-01 00:06:17,244600472.76252782
2025-01-01 00:06:18,238724731.74453592
2025-01-01 00:06:19,238812360.6130814
2025-01-01 00:06:20,241670910.5464213
2025-01-01 00:06:21,245231508.27791983
2025-01-01 00:06:22,245618879.7646323
2025-01-01 00:06:23,240154755.75395304
2025-01-01 00:06:24,244646302.55758926
2025-01-01 00:06:25,247475439.82925537
2025-01-01 00:06:26,244878096.82410875
2025-01-01 00:06:27,247456666.27049208
2025-01-01 00:06:28,244363151.75481614
2025-01-01 00:06:29,241561610.04173476
2025-01-01 00:06:30,245659004.46004412
2025-01-01 00:06:31,240891062.17501852
2025-01-01 00:06:32,241813770.21709523
2025-01-01 00:06:33,242938237.55463007
2025-01-01 00:06:34,241758412.8731256
2025-01-01 00:06:35,242413600.61370325
2025-01-01 00:06:36,243150052.03855696
2025-01-01 00:06:37,244845275.98281488
2025-01-01 00:06:38,245098599.73500636
2025-01-01 00:06:39,243784798.30556852
2025-01-01 00:06:40,239054352.35335824
2025-01-01 00:06:41,242409296.86891115
2025-01-01 00:06:42,238103574.1016624
2025-01-01 00:06:43,238366360.7415234
2025-01-01 00:06:44,237193927.96350008
2025-01-01 00:06:45,233595480.99722657
2025-01-01 00:06:46,239472453.76691183
2025-01-01 00:06:47,241970286.35767594
2025-01-01 00:06:48,243543506.86892304
2025-01-01 00:06:49,243356232.2977075
2025-01-01 00:06:50,241059696.1676765
2025-01-01 00:06:51,245024287.42088228
2025-01-01 00:06:52,241846114.3136568
2025-01-01 00:06:53,240683483.57964602
2025-01-01 00:06:54,244392157.613741
2025-01-01 00:06:55,243466034.81152478
2025-01-01 00:06:56,244394198.66268748
2025-01-01 00:06:57,245422751.7636533
2025-01-01 00:06:58,246107115.0419997
2025-01-01 00:06:59,245229153.88702962
2025-01-01 00:07:00,245615087.80629128
2025-01-01 00:07:01,246647311.55055153
2025-01-01 00:07:02,245790401.9392638
2025-01-01 00:07:03,244954615.88718545
2025-01-01 00:07:04,243825571.28185818
2025-01-01 00:07:05,243888937.92701605
2025-01-01 00:07:06,245189385.9693057
2025-01-01 00:07:07,245554641.48161662
2025-01-01 00:07:08,239617177.66638127
2025-01-01 00:07:09,240042658.80090362
2025-01-01 00:07:10,236962403.47746482
2025-01-01 00:07:11,239487215.91126376
2025-01-01 00:07:12,235779523.40687147
2025-01-01 00:07:13,237917612.249125
2025-01-01 00:07:14,241457661.86317316
2025-01-01 00:07:15,239314824.7739374
2025-01-01 00:07:16,238171515.69761813
2025-01-01 00:07:17,236923989.48043025
2025-01-01 00:07:18,240289769.21088997
2025-01-01 00:07:19,241051876.15445426
2025-01-01 00:07:20,239489738.32114938
2025-01-01 00:07:21,241352932.6343713
2025-01-01 00:07:22,240940054.40909928
2025-01-01 00:07:23,240862538.6954301
2025-01-01 00:07:24,235977556.20598593
2025-01-01 00:07:25,238442365.2949258
2025-01-01 00:07:26,238919225.04402736
2025-01-01 00:07:27,239966401.6031461
2025-01-01 00:07:28,239257818.40853006
2025-01-01 00:07:29,243871970.7145658
2025-01-01 00:07:30,244096887.85861373
2025-01-01 00:07:31,245011081.8349998
2025-01-01 00:07:32,247560096.75239784
2025-01-01 00:07:33,243135060.66251886
2025-01-01 00:07:34,240615724.48409107
2025-01-01 00:07:35,242137037.42365465
2025-01-01 00:07:36,240930939.63876027
2025-01-01 00:07:37,239379869.76906735
2025-01-01 00:07:38,244827933.40910643
2025-01-01 00:07:39,247242042.23797938
2025-01-01 00:07:40,241493160.33310252
2025-01-01 00:07:41,236060092.72886217
2025-01-01 00:07:42,239833776.54347727
2025-01-01 00:07:43,239283463.57713816
2025-01-01 00:07:44,241861098.59703025
2025-01-01 00:07:45,241680720.18770102
2025-01-01 00:07:46,243327809.82413545
2025-01-01 00:07:47,247659999.8178758
2025-01-01 00:07:48,244097508.3906627
2025-01-01 00:07:49,243330198.3884677
2025-01-01 00:07:50,241830081.45206496
2025-01-01 00:07:51,239876674.44120154
2025-01-01 00:07:52,234938912.21898627
2025-01-01 00:07:53,237705115.35105038
2025-01-01 00:07:54,236234668.27029347
2025-01-01 00:07:55,239986537.0198304
2025-01-01 00:07:56,236500308.2361403
2025-01-01 00:07:57,242095594.93928054
2025-01-01 00:07:58,240247269.6715505
2025-01-01 00:07:59,243357604.5315831
2025-01-01 00:08:00,246730896.0308011
2025-01-01 00:08:01,240745067.30325198
2025-01-01 00:08:02,243455504.09433213
2025-01-01 00:08:03,249184764.48083687
2025-01-01 00:08:04,249217759.35564768
2025-01-01 00:08:05,248171941.1926888
2025-01-01 00:08:06,247300165.1053486
2025-01-01 00:08:07,245416469.23720226
2025-01-01 00:08:08,244006092.06495905
2025-01-01 00:08:09,244640170.92829534
2025-01-01 00:08:10,247425347.94494748
2025-01-01 00:08:11,246751980.9607086
2025-01-01 00:08:12,244830100.6378126
2025-01-01 00:08:13,241773079.95604315
2025-01-01 00:08:14,244741010.64209482
2025-01-01 00:08:15,243775258.01593128
2025-01-01 00:08:16,244748887.60111913
2025-01-01 00:08:17,241018820.0382943
2025-01-01 00:08:18,242578966.5769437
2025-01-01 00:08:19,245115974.48445365
2025-01-01 00:08:20,239144828.6833503
2025-01-01 00:08:21,240881293.72158438
2025-01-01 00:08:22,240547493.14069626
2025-01-01 00:08:23,236953542.70689008
2025-01-01 00:08:24,237321085.4022674
2025-01-01 00:08:25,235680871.00400737
2025-01-01 00:08:26,237248550.53521457
2025-01-01 00:08:27,238935711.93001288
2025-01-01 00:08:28,242984058.82774615
2025-01-01 00:08:29,240404801.51273426
2025-01-01 00:08:30,236189822.50656676
2025-01-01 00:08:31,231855321.03811964
2025-01-01 00:08:32,235801860.85137096
2025-01-01 00:08:33,237250444.4079908
2025-01-01 00:08:34,235291386.3314417
2025-01-01 00:08:35,235928622.1439346
2025-01-01 00:08:36,237125284.3730042
2025-01-01 00:08:37,234983180.2997761
2025-01-01 00:08:38,238847820.91783985
2025-01-01 00:08:39,241607563.34081748
2025-01-01 00:08:40,239328243.08658168
2025-01-01 00:08:41,243491160.45658252
2025-01-01 00:08:42,244287458.03145465
2025-01-01 00:08:43,239534196.549963
2025-01-01 00:08:44,244000837.76285452
2025-01-01 00:08:45,239046209.40900132
2025-01-01 00:08:46,243011160.3972524
2025-01-01 00:08:47,241863556.35484847
2025-01-01 00:08:48,241601459.90579656
2025-01-01 00:08:49,241714104.26447222
2025-01-01 00:08:50,241322820.34698495
2025-01-01 00:08:51,239093053.76894373
2025-01-01 00:08:52,238513146.07974485
2025-01-01 00:08:53,241834732.59616607
2025-01-01 00:08:54,238270027.0517638
2025-01-01 00:08:55,242506905.6599026
2025-01-01 00:08:56,240774674.94946176
2025-01-01 00:08:57,241625711.51472434
2025-01-01 00:08:58,242065657.756551
2025-01-01 00:08:59,240715578.88179767
2025-01-01 00:09:00,239580577.94994262
2025-01-01 00:09:01,237374665.01439735
2025-01-01 00:09:02,233101274.76379615
2025-01-01 00:09:03,228234226.0011228
2025-01-01 00:09:04,231169609.58200958
2025-01-01 00:09:05,227551147.458983
2025-01-01 00:09:06,231377144.15340555
2025-01-01 00:09:07,230772141.74599543
2025-01-01 00:09:08,231916814.78504053
2025-01-01 00:09:09,233133101.1715513
2025-01-01 00:09:10,235529290.44057897
2025-01-01 00:09:11,231669823.6626737
2025-01-01 00:09:12,233105271.8269915
2025-01-01 00:09:13,231028012.4002859
2025-01-01 00:09:14,230981005.2163524
2025-01-01 00:09:15,233368453.83162484
2025-01-01 00:09:16,232331725.75394702
2025-01-01 00:09:17,235189001.97791618
2025-01-01 00:09:18,236677242.9722199
2025-01-01 00:09:19,232231139.09556845
2025-01-01 00:09:20,236177825.28360066
2025-01-01 00:09:21,231770176.826053
2025-01-01 00:09:22,230506812.28157282
2025-01-01 00:09:23,236827059.81359628
2025-01-01 00:09:24,236626628.2141405
2025-01-01 00:09:25,239780007.4320918
2025-01-01 00:09:26,237641190.21563852
2025-01-01 00:09:27,240189224.59450993
2025-01-01 00:09:28,239678045.70772022
2025-01-01 00:09:29,239540310.25482255
2025-01-01 00:09:30,239153351.2192832
2025-01-01 00:09:31,242549607.2945981
2025-01-01 00:09:32,239399979.18370783
2025-01-01 00:09:33,243166741.13836506
2025-01-01 00:09:34,241668265.61821574
2025-01-01 00:09:35,243764578.91576046
2025-01-01 00:09:36,242240119.1929671
2025-01-01 00:09:37,240104514.67409712
2025-01-01 00:09:38,234537327.78699544
2025-01-01 00:09:39,232479245.63540778
2025-01-01 00:09:40,241733650.85733825
2025-01-01 00:09:41,238168210.85228446
2025-01-01 00:09:42,237548404.68226644
2025-01-01 00:09:43,235564355.75884768
2025-01-01 00:09:44,233630537.52188978
2025-01-01 00:09:45,234252514.167174
2025-01-01 00:09:46,234304775.18933412
2025-01-01 00:09:47,237764149.4566649
2025-01-01 00:09:48,240308170.8150736
2025-01-01 00:09:49,241434280.67582443
2025-01-01 00:09:50,240655669.77440006
2025-01-01 00:09:51,237064290.65074497
2025-01-01 00:09:52,238552254.12026313
2025-01-01 00:09:53,244982328.29982942
2025-01-01 00:09:54,243445411.4397454
2025-01-01 00:09:55,243626742.64732492
2025-01-01 00:09:56,239988465.7378053
2025-01-01 00:09:57,237146558.8485971
2025-01-01 00:09:58,239278173.69579667
2025-01-01 00:09:59,239543914.2857541
2025-01-01 00:10:00,238582585.9220946
2025-01-01 00:10:01,244279091.5719162
2025-01-01 00:10:02,241422400.6762397
2025-01-01 00:10:03,244782589.11904594
2025-01-01 00:10:04,248850775.07333937
2025-01-01 00:10:05,248871313.14327008
2025-01-01 00:10:06,249007711.1331019
2025-01-01 00:10:07,246483137.2049988
2025-01-01 00:10:08,245777322.70060834
2025-01-01 00:10:09,246913465.9063461
2025-01-01 00:10:10,243818175.9046056
2025-01-01 00:10:11,244250787.25838467
2025-01-01 00:10:12,244620736.71691906
2025-01-01 00:10:13,241098740.476192
2025-01-01 00:10:14,251324881.77618712
2025-01-01 00:10:15,247611376.04323018
2025-01-01 00:10:16,248622729.18884468
2025-01-01 00:10:17,249197908.47367483
2025-01-01 00:10:18,243952991.5525401
2025-01-01 00:10:19,246918875.2699779
2025-01-01 00:10:20,241728173.1638975
2025-01-01 00:10:21,241806890.55802283
2025-01-01 00:10:22,241944419.05228713
2025-01-01 00:10:23,245007879.128284
2025-01-01 00:10:24,243535962.99295396
2025-01-01 00:10:25,246741648.0936198
2025-01-01 00:10:26,240811091.22464535
2025-01-01 00:10:27,241786014.8919292
2025-01-01 00:10:28,240076301.4378208
2025-01-01 00:10:29,240226032.69206378
2025-01-01 00:10:30,241074082.01310638
2025-01-01 00:10:31,243576811.978764
2025-01-01 00:10:32,243617596.72174537
2025-01-01 00:10:33,241092275.38182744
2025-01-01 00:10:34,238883942.24834552
2025-01-01 00:10:35,238013875.2149669
2025-01-01 00:10:36,237350611.7680712
2025-01-01 00:10:37,243376098.55333552
2025-01-01 00:10:38,238094128.71558142
2025-01-01 00:10:39,240615842.07109138
2025-01-01 00:10:40,243673993.34191066
2025-01-01 00:10:41,248472384.84103686
2025-01-01 00:10:42,239717853.4705398
2025-01-01 00:10:43,242643527.31035057
2025-01-01 00:10:44,244575279.98363945
2025-01-01 00:10:45,247517081.2227575
2025-01-01 00:10:46,246121715.5118237
2025-01-01 00:10:47,247304365.82419917
2025-01-01 00:10:48,250642721.77373174
2025-01-01 00:10:49,250168048.49798474
2025-01-01 00:10:50,250390254.10675037
2025-01-01 00:10:51,242689116.46613252
2025-01-01 00:10:52,246881602.0207089
2025-01-01 00:10:53,244636612.05440757
2025-01-01 00:10:54,244362698.4186517
2025-01-01 00:10:55,243505798.0955245
2025-01-01 00:10:56,243850002.17124093
2025-01-01 00:10:57,241546375.94062853
2025-01-01 00:10:58,243818468.27388722
2025-01-01 00:10:59,246206054.64672405
2025-01-01 00:11:00,244757680.5015959
2025-01-01 00:11:01,241656090.41929668
2025-01-01 00:11:02,241184730.98931292
2025-01-01 00:11:03,240255328.91668376
2025-01-01 00:11:04,242714785.40942213
2025-01-01 00:11:05,242019756.39706802
2025-01-01 00:11:06,243988035.09768185
