date,OT
2025-01-01 00:01:10,256574662.4956322
2025-01-01 00:01:11,258367683.8017709
2025-01-01 00:01:12,258778187.3941422
2025-01-01 00:01:13,262963949.04448903
2025-01-01 00:01:14,260397768.43472883
2025-01-01 00:01:15,264338167.63172895
2025-01-01 00:01:16,264961766.18436125
2025-01-01 00:01:17,258112707.38452548
2025-01-01 00:01:18,255322726.57279715
2025-01-01 00:01:19,255497297.56375927
2025-01-01 00:01:20,258933442.57744917
2025-01-01 00:01:21,258563718.381226
2025-01-01 00:01:22,256991106.91390967
2025-01-01 00:01:23,252751414.76546457
2025-01-01 00:01:24,256011516.77536115
2025-01-01 00:01:25,257987744.4991368
2025-01-01 00:01:26,259072689.63372326
2025-01-01 00:01:27,260976796.52560782
2025-01-01 00:01:28,259839238.16550383
2025-01-01 00:01:29,260689366.4793616
2025-01-01 00:01:30,259446888.9255354
2025-01-01 00:01:31,255675100.54283234
2025-01-01 00:01:32,255764877.23801586
2025-01-01 00:01:33,256180957.78253672
2025-01-01 00:01:34,253746914.2128744
2025-01-01 00:01:35,254076803.855743
2025-01-01 00:01:36,255277982.49730182
2025-01-01 00:01:37,252285789.5296505
2025-01-01 00:01:38,257595972.9112933
2025-01-01 00:01:39,257296422.5623153
2025-01-01 00:01:40,256345637.22594702
2025-01-01 00:01:41,257335686.39293134
2025-01-01 00:01:42,252520850.71426928
2025-01-01 00:01:43,255660791.637153
2025-01-01 00:01:44,258572304.3563861
2025-01-01 00:01:45,255606702.06042403
2025-01-01 00:01:46,255924102.27492377
2025-01-01 00:01:47,254197628.5915264
2025-01-01 00:01:48,255610914.77789533
2025-01-01 00:01:49,255441928.91478947
2025-01-01 00:01:50,258841998.04199186
2025-01-01 00:01:51,255234190.60548604
2025-01-01 00:01:52,252645224.29553825
2025-01-01 00:01:53,255106772.6324837
2025-01-01 00:01:54,258248340.6259825
2025-01-01 00:01:55,253221593.59770444
2025-01-01 00:01:56,258686667.8727086
2025-01-01 00:01:57,260625121.2247308
2025-01-01 00:01:58,259106705.18390974
2025-01-01 00:01:59,255710434.27263027
2025-01-01 00:02:00,255369771.01598978
2025-01-01 00:02:01,255615081.66757643
2025-01-01 00:02:02,250262025.25184026
2025-01-01 00:02:03,255619663.0454138
2025-01-01 00:02:04,255029437.2939449
2025-01-01 00:02:05,251680454.00687504
2025-01-01 00:02:06,253391175.8947704
2025-01-01 00:02:07,248703830.6837951
2025-01-01 00:02:08,254390937.59194362
2025-01-01 00:02:09,257770617.5398422
2025-01-01 00:02:10,254854199.43720466
2025-01-01 00:02:11,256755198.34240457
2025-01-01 00:02:12,259781998.18847737
2025-01-01 00:02:13,256455539.1392021
2025-01-01 00:02:14,261168044.42449257
2025-01-01 00:02:15,259659485.49902424
2025-01-01 00:02:16,256032583.7540823
2025-01-01 00:02:17,255936575.7256536
2025-01-01 00:02:18,257584380.6244804
2025-01-01 00:02:19,259518091.45182467
2025-01-01 00:02:20,254123413.18216085
2025-01-01 00:02:21,251261938.89080724
2025-01-01 00:02:22,249734788.84664762
2025-01-01 00:02:23,252970191.72825646
2025-01-01 00:02:24,251858905.91443154
2025-01-01 00:02:25,253959097.30388775
2025-01-01 00:02:26,252255849.2517175
2025-01-01 00:02:27,254831181.411485
2025-01-01 00:02:28,254152495.02429485
2025-01-01 00:02:29,254594307.2275464
2025-01-01 00:02:30,256622617.36762348
2025-01-01 00:02:31,255973476.25674677
2025-01-01 00:02:32,250000448.77634013
2025-01-01 00:02:33,249901699.83909118
2025-01-01 00:02:34,249312742.51855212
2025-01-01 00:02:35,248891826.84610465
2025-01-01 00:02:36,253060079.59556517
2025-01-01 00:02:37,250348813.70630604
2025-01-01 00:02:38,251495216.03265327
2025-01-01 00:02:39,254319735.85513607
2025-01-01 00:02:40,257333574.11920598
2025-01-01 00:02:41,256524398.53389397
2025-01-01 00:02:42,255275577.98451746
2025-01-01 00:02:43,250027541.45539665
2025-01-01 00:02:44,251719432.76614603
2025-01-01 00:02:45,249513022.6236805
2025-01-01 00:02:46,248653953.90496895
2025-01-01 00:02:47,249837395.25784564
2025-01-01 00:02:48,248294631.9157087
2025-01-01 00:02:49,249088247.64523092
2025-01-01 00:02:50,249747441.26801193
2025-01-01 00:02:51,250919871.36423415
2025-01-01 00:02:52,248913096.96516576
2025-01-01 00:02:53,251819282.93580836
2025-01-01 00:02:54,253188389.49303505
2025-01-01 00:02:55,251283560.47997603
2025-01-01 00:02:56,250702118.0374295
2025-01-01 00:02:57,251682354.3973064
2025-01-01 00:02:58,251746161.4952972
2025-01-01 00:02:59,250736531.0497055
2025-01-01 00:03:00,248823590.1884733
2025-01-01 00:03:01,248868989.56403148
2025-01-01 00:03:02,250068784.0388008
2025-01-01 00:03:03,251910428.09103817
2025-01-01 00:03:04,247967928.18138215
2025-01-01 00:03:05,248484566.5579546
2025-01-01 00:03:06,251738990.93653062
2025-01-01 00:03:07,253707014.58751023
2025-01-01 00:03:08,253756615.83066767
2025-01-01 00:03:09,248871700.06639054
2025-01-01 00:03:10,249560074.91232753
2025-01-01 00:03:11,254472095.0533557
2025-01-01 00:03:12,251991566.5207709
2025-01-01 00:03:13,246889381.97171363
2025-01-01 00:03:14,247107449.56056827
2025-01-01 00:03:15,244126924.74715585
2025-01-01 00:03:16,244737618.99476552
2025-01-01 00:03:17,249042645.83770236
2025-01-01 00:03:18,246225005.5658168
2025-01-01 00:03:19,245332225.04043704
2025-01-01 00:03:20,250181985.3887132
2025-01-01 00:03:21,248950598.0577285
2025-01-01 00:03:22,253594057.8920239
2025-01-01 00:03:23,254323423.0955743
2025-01-01 00:03:24,255885914.47457418
2025-01-01 00:03:25,254282103.1110061
2025-01-01 00:03:26,255221233.69187352
2025-01-01 00:03:27,247882605.5671143
2025-01-01 00:03:28,248739302.0828763
2025-01-01 00:03:29,250947988.3095056
2025-01-01 00:03:30,249096085.8676592
2025-01-01 00:03:31,248835364.96950582
2025-01-01 00:03:32,249693981.94393638
2025-01-01 00:03:33,254997781.1157255
2025-01-01 00:03:34,255035222.93877494
2025-01-01 00:03:35,251102519.53998694
2025-01-01 00:03:36,248774123.41581807
2025-01-01 00:03:37,249544853.3987202
2025-01-01 00:03:38,249520840.87642902
2025-01-01 00:03:39,251113634.35321063
2025-01-01 00:03:40,255610661.5119371
2025-01-01 00:03:41,253586442.1253235
2025-01-01 00:03:42,250940051.08284658
2025-01-01 00:03:43,249887612.43990415
2025-01-01 00:03:44,249160497.03832072
2025-01-01 00:03:45,248366742.45171684
2025-01-01 00:03:46,247761492.2894029
2025-01-01 00:03:47,244755371.4839462
2025-01-01 00:03:48,244978658.6883413
2025-01-01 00:03:49,245814902.8263124
2025-01-01 00:03:50,243390695.9333624
2025-01-01 00:03:51,243705224.30859455
2025-01-01 00:03:52,248141486.88405237
2025-01-01 00:03:53,244355035.14118454
2025-01-01 00:03:54,252756869.37447745
2025-01-01 00:03:55,250397883.96599853
2025-01-01 00:03:56,242871420.82033518
2025-01-01 00:03:57,242143454.25811633
2025-01-01 00:03:58,246851539.7027802
2025-01-01 00:03:59,243817802.53852674
2025-01-01 00:04:00,241793619.23434398
2025-01-01 00:04:01,238535629.3824798
2025-01-01 00:04:02,242464037.2539717
2025-01-01 00:04:03,241696239.60036698
2025-01-01 00:04:04,242379491.55161437
2025-01-01 00:04:05,246871252.10229102
2025-01-01 00:04:06,247166484.30288273
2025-01-01 00:04:07,248169376.86891425
2025-01-01 00:04:08,247170091.8413627
2025-01-01 00:04:09,251315776.8602714
2025-01-01 00:04:10,249154485.46710742
2025-01-01 00:04:11,248958402.95033872
2025-01-01 00:04:12,245659587.7292559
2025-01-01 00:04:13,244639293.8407264
2025-01-01 00:04:14,247318818.03138265
2025-01-01 00:04:15,242590025.3413944
2025-01-01 00:04:16,243631608.47447705
2025-01-01 00:04:17,239305269.80383068
2025-01-01 00:04:18,239813526.39886892
2025-01-01 00:04:19,241660537.45960754
2025-01-01 00:04:20,246724847.10558194
2025-01-01 00:04:21,245884824.60390013
2025-01-01 00:04:22,247831286.70815745
2025-01-01 00:04:23,247694473.9375582
2025-01-01 00:04:24,254453026.50274652
2025-01-01 00:04:25,249021306.05063507
2025-01-01 00:04:26,252023740.45103773
2025-01-01 00:04:27,254847358.22537324
2025-01-01 00:04:28,254206093.92200252
2025-01-01 00:04:29,246728325.488687
2025-01-01 00:04:30,247835804.84038463
2025-01-01 00:04:31,249164119.4365227
2025-01-01 00:04:32,248648608.78558466
2025-01-01 00:04:33,248026976.98815417
2025-01-01 00:04:34,246773791.57104906
2025-01-01 00:04:35,246294470.7011935
2025-01-01 00:04:36,250759479.90269095
2025-01-01 00:04:37,248942624.3531259
2025-01-01 00:04:38,248930879.5254442
2025-01-01 00:04:39,247992398.9817021
2025-01-01 00:04:40,244441674.87568915
2025-01-01 00:04:41,252970167.69663128
2025-01-01 00:04:42,247823154.14575532
2025-01-01 00:04:43,246553343.42264724
2025-01-01 00:04:44,246009976.94213742
2025-01-01 00:04:45,248458660.41501814
2025-01-01 00:04:46,249338023.09494352
2025-01-01 00:04:47,249108513.65003407
2025-01-01 00:04:48,247613839.23521385
2025-01-01 00:04:49,239018129.87295592
2025-01-01 00:04:50,237034108.71114123
2025-01-01 00:04:51,243535794.24040264
2025-01-01 00:04:52,241256822.04722124
2025-01-01 00:04:53,241297660.7579294
2025-01-01 00:04:54,239214084.9808543
2025-01-01 00:04:55,242368191.38093346
2025-01-01 00:04:56,246979013.41474518
2025-01-01 00:04:57,245509083.81149134
2025-01-01 00:04:58,244651632.7183558
2025-01-01 00:04:59,246525857.90694058
2025-01-01 00:05:00,250100577.51331398
2025-01-01 00:05:01,248789645.33095074
2025-01-01 00:05:02,245422099.2758992
2025-01-01 00:05:03,241592253.4614631
2025-01-01 00:05:04,254993639.42763647
2025-01-01 00:05:05,248463195.1684007
2025-01-01 00:05:06,250936911.95786402
2025-01-01 00:05:07,249504856.7023821
2025-01-01 00:05:08,244988442.58068448
2025-01-01 00:05:09,248415113.59484547
2025-01-01 00:05:10,252617893.39228618
2025-01-01 00:05:11,244677662.93789452
2025-01-01 00:05:12,243518302.79695913
2025-01-01 00:05:13,246611944.05311278
2025-01-01 00:05:14,244198154.09793717
2025-01-01 00:05:15,245985802.1201627
2025-01-01 00:05:16,246586893.77664053
2025-01-01 00:05:17,240904897.74467653
2025-01-01 00:05:18,241207080.75851643
2025-01-01 00:05:19,246202052.91586363
2025-01-01 00:05:20,244136381.91864946
2025-01-01 00:05:21,248486875.13527933
2025-01-01 00:05:22,244972494.38483742
2025-01-01 00:05:23,248424849.03126103
2025-01-01 00:05:24,245733634.791888
2025-01-01 00:05:25,248033587.7133583
2025-01-01 00:05:26,245098603.35258996
2025-01-01 00:05:27,253080393.42620793
2025-01-01 00:05:28,248062673.74386403
2025-01-01 00:05:29,253713632.73123518
2025-01-01 00:05:30,250468018.35712266
2025-01-01 00:05:31,250366998.70014888
2025-01-01 00:05:32,238423189.97407916
2025-01-01 00:05:33,241961268.28089666
2025-01-01 00:05:34,242597922.8204801
2025-01-01 00:05:35,244193560.4374048
2025-01-01 00:05:36,247430077.27566668
2025-01-01 00:05:37,248433384.8437143
2025-01-01 00:05:38,251426921.09396228
2025-01-01 00:05:39,246656923.43416753
2025-01-01 00:05:40,245941831.18984073
2025-01-01 00:05:41,248520214.05878496
2025-01-01 00:05:42,244443612.53214753
2025-01-01 00:05:43,250698535.14485988
2025-01-01 00:05:44,254068466.46106896
2025-01-01 00:05:45,253926480.298922
2025-01-01 00:05:46,252214576.16979784
2025-01-01 00:05:47,248632307.04247007
2025-01-01 00:05:48,250844350.57481757
2025-01-01 00:05:49,249327653.94083765
2025-01-01 00:05:50,248923590.17195427
2025-01-01 00:05:51,251796088.3187193
2025-01-01 00:05:52,251055968.2472043
2025-01-01 00:05:53,246364148.61108756
2025-01-01 00:05:54,255858546.17855978
2025-01-01 00:05:55,253992381.5547727
2025-01-01 00:05:56,248979727.7244313
2025-01-01 00:05:57,246486861.13493738
2025-01-01 00:05:58,246668808.937447
2025-01-01 00:05:59,247807624.25145748
2025-01-01 00:06:00,254086969.17104942
2025-01-01 00:06:01,255115802.34337488
2025-01-01 00:06:02,254133549.8165374
2025-01-01 00:06:03,255508910.15980858
2025-01-01 00:06:04,254684451.46411046
2025-01-01 00:06:05,251660347.29329726
2025-01-01 00:06:06,251291833.1314579
2025-01-01 00:06:07,250236589.5468363
2025-01-01 00:06:08,256092890.89815968
2025-01-01 00:06:09,255221707.1685409
2025-01-01 00:06:10,255718867.32495454
2025-01-01 00:06:11,254746889.26714987
2025-01-01 00:06:12,256028710.02367273
2025-01-01 00:06:13,257669137.87106636
2025-01-01 00:06:14,249394284.93861386
2025-01-01 00:06:15,249482249.46265373
2025-01-01 00:06:16,251607457.76695716
2025-01-01 00:06:17,248800351.88554165
2025-01-01 00:06:18,253861981.7641419
2025-01-01 00:06:19,253577826.41582638
2025-01-01 00:06:20,254458594.83258584
2025-01-01 00:06:21,256339208.80572748
2025-01-01 00:06:22,255933281.35683054
2025-01-01 00:06:23,250339923.36134565
2025-01-01 00:06:24,249826727.44725016
2025-01-01 00:06:25,258674632.2902062
2025-01-01 00:06:26,250824006.631354
2025-01-01 00:06:27,252781082.10097742
2025-01-01 00:06:28,246722775.49222463
2025-01-01 00:06:29,242960945.7078601
2025-01-01 00:06:30,246927552.76505944
2025-01-01 00:06:31,251232849.83300072
2025-01-01 00:06:32,250178475.97808555
2025-01-01 00:06:33,253262475.88405818
2025-01-01 00:06:34,248987545.93572596
2025-01-01 00:06:35,250354310.60779023
2025-01-01 00:06:36,250207833.2970467
2025-01-01 00:06:37,253609847.9138774
2025-01-01 00:06:38,249434500.5622331
2025-01-01 00:06:39,247189368.07835063
2025-01-01 00:06:40,244565282.82607588
2025-01-01 00:06:41,243543683.75280944
2025-01-01 00:06:42,240048848.1903168
2025-01-01 00:06:43,248685547.257984
2025-01-01 00:06:44,251233223.61392194
2025-01-01 00:06:45,246242349.010432
2025-01-01 00:06:46,247087226.4476436
2025-01-01 00:06:47,246814647.5291825
2025-01-01 00:06:48,248765214.75587934
2025-01-01 00:06:49,250715938.72065693
2025-01-01 00:06:50,249315347.9946719
2025-01-01 00:06:51,250973719.93648154
2025-01-01 00:06:52,251737684.86807716
2025-01-01 00:06:53,254322579.48943812
2025-01-01 00:06:54,251406433.73428112
2025-01-01 00:06:55,248123951.3879691
2025-01-01 00:06:56,252666015.7308761
2025-01-01 00:06:57,248466772.88709724
2025-01-01 00:06:58,253351902.60383114
2025-01-01 00:06:59,253408804.54617876
2025-01-01 00:07:00,253395936.64534196
2025-01-01 00:07:01,252664889.55980095
2025-01-01 00:07:02,249477714.82824293
2025-01-01 00:07:03,248659780.80464616
2025-01-01 00:07:04,248601690.83728305
2025-01-01 00:07:05,250008272.01126924
2025-01-01 00:07:06,245187543.511027
2025-01-01 00:07:07,243062271.18096444
2025-01-01 00:07:08,245461252.85264236
2025-01-01 00:07:09,247597078.49847746
2025-01-01 00:07:10,245446523.841317
2025-01-01 00:07:11,245133020.40859616
2025-01-01 00:07:12,246008136.08630973
2025-01-01 00:07:13,250795575.14526722
2025-01-01 00:07:14,246166141.83947673
2025-01-01 00:07:15,252491555.72580332
2025-01-01 00:07:16,253645139.11193228
2025-01-01 00:07:17,247709816.41271442
2025-01-01 00:07:18,252607636.81497452
2025-01-01 00:07:19,248482914.57417747
2025-01-01 00:07:20,252456066.77378055
2025-01-01 00:07:21,250801198.7786829
2025-01-01 00:07:22,247672634.06804478
2025-01-01 00:07:23,255345861.97463375
2025-01-01 00:07:24,249824582.4888528
2025-01-01 00:07:25,249840171.1275818
2025-01-01 00:07:26,251898390.06921637
2025-01-01 00:07:27,252539844.84486604
2025-01-01 00:07:28,250097443.73794228
2025-01-01 00:07:29,252334428.60119602
2025-01-01 00:07:30,251459941.46125066
2025-01-01 00:07:31,250685456.80418548
2025-01-01 00:07:32,253478386.6590343
2025-01-01 00:07:33,257790951.87980545
2025-01-01 00:07:34,253819549.05362296
2025-01-01 00:07:35,257059202.74112725
2025-01-01 00:07:36,255176382.0560153
2025-01-01 00:07:37,256134324.79455775
2025-01-01 00:07:38,255744193.84883425
2025-01-01 00:07:39,254884167.67369813
2025-01-01 00:07:40,254298589.46164006
2025-01-01 00:07:41,256155591.4812825
2025-01-01 00:07:42,250639657.98969036
2025-01-01 00:07:43,253621787.66876763
2025-01-01 00:07:44,253068286.2285181
2025-01-01 00:07:45,254920268.24637616
2025-01-01 00:07:46,254603166.1084885
2025-01-01 00:07:47,254694510.71776474
2025-01-01 00:07:48,248630548.29162708
2025-01-01 00:07:49,247950769.31952724
2025-01-01 00:07:50,250965157.90112153
2025-01-01 00:07:51,251913965.13905612
2025-01-01 00:07:52,254126055.61471695
2025-01-01 00:07:53,253920823.43625998
2025-01-01 00:07:54,253503224.84576032
2025-01-01 00:07:55,251740954.58312935
2025-01-01 00:07:56,255046818.1472994
2025-01-01 00:07:57,251009349.10951117
2025-01-01 00:07:58,250054716.68941447
2025-01-01 00:07:59,248118458.20935503
2025-01-01 00:08:00,247675660.35426965
2025-01-01 00:08:01,246674634.14391044
2025-01-01 00:08:02,249430428.1964654
2025-01-01 00:08:03,246520667.399314
2025-01-01 00:08:04,247166001.70929563
2025-01-01 00:08:05,248255390.50728536
2025-01-01 00:08:06,250669874.37247097
2025-01-01 00:08:07,251097599.63020542
2025-01-01 00:08:08,251294155.8802378
2025-01-01 00:08:09,244628209.0555426
2025-01-01 00:08:10,248958587.74579835
2025-01-01 00:08:11,247405604.51772377
2025-01-01 00:08:12,249236147.12760627
2025-01-01 00:08:13,251439176.26402107
2025-01-01 00:08:14,253585952.9474503
2025-01-01 00:08:15,254106782.17114583
2025-01-01 00:08:16,248552948.9504445
2025-01-01 00:08:17,246106094.49658602
2025-01-01 00:08:18,249893291.31149215
2025-01-01 00:08:19,247633580.33836585
2025-01-01 00:08:20,245059650.69431385
2025-01-01 00:08:21,252643853.3224549
2025-01-01 00:08:22,253311490.31459028
2025-01-01 00:08:23,245982072.7677152
2025-01-01 00:08:24,250375011.51716346
2025-01-01 00:08:25,254670476.36794063
2025-01-01 00:08:26,250408327.18318802
2025-01-01 00:08:27,247876601.238562
2025-01-01 00:08:28,248847852.9780956
2025-01-01 00:08:29,252255349.88638264
2025-01-01 00:08:30,255291081.73970315
2025-01-01 00:08:31,253735791.34561977
2025-01-01 00:08:32,250016916.18460098
2025-01-01 00:08:33,250226548.09609583
2025-01-01 00:08:34,250255727.96812117
2025-01-01 00:08:35,249174399.93879727
2025-01-01 00:08:36,248528675.455246
2025-01-01 00:08:37,250280222.2874111
2025-01-01 00:08:38,249180451.13466406
2025-01-01 00:08:39,255006743.34024632
2025-01-01 00:08:40,249993382.02534136
2025-01-01 00:08:41,247595983.13722223
2025-01-01 00:08:42,246077358.09552547
2025-01-01 00:08:43,249608370.70498633
2025-01-01 00:08:44,252303263.557779
2025-01-01 00:08:45,249137356.21670607
2025-01-01 00:08:46,246851035.8533
2025-01-01 00:08:47,250822458.51822177
2025-01-01 00:08:48,249888599.02467424
2025-01-01 00:08:49,244462011.33080354
2025-01-01 00:08:50,243809996.15569532
2025-01-01 00:08:51,244792476.93610284
2025-01-01 00:08:52,247616974.94723308
2025-01-01 00:08:53,247551897.9839143
2025-01-01 00:08:54,250404000.4361176
2025-01-01 00:08:55,250253904.28573495
2025-01-01 00:08:56,247260042.35019594
2025-01-01 00:08:57,251216430.4414514
2025-01-01 00:08:58,252338667.18141258
2025-01-01 00:08:59,254616543.66660252
2025-01-01 00:09:00,258618007.9310236
2025-01-01 00:09:01,260688448.62638924
2025-01-01 00:09:02,257456839.75852752
2025-01-01 00:09:03,253683492.92878315
2025-01-01 00:09:04,251451909.6775698
2025-01-01 00:09:05,254654926.42779213
2025-01-01 00:09:06,253822402.9650188
2025-01-01 00:09:07,253930057.704781
2025-01-01 00:09:08,252217521.13146022
2025-01-01 00:09:09,249956588.72038156
2025-01-01 00:09:10,252924211.8793194
2025-01-01 00:09:11,248604237.35048562
2025-01-01 00:09:12,253744184.7710136
2025-01-01 00:09:13,254948369.18947464
2025-01-01 00:09:14,246741699.47015333
2025-01-01 00:09:15,245311708.78468832
2025-01-01 00:09:16,246925894.08836818
2025-01-01 00:09:17,245622096.01448706
2025-01-01 00:09:18,245581829.3527973
2025-01-01 00:09:19,247397081.21522507
2025-01-01 00:09:20,246584431.5958134
2025-01-01 00:09:21,247999935.9010957
2025-01-01 00:09:22,253833252.70164153
2025-01-01 00:09:23,256237683.3481544
2025-01-01 00:09:24,258443152.82642287
2025-01-01 00:09:25,253519292.98709205
2025-01-01 00:09:26,254763263.9400679
2025-01-01 00:09:27,253856836.12875822
2025-01-01 00:09:28,253746363.06941682
2025-01-01 00:09:29,253658271.46749267
2025-01-01 00:09:30,248531507.79290435
2025-01-01 00:09:31,255452564.50942123
2025-01-01 00:09:32,250358529.1870063
2025-01-01 00:09:33,250753873.86233422
2025-01-01 00:09:34,248246353.04520792
2025-01-01 00:09:35,248891859.08039325
2025-01-01 00:09:36,248333061.0241027
2025-01-01 00:09:37,246996256.37228644
2025-01-01 00:09:38,243840328.34233403
2025-01-01 00:09:39,244568785.9407375
2025-01-01 00:09:40,244444171.47472098
2025-01-01 00:09:41,244386747.06858695
2025-01-01 00:09:42,248383183.15911227
2025-01-01 00:09:43,247828240.3797
2025-01-01 00:09:44,255687622.0316326
2025-01-01 00:09:45,256644981.22844976
2025-01-01 00:09:46,257236547.97054133
2025-01-01 00:09:47,253010273.92260358
2025-01-01 00:09:48,249374799.59377196
2025-01-01 00:09:49,248259312.50050622
2025-01-01 00:09:50,253037252.312884
2025-01-01 00:09:51,251746567.2408855
2025-01-01 00:09:52,251413356.6376638
2025-01-01 00:09:53,250810572.4806327
2025-01-01 00:09:54,246558778.807448
2025-01-01 00:09:55,244756848.62472725
2025-01-01 00:09:56,247841418.26026905
2025-01-01 00:09:57,250824746.20475057
2025-01-01 00:09:58,242481253.08636338
2025-01-01 00:09:59,245541173.7317328
2025-01-01 00:10:00,242950833.04086927
2025-01-01 00:10:01,243571686.2748508
2025-01-01 00:10:02,240327000.8836811
2025-01-01 00:10:03,248399857.51023552
2025-01-01 00:10:04,246677734.96432847
2025-01-01 00:10:05,243402104.77124298
2025-01-01 00:10:06,249098331.83932677
2025-01-01 00:10:07,246517972.72820807
2025-01-01 00:10:08,245452793.61517292
2025-01-01 00:10:09,243697723.8834055
2025-01-01 00:10:10,242243444.65311834
2025-01-01 00:10:11,248338829.37217027
2025-01-01 00:10:12,248303361.04621914
2025-01-01 00:10:13,250029159.07393163
2025-01-01 00:10:14,248834791.18356296
2025-01-01 00:10:15,249341559.52102163
2025-01-01 00:10:16,249631737.10932562
2025-01-01 00:10:17,251661059.9562365
2025-01-01 00:10:18,251699362.29134986
2025-01-01 00:10:19,248215732.6910575
2025-01-01 00:10:20,249413836.13419747
2025-01-01 00:10:21,250751300.6477517
2025-01-01 00:10:22,253136941.77293098
2025-01-01 00:10:23,251084900.5145103
2025-01-01 00:10:24,248948863.69137192
2025-01-01 00:10:25,250287089.76036966
2025-01-01 00:10:26,251726684.04313925
2025-01-01 00:10:27,251114034.30136248
2025-01-01 00:10:28,248331876.64197034
2025-01-01 00:10:29,252168124.73950347
2025-01-01 00:10:30,252456749.93934712
2025-01-01 00:10:31,253781215.33361366
2025-01-01 00:10:32,255345605.35382196
2025-01-01 00:10:33,250551672.58907375
2025-01-01 00:10:34,248203651.163608
2025-01-01 00:10:35,250065719.78737542
2025-01-01 00:10:36,243746696.89557505
2025-01-01 00:10:37,246609567.9152537
2025-01-01 00:10:38,248672499.9082468
2025-01-01 00:10:39,250936574.73240513
2025-01-01 00:10:40,248697420.78028026
2025-01-01 00:10:41,245166285.95354688
2025-01-01 00:10:42,246812729.9698849
2025-01-01 00:10:43,244963069.56350553
2025-01-01 00:10:44,249403243.0599234
2025-01-01 00:10:45,247643281.5598098
2025-01-01 00:10:46,247429215.760685
2025-01-01 00:10:47,246178761.5826497
2025-01-01 00:10:48,244383434.67389154
2025-01-01 00:10:49,248120394.60259506
2025-01-01 00:10:50,248430648.8404418
2025-01-01 00:10:51,251055345.3060603
2025-01-01 00:10:52,255950358.58464518
2025-01-01 00:10:53,256709801.82534128
2025-01-01 00:10:54,250575537.88557026
2025-01-01 00:10:55,251117902.88239127
2025-01-01 00:10:56,254048465.95630068
2025-01-01 00:10:57,250942979.2225602
2025-01-01 00:10:58,255104784.71508396
2025-01-01 00:10:59,254789760.51976484
2025-01-01 00:11:00,252420948.84663787
2025-01-01 00:11:01,250126193.61365068
2025-01-01 00:11:02,249271634.80320725
2025-01-01 00:11:03,249204658.51633707
2025-01-01 00:11:04,253384143.2974898
2025-01-01 00:11:05,247005865.4084953
2025-01-01 00:11:06,246441044.70644423
