date,OT
2025-01-01 00:00:54,239419750.81486937
2025-01-01 00:00:55,241084871.3110982
2025-01-01 00:00:56,243985801.1299194
2025-01-01 00:00:57,243917612.4161483
2025-01-01 00:00:58,244327980.16491398
2025-01-01 00:00:59,242792142.02354854
2025-01-01 00:01:00,240688360.3933493
2025-01-01 00:01:01,239183729.89203966
2025-01-01 00:01:02,239014870.7184137
2025-01-01 00:01:03,238926761.53972623
2025-01-01 00:01:04,239394431.7099971
2025-01-01 00:01:05,242464976.36600798
2025-01-01 00:01:06,240788801.34702858
2025-01-01 00:01:07,248646054.0094282
2025-01-01 00:01:08,250078122.6299136
2025-01-01 00:01:09,248319425.81668618
2025-01-01 00:01:10,247902756.83951598
2025-01-01 00:01:11,247221750.2917086
2025-01-01 00:01:12,249237735.6748492
2025-01-01 00:01:13,250909314.3105474
2025-01-01 00:01:14,253302106.74666518
2025-01-01 00:01:15,254254570.07435644
2025-01-01 00:01:16,254733589.04969218
2025-01-01 00:01:17,253529132.0182568
2025-01-01 00:01:18,250976799.74122837
2025-01-01 00:01:19,248057060.01114193
2025-01-01 00:01:20,252076996.54532364
2025-01-01 00:01:21,246526082.52801895
2025-01-01 00:01:22,242878021.80331272
2025-01-01 00:01:23,242742303.1478681
2025-01-01 00:01:24,246208904.44484565
2025-01-01 00:01:25,249147788.4804933
2025-01-01 00:01:26,250820382.27146676
2025-01-01 00:01:27,253879520.6510397
2025-01-01 00:01:28,253635052.29819414
2025-01-01 00:01:29,253578449.12068844
2025-01-01 00:01:30,256958493.34010386
2025-01-01 00:01:31,253136416.92905265
2025-01-01 00:01:32,250163560.35947326
2025-01-01 00:01:33,250621068.14733124
2025-01-01 00:01:34,256575874.3443179
2025-01-01 00:01:35,252220909.23124307
2025-01-01 00:01:36,249026735.05117646
2025-01-01 00:01:37,250156660.17959127
2025-01-01 00:01:38,249246457.9032564
2025-01-01 00:01:39,245656594.1965922
2025-01-01 00:01:40,251169475.0413385
2025-01-01 00:01:41,249672551.58161247
2025-01-01 00:01:42,250457120.40069127
2025-01-01 00:01:43,251218687.29927644
2025-01-01 00:01:44,248368482.4792165
2025-01-01 00:01:45,244670559.38228288
2025-01-01 00:01:46,246303054.83985403
2025-01-01 00:01:47,249732730.47065476
2025-01-01 00:01:48,248921029.44133198
2025-01-01 00:01:49,248098009.19174433
2025-01-01 00:01:50,246439793.64943522
2025-01-01 00:01:51,247719849.18551674
2025-01-01 00:01:52,250890028.74512374
2025-01-01 00:01:53,247528109.10394824
2025-01-01 00:01:54,251222283.4077304
2025-01-01 00:01:55,252937423.6703669
2025-01-01 00:01:56,250002099.62174717
2025-01-01 00:01:57,250452889.13577092
2025-01-01 00:01:58,248812469.94131005
2025-01-01 00:01:59,244493134.9882752
2025-01-01 00:02:00,247814169.18825504
2025-01-01 00:02:01,242562843.18531936
2025-01-01 00:02:02,246599900.68807212
2025-01-01 00:02:03,248056684.3068301
2025-01-01 00:02:04,247584887.57803452
2025-01-01 00:02:05,249059912.7406989
2025-01-01 00:02:06,246392830.8850361
2025-01-01 00:02:07,243798374.1700283
2025-01-01 00:02:08,246927627.96496648
2025-01-01 00:02:09,250540577.6037278
2025-01-01 00:02:10,250349224.1535903
2025-01-01 00:02:11,249566808.74334154
2025-01-01 00:02:12,252714883.9917575
2025-01-01 00:02:13,250141573.18264517
2025-01-01 00:02:14,249017832.96790764
2025-01-01 00:02:15,249035354.59167075
2025-01-01 00:02:16,247966556.85012388
2025-01-01 00:02:17,244024671.6182826
2025-01-01 00:02:18,242739572.2557597
2025-01-01 00:02:19,242950638.08021423
2025-01-01 00:02:20,243329832.12849858
2025-01-01 00:02:21,243658150.6461544
2025-01-01 00:02:22,240907006.24722213
2025-01-01 00:02:23,243195590.38916066
2025-01-01 00:02:24,243438635.73839724
2025-01-01 00:02:25,237005377.90019616
2025-01-01 00:02:26,241121843.09778637
2025-01-01 00:02:27,240596711.02200156
2025-01-01 00:02:28,241573130.75768644
2025-01-01 00:02:29,239303312.25186825
2025-01-01 00:02:30,240004308.97803688
2025-01-01 00:02:31,234096830.37376475
2025-01-01 00:02:32,239419248.58230165
2025-01-01 00:02:33,239825477.40523228
2025-01-01 00:02:34,240368345.06127605
2025-01-01 00:02:35,244853913.69530463
2025-01-01 00:02:36,246645467.4715128
2025-01-01 00:02:37,240901532.78528044
2025-01-01 00:02:38,243548674.03814864
2025-01-01 00:02:39,247901068.74442518
2025-01-01 00:02:40,246466885.2112476
2025-01-01 00:02:41,248913612.60934308
2025-01-01 00:02:42,244372312.77466914
2025-01-01 00:02:43,241339416.91690496
2025-01-01 00:02:44,245426943.96829087
2025-01-01 00:02:45,249226479.66149747
2025-01-01 00:02:46,250548508.8275168
2025-01-01 00:02:47,255209102.4042496
2025-01-01 00:02:48,249787677.14725792
2025-01-01 00:02:49,248266134.97051823
2025-01-01 00:02:50,250333054.6614675
2025-01-01 00:02:51,245292919.62811193
2025-01-01 00:02:52,243726751.77977055
2025-01-01 00:02:53,247235552.80654806
2025-01-01 00:02:54,252634133.26382056
2025-01-01 00:02:55,244861464.13046014
2025-01-01 00:02:56,249407484.8238623
2025-01-01 00:02:57,251690127.2667634
2025-01-01 00:02:58,249991738.7457167
2025-01-01 00:02:59,246184763.0371975
2025-01-01 00:03:00,248484226.46476558
2025-01-01 00:03:01,247742635.35138175
2025-01-01 00:03:02,251718717.0965882
2025-01-01 00:03:03,249788240.90912348
2025-01-01 00:03:04,244518746.63020885
2025-01-01 00:03:05,246710057.2032739
2025-01-01 00:03:06,246347188.60269594
2025-01-01 00:03:07,243668938.71406865
2025-01-01 00:03:08,244284350.81223074
2025-01-01 00:03:09,249816387.9421337
2025-01-01 00:03:10,247697210.9007596
2025-01-01 00:03:11,245437035.3985155
2025-01-01 00:03:12,250011682.95317167
2025-01-01 00:03:13,251597848.7568359
2025-01-01 00:03:14,253685963.7678516
2025-01-01 00:03:15,256595616.5171741
2025-01-01 00:03:16,253976543.45157638
2025-01-01 00:03:17,254242029.41378906
2025-01-01 00:03:18,250358169.82246855
2025-01-01 00:03:19,249633832.19977617
2025-01-01 00:03:20,246925919.6417987
2025-01-01 00:03:21,249173522.51612705
2025-01-01 00:03:22,246476565.2572986
2025-01-01 00:03:23,245781152.69302577
2025-01-01 00:03:24,247158916.47107413
2025-01-01 00:03:25,253407208.5311011
2025-01-01 00:03:26,247329312.8850155
2025-01-01 00:03:27,247023895.30919823
2025-01-01 00:03:28,247361201.1340101
2025-01-01 00:03:29,244200567.40172732
2025-01-01 00:03:30,244646285.93623444
2025-01-01 00:03:31,247795983.63753587
2025-01-01 00:03:32,251003204.57275733
2025-01-01 00:03:33,250478416.1697346
2025-01-01 00:03:34,251843189.82472506
2025-01-01 00:03:35,250744846.89305928
2025-01-01 00:03:36,244850360.36433506
2025-01-01 00:03:37,246446778.53591213
2025-01-01 00:03:38,245287547.17311028
2025-01-01 00:03:39,246297462.8407452
2025-01-01 00:03:40,247136571.41514045
2025-01-01 00:03:41,248234119.93876562
2025-01-01 00:03:42,250282300.63704517
2025-01-01 00:03:43,252245072.06951728
2025-01-01 00:03:44,250800911.8774679
2025-01-01 00:03:45,250262704.26825
2025-01-01 00:03:46,249959145.25266755
2025-01-01 00:03:47,250446218.49136433
2025-01-01 00:03:48,250796700.93783408
2025-01-01 00:03:49,253480496.0746718
2025-01-01 00:03:50,250016430.77252743
2025-01-01 00:03:51,251271065.28951994
2025-01-01 00:03:52,251216870.16184762
2025-01-01 00:03:53,248076495.54937735
2025-01-01 00:03:54,249317648.64999172
2025-01-01 00:03:55,246672326.10725626
2025-01-01 00:03:56,242433856.82806376
2025-01-01 00:03:57,243054905.3548169
2025-01-01 00:03:58,245801764.9891915
2025-01-01 00:03:59,247821752.32443216
2025-01-01 00:04:00,252610340.24075958
2025-01-01 00:04:01,250319027.43397087
2025-01-01 00:04:02,248235342.95054036
2025-01-01 00:04:03,252421495.35507825
2025-01-01 00:04:04,247306338.86011663
2025-01-01 00:04:05,246593260.74205524
2025-01-01 00:04:06,249970601.30186674
2025-01-01 00:04:07,251235031.9931669
2025-01-01 00:04:08,250742883.90152514
2025-01-01 00:04:09,251050552.1281201
2025-01-01 00:04:10,249618013.4504034
2025-01-01 00:04:11,248505658.5885212
2025-01-01 00:04:12,251403335.31651026
2025-01-01 00:04:13,254108995.09454474
2025-01-01 00:04:14,253360392.13501784
2025-01-01 00:04:15,255153878.77573493
2025-01-01 00:04:16,251311427.75160652
2025-01-01 00:04:17,250050555.78873283
2025-01-01 00:04:18,253312528.10492447
2025-01-01 00:04:19,254260336.18735847
2025-01-01 00:04:20,254581678.36692622
2025-01-01 00:04:21,258749502.82837585
2025-01-01 00:04:22,252894666.55815056
2025-01-01 00:04:23,254801461.98194474
2025-01-01 00:04:24,252803907.51808396
2025-01-01 00:04:25,253659917.49644685
2025-01-01 00:04:26,251624184.8554058
2025-01-01 00:04:27,250098970.75332355
2025-01-01 00:04:28,249438972.22061014
2025-01-01 00:04:29,250897078.76481077
2025-01-01 00:04:30,251341014.9403967
2025-01-01 00:04:31,254001022.61765936
2025-01-01 00:04:32,252791359.90257657
2025-01-01 00:04:33,248660112.91675317
2025-01-01 00:04:34,248440444.15310577
2025-01-01 00:04:35,248671720.6560528
2025-01-01 00:04:36,249219985.55984795
2025-01-01 00:04:37,250028422.30811462
2025-01-01 00:04:38,250245311.2893271
2025-01-01 00:04:39,251912165.2087963
2025-01-01 00:04:40,249303736.70260793
2025-01-01 00:04:41,252632742.4091272
2025-01-01 00:04:42,250889871.0956713
2025-01-01 00:04:43,248112971.5266394
2025-01-01 00:04:44,251967676.98093197
2025-01-01 00:04:45,251325491.68381605
2025-01-01 00:04:46,248767558.01310378
2025-01-01 00:04:47,251315310.04697263
2025-01-01 00:04:48,251738308.19769967
2025-01-01 00:04:49,252388586.80459487
2025-01-01 00:04:50,256221506.96174344
2025-01-01 00:04:51,261361394.50233543
2025-01-01 00:04:52,258699147.38273677
2025-01-01 00:04:53,251954837.86052215
2025-01-01 00:04:54,251828261.1703962
2025-01-01 00:04:55,249663856.25718477
2025-01-01 00:04:56,248911578.59690157
2025-01-01 00:04:57,251731884.34353688
2025-01-01 00:04:58,246586019.49892706
2025-01-01 00:04:59,248592787.64200974
2025-01-01 00:05:00,248346667.24454802
2025-01-01 00:05:01,254876256.4388204
2025-01-01 00:05:02,250798942.5072818
2025-01-01 00:05:03,252008234.5813497
2025-01-01 00:05:04,252808334.1784138
2025-01-01 00:05:05,255286576.9764335
2025-01-01 00:05:06,257235711.45639983
2025-01-01 00:05:07,253001747.27004832
2025-01-01 00:05:08,248085205.69874543
2025-01-01 00:05:09,251677684.47764105
2025-01-01 00:05:10,252298365.48594278
2025-01-01 00:05:11,252069090.7245353
2025-01-01 00:05:12,252632490.72544023
2025-01-01 00:05:13,251197516.3651107
2025-01-01 00:05:14,250804244.64592886
2025-01-01 00:05:15,250293498.09153292
2025-01-01 00:05:16,249242515.88652056
2025-01-01 00:05:17,249655429.50948372
2025-01-01 00:05:18,252233291.92541984
2025-01-01 00:05:19,252232553.2632293
2025-01-01 00:05:20,250208756.10384336
2025-01-01 00:05:21,249789636.84332097
2025-01-01 00:05:22,248157244.06290907
2025-01-01 00:05:23,245672017.17405397
2025-01-01 00:05:24,243206238.07867095
2025-01-01 00:05:25,245886377.2788644
2025-01-01 00:05:26,244247246.14631578
2025-01-01 00:05:27,248971588.26314273
2025-01-01 00:05:28,250419581.02497187
2025-01-01 00:05:29,250366778.62221506
2025-01-01 00:05:30,248931291.099477
2025-01-01 00:05:31,246087265.4738165
2025-01-01 00:05:32,247843486.95747668
2025-01-01 00:05:33,248188684.1057004
2025-01-01 00:05:34,250000062.5470442
2025-01-01 00:05:35,247034596.63217086
2025-01-01 00:05:36,248634013.85725966
2025-01-01 00:05:37,247372801.943657
2025-01-01 00:05:38,249140519.6010735
2025-01-01 00:05:39,248919699.3147716
2025-01-01 00:05:40,248537242.93476695
2025-01-01 00:05:41,250626316.54516736
2025-01-01 00:05:42,248148978.7594678
2025-01-01 00:05:43,248258819.8177316
2025-01-01 00:05:44,250897869.3546512
2025-01-01 00:05:45,247267854.6008309
2025-01-01 00:05:46,246755831.16497183
2025-01-01 00:05:47,247287179.36568603
2025-01-01 00:05:48,244196588.65724728
2025-01-01 00:05:49,245367093.59604812
2025-01-01 00:05:50,249576136.36553594
2025-01-01 00:05:51,250012030.04863748
2025-01-01 00:05:52,251114705.16696864
2025-01-01 00:05:53,249334289.88479397
2025-01-01 00:05:54,252617863.23553872
2025-01-01 00:05:55,247578691.8239288
2025-01-01 00:05:56,250722355.24321774
2025-01-01 00:05:57,253367302.49957487
2025-01-01 00:05:58,249668347.0042209
2025-01-01 00:05:59,246007166.72794157
2025-01-01 00:06:00,247922564.49153513
2025-01-01 00:06:01,248198887.89007518
2025-01-01 00:06:02,244990146.10983455
2025-01-01 00:06:03,245826733.97781855
2025-01-01 00:06:04,244197424.0677331
2025-01-01 00:06:05,249662643.04791933
2025-01-01 00:06:06,252905121.86137334
2025-01-01 00:06:07,253577231.33172375
2025-01-01 00:06:08,248208511.83347884
2025-01-01 00:06:09,247272718.54964796
2025-01-01 00:06:10,251600498.68139753
2025-01-01 00:06:11,252985456.06835932
2025-01-01 00:06:12,251327091.69238046
2025-01-01 00:06:13,250490960.86901227
2025-01-01 00:06:14,251928134.202264
2025-01-01 00:06:15,252307150.77763954
2025-01-01 00:06:16,246261552.77590522
2025-01-01 00:06:17,252626765.0889007
2025-01-01 00:06:18,244801562.56117493
2025-01-01 00:06:19,244213810.0416206
2025-01-01 00:06:20,245026410.13618073
2025-01-01 00:06:21,245083804.4809151
2025-01-01 00:06:22,246407979.74462873
2025-01-01 00:06:23,248640686.69685367
2025-01-01 00:06:24,246403206.11476398
2025-01-01 00:06:25,244251546.24993184
2025-01-01 00:06:26,247066657.76178387
2025-01-01 00:06:27,242742899.34513274
2025-01-01 00:06:28,240036831.06019163
2025-01-01 00:06:29,238092755.60383707
2025-01-01 00:06:30,239288516.31373414
2025-01-01 00:06:31,238775835.02004415
2025-01-01 00:06:32,241583166.95338032
2025-01-01 00:06:33,248516649.06652933
2025-01-01 00:06:34,253159161.2248069
2025-01-01 00:06:35,255639442.88672498
2025-01-01 00:06:36,250940251.5649599
2025-01-01 00:06:37,252554917.80552074
2025-01-01 00:06:38,248727434.4675486
2025-01-01 00:06:39,252178051.6579014
2025-01-01 00:06:40,252342926.84118327
2025-01-01 00:06:41,252307132.4686356
2025-01-01 00:06:42,251619133.68737566
2025-01-01 00:06:43,251645600.37427896
2025-01-01 00:06:44,252433941.4971007
2025-01-01 00:06:45,253324572.7590055
2025-01-01 00:06:46,255496072.61729613
2025-01-01 00:06:47,254983217.51844525
2025-01-01 00:06:48,250521908.81709236
2025-01-01 00:06:49,257298416.05093804
2025-01-01 00:06:50,255939938.36275718
2025-01-01 00:06:51,253046981.14854807
2025-01-01 00:06:52,251879164.00703615
2025-01-01 00:06:53,251562231.33699143
2025-01-01 00:06:54,250062778.34778848
2025-01-01 00:06:55,251884593.88513422
2025-01-01 00:06:56,249288889.2091587
2025-01-01 00:06:57,248897034.8692676
2025-01-01 00:06:58,245810877.47243124
2025-01-01 00:06:59,247814401.21417904
2025-01-01 00:07:00,253735649.75975445
2025-01-01 00:07:01,252161178.12849677
2025-01-01 00:07:02,250344085.91315424
2025-01-01 00:07:03,254865724.87097806
2025-01-01 00:07:04,253296802.10265338
2025-01-01 00:07:05,249755232.30352348
2025-01-01 00:07:06,251705972.2259369
2025-01-01 00:07:07,254233930.38644838
2025-01-01 00:07:08,251164058.1232117
2025-01-01 00:07:09,256384187.9187171
2025-01-01 00:07:10,251741945.44628596
2025-01-01 00:07:11,250535555.9179519
2025-01-01 00:07:12,247450394.3156865
2025-01-01 00:07:13,249146474.33446282
2025-01-01 00:07:14,253308497.57809836
2025-01-01 00:07:15,254215966.5994601
2025-01-01 00:07:16,248383847.0686353
2025-01-01 00:07:17,250314718.23526418
2025-01-01 00:07:18,248730327.24002382
2025-01-01 00:07:19,253205475.98217705
2025-01-01 00:07:20,249554990.73099235
2025-01-01 00:07:21,249896827.26441526
2025-01-01 00:07:22,248551662.56787983
2025-01-01 00:07:23,245925904.25388506
2025-01-01 00:07:24,240090764.140686
2025-01-01 00:07:25,241689450.9776912
2025-01-01 00:07:26,245651358.97640857
2025-01-01 00:07:27,247008596.43122557
2025-01-01 00:07:28,247985550.88599038
2025-01-01 00:07:29,246040719.15295184
2025-01-01 00:07:30,249927229.87530386
2025-01-01 00:07:31,252052532.0581395
2025-01-01 00:07:32,252057344.1571579
2025-01-01 00:07:33,250163293.59382802
2025-01-01 00:07:34,251154471.68537775
2025-01-01 00:07:35,250234545.16452774
2025-01-01 00:07:36,245708977.4866778
2025-01-01 00:07:37,248722970.8586699
2025-01-01 00:07:38,253243798.83866742
2025-01-01 00:07:39,255762810.495959
2025-01-01 00:07:40,252444740.42200217
2025-01-01 00:07:41,251686495.40410218
2025-01-01 00:07:42,245631702.0406499
2025-01-01 00:07:43,250125192.29482007
2025-01-01 00:07:44,248711139.42787963
2025-01-01 00:07:45,248155986.3639959
2025-01-01 00:07:46,250551135.2149779
2025-01-01 00:07:47,252655796.33019117
2025-01-01 00:07:48,252296389.6159257
2025-01-01 00:07:49,249326602.58622673
2025-01-01 00:07:50,248836003.9051297
2025-01-01 00:07:51,251142787.93887764
2025-01-01 00:07:52,248608869.00208256
2025-01-01 00:07:53,246437827.25638244
2025-01-01 00:07:54,246495425.2777725
2025-01-01 00:07:55,243878645.28466025
2025-01-01 00:07:56,242991778.36067328
2025-01-01 00:07:57,243652926.9503342
2025-01-01 00:07:58,245230517.60189095
2025-01-01 00:07:59,244660143.50659192
2025-01-01 00:08:00,249896411.97291213
2025-01-01 00:08:01,247761137.2830411
2025-01-01 00:08:02,244294963.0578255
2025-01-01 00:08:03,241994124.06290436
2025-01-01 00:08:04,243052884.47821432
2025-01-01 00:08:05,243938660.26843965
2025-01-01 00:08:06,243692974.5686524
2025-01-01 00:08:07,245900178.36422896
2025-01-01 00:08:08,244790836.801875
2025-01-01 00:08:09,242553917.296715
2025-01-01 00:08:10,236046281.87808806
2025-01-01 00:08:11,242231322.89649674
2025-01-01 00:08:12,245864618.4852539
2025-01-01 00:08:13,242938082.4711103
2025-01-01 00:08:14,240013128.64606938
2025-01-01 00:08:15,246371723.81743518
2025-01-01 00:08:16,242621167.42074373
2025-01-01 00:08:17,246696130.4790725
2025-01-01 00:08:18,244877997.98450702
2025-01-01 00:08:19,248752205.2885738
2025-01-01 00:08:20,247074524.15191972
2025-01-01 00:08:21,250340623.51136652
2025-01-01 00:08:22,251588386.90151003
2025-01-01 00:08:23,251206561.7398206
2025-01-01 00:08:24,248227789.8311661
2025-01-01 00:08:25,244819197.86845663
2025-01-01 00:08:26,248316776.80446705
2025-01-01 00:08:27,252952907.72937095
2025-01-01 00:08:28,249889561.64171258
2025-01-01 00:08:29,249584584.13675454
2025-01-01 00:08:30,246747052.5546497
2025-01-01 00:08:31,249447597.3246407
2025-01-01 00:08:32,250107816.2086334
2025-01-01 00:08:33,254782790.92481637
2025-01-01 00:08:34,250104516.04156548
2025-01-01 00:08:35,251636807.70006227
2025-01-01 00:08:36,249645479.85830757
2025-01-01 00:08:37,255994117.140399
2025-01-01 00:08:38,249785310.44142368
2025-01-01 00:08:39,253273106.97854352
2025-01-01 00:08:40,252650015.54101968
2025-01-01 00:08:41,252078938.2760445
2025-01-01 00:08:42,251680557.60000482
2025-01-01 00:08:43,251920982.45756903
2025-01-01 00:08:44,249482029.04351717
2025-01-01 00:08:45,250753632.60970664
2025-01-01 00:08:46,254560008.1645532
2025-01-01 00:08:47,253335371.9916131
2025-01-01 00:08:48,247299629.2660506
2025-01-01 00:08:49,254669317.60042372
2025-01-01 00:08:50,256310823.62496272
2025-01-01 00:08:51,254345390.66348577
2025-01-01 00:08:52,249483229.3268314
2025-01-01 00:08:53,251876210.3420114
2025-01-01 00:08:54,252727386.28151104
2025-01-01 00:08:55,248091762.77539915
2025-01-01 00:08:56,252691001.37056568
2025-01-01 00:08:57,252639027.50496233
2025-01-01 00:08:58,249557883.80980733
2025-01-01 00:08:59,249441777.94390747
2025-01-01 00:09:00,249152579.69834727
2025-01-01 00:09:01,253581370.91791764
2025-01-01 00:09:02,249392567.08082405
2025-01-01 00:09:03,249430931.02763486
2025-01-01 00:09:04,245920004.3567761
2025-01-01 00:09:05,251612483.7300439
2025-01-01 00:09:06,250526819.74681765
2025-01-01 00:09:07,247674915.84868377
2025-01-01 00:09:08,242384138.09415716
2025-01-01 00:09:09,245872782.7280037
2025-01-01 00:09:10,244579061.44152492
2025-01-01 00:09:11,247876974.50859708
2025-01-01 00:09:12,250237811.0643606
2025-01-01 00:09:13,245952537.76982567
2025-01-01 00:09:14,249884107.11111715
2025-01-01 00:09:15,249427874.59583566
2025-01-01 00:09:16,250215050.17770925
2025-01-01 00:09:17,248257155.72832474
2025-01-01 00:09:18,248199940.9132046
2025-01-01 00:09:19,245335462.16655508
2025-01-01 00:09:20,246389694.1169302
2025-01-01 00:09:21,244076683.84504643
2025-01-01 00:09:22,243811619.45427117
2025-01-01 00:09:23,243456954.82647306
2025-01-01 00:09:24,243755098.5075219
2025-01-01 00:09:25,246304708.05797222
2025-01-01 00:09:26,248314346.44079787
2025-01-01 00:09:27,248517535.9850689
2025-01-01 00:09:28,248153348.46923396
2025-01-01 00:09:29,254460429.94442576
2025-01-01 00:09:30,251829777.83155593
2025-01-01 00:09:31,248383950.4049747
2025-01-01 00:09:32,252105071.62880823
2025-01-01 00:09:33,248673987.39907604
2025-01-01 00:09:34,257946535.106866
2025-01-01 00:09:35,252410452.52469313
2025-01-01 00:09:36,256180606.80846736
2025-01-01 00:09:37,254343999.26311073
2025-01-01 00:09:38,251751326.7200319
2025-01-01 00:09:39,252284533.82207546
2025-01-01 00:09:40,250827084.22879353
2025-01-01 00:09:41,253568099.9068329
2025-01-01 00:09:42,254965945.53940293
2025-01-01 00:09:43,252127253.29181284
2025-01-01 00:09:44,250592113.29123753
2025-01-01 00:09:45,250589378.45970103
2025-01-01 00:09:46,250506365.58966586
2025-01-01 00:09:47,249537823.43399474
2025-01-01 00:09:48,248998309.75361964
2025-01-01 00:09:49,249478334.44082493
2025-01-01 00:09:50,248670266.3702274
2025-01-01 00:09:51,250113692.23219025
2025-01-01 00:09:52,245756925.3718682
2025-01-01 00:09:53,242372408.20130602
2025-01-01 00:09:54,243673899.48936465
2025-01-01 00:09:55,248236632.94233108
2025-01-01 00:09:56,246173799.7005133
2025-01-01 00:09:57,250484369.87842274
2025-01-01 00:09:58,250477600.14854112
2025-01-01 00:09:59,250116082.39860392
2025-01-01 00:10:00,252714621.21022308
2025-01-01 00:10:01,248631670.40693748
2025-01-01 00:10:02,254323105.23395085
2025-01-01 00:10:03,247855493.27686748
2025-01-01 00:10:04,249858249.4815871
2025-01-01 00:10:05,249819385.89991695
2025-01-01 00:10:06,247926417.242845
2025-01-01 00:10:07,249356721.43884745
2025-01-01 00:10:08,247106282.5460581
2025-01-01 00:10:09,241905916.88083133
2025-01-01 00:10:10,249522801.22383025
2025-01-01 00:10:11,244642750.00371686
2025-01-01 00:10:12,247734180.3752746
2025-01-01 00:10:13,253105400.38442764
2025-01-01 00:10:14,252119280.8753632
2025-01-01 00:10:15,249602478.63266376
2025-01-01 00:10:16,252355856.61045617
2025-01-01 00:10:17,253234853.02857217
2025-01-01 00:10:18,253322488.8214038
2025-01-01 00:10:19,253497874.51014584
2025-01-01 00:10:20,257675029.27444422
2025-01-01 00:10:21,257899775.62953436
2025-01-01 00:10:22,254737529.49566585
2025-01-01 00:10:23,254283869.60993338
2025-01-01 00:10:24,252356140.79398623
2025-01-01 00:10:25,251367976.90284187
2025-01-01 00:10:26,253296664.18279907
2025-01-01 00:10:27,253324980.05033368
2025-01-01 00:10:28,256274667.6915358
2025-01-01 00:10:29,257101320.7303082
2025-01-01 00:10:30,257228478.54732856
2025-01-01 00:10:31,257102626.52791527
2025-01-01 00:10:32,253656144.8011993
2025-01-01 00:10:33,252203527.2856492
2025-01-01 00:10:34,249214378.20426968
2025-01-01 00:10:35,248051969.71587077
2025-01-01 00:10:36,253930115.60923412
2025-01-01 00:10:37,258810593.45794028
2025-01-01 00:10:38,256395852.00212184
2025-01-01 00:10:39,254154548.60969976
2025-01-01 00:10:40,253455324.8907198
2025-01-01 00:10:41,255765887.64800578
2025-01-01 00:10:42,257875420.7487857
2025-01-01 00:10:43,255925357.97282028
2025-01-01 00:10:44,248865980.96534088
2025-01-01 00:10:45,254709485.84869406
2025-01-01 00:10:46,254471535.47464028
2025-01-01 00:10:47,250385884.04791528
2025-01-01 00:10:48,249796788.0237793
2025-01-01 00:10:49,251026128.34367177
2025-01-01 00:10:50,252427080.92784938
2025-01-01 00:10:51,254469212.1517445
2025-01-01 00:10:52,250861331.89924613
2025-01-01 00:10:53,250118296.44612646
2025-01-01 00:10:54,244680870.3434317
2025-01-01 00:10:55,248482972.00468427
2025-01-01 00:10:56,247537770.2605608
2025-01-01 00:10:57,246403986.31634548
2025-01-01 00:10:58,247378457.24754378
2025-01-01 00:10:59,246712537.27832982
2025-01-01 00:11:00,248884651.31450686
2025-01-01 00:11:01,250213155.7367129
2025-01-01 00:11:02,250558157.1838792
2025-01-01 00:11:03,252142945.16502014
2025-01-01 00:11:04,252070401.9568841
2025-01-01 00:11:05,252256054.78150737
