date,OT
2025-01-01 00:02:32,247268705.9359256
2025-01-01 00:02:33,252786570.20236278
2025-01-01 00:02:34,255791631.09089017
2025-01-01 00:02:35,255413555.17505395
2025-01-01 00:02:36,244694800.62876767
2025-01-01 00:02:37,248932227.81481314
2025-01-01 00:02:38,245596832.22588274
2025-01-01 00:02:39,250099705.52207154
2025-01-01 00:02:40,248483564.9601025
2025-01-01 00:02:41,248234965.45068645
2025-01-01 00:02:42,250436748.22032848
2025-01-01 00:02:43,247848956.68856415
2025-01-01 00:02:44,248627183.013112
2025-01-01 00:02:45,247139590.01791626
2025-01-01 00:02:46,245196726.13567913
2025-01-01 00:02:47,243277974.63127354
2025-01-01 00:02:48,244262851.1381081
2025-01-01 00:02:49,241263129.25058255
2025-01-01 00:02:50,243200976.3930315
2025-01-01 00:02:51,248938062.86937353
2025-01-01 00:02:52,243643784.17738488
2025-01-01 00:02:53,252774036.6991667
2025-01-01 00:02:54,258577889.89665654
2025-01-01 00:02:55,256620881.7602037
2025-01-01 00:02:56,246369164.51088881
2025-01-01 00:02:57,249094326.3706936
2025-01-01 00:02:58,252234848.46136728
2025-01-01 00:02:59,252698642.78039518
2025-01-01 00:03:00,260913257.18974656
2025-01-01 00:03:01,257430010.6677946
2025-01-01 00:03:02,255481102.71894178
2025-01-01 00:03:03,254685504.21328166
2025-01-01 00:03:04,255745823.56686404
2025-01-01 00:03:05,254585477.8673655
2025-01-01 00:03:06,251533495.21166706
2025-01-01 00:03:07,251896679.16934764
2025-01-01 00:03:08,254411768.93656325
2025-01-01 00:03:09,251410124.16126183
2025-01-01 00:03:10,250355762.68658814
2025-01-01 00:03:11,246846371.10702637
2025-01-01 00:03:12,244119922.24746677
2025-01-01 00:03:13,249818397.81557426
2025-01-01 00:03:14,246155429.64077815
2025-01-01 00:03:15,251622244.2589003
2025-01-01 00:03:16,258471873.46790996
2025-01-01 00:03:17,257017352.31583393
2025-01-01 00:03:18,255567086.04091626
2025-01-01 00:03:19,254045434.92153993
2025-01-01 00:03:20,249677609.5762667
2025-01-01 00:03:21,254833859.85878465
2025-01-01 00:03:22,253119489.80128613
2025-01-01 00:03:23,254257857.06170836
2025-01-01 00:03:24,249669653.55491972
2025-01-01 00:03:25,248059589.49600813
2025-01-01 00:03:26,247263410.46003675
2025-01-01 00:03:27,250729317.58614913
2025-01-01 00:03:28,246134866.55325335
2025-01-01 00:03:29,249049029.2315902
2025-01-01 00:03:30,244063906.16295755
2025-01-01 00:03:31,247663794.3721985
2025-01-01 00:03:32,244857822.38236403
2025-01-01 00:03:33,249270386.0272942
2025-01-01 00:03:34,247004446.85622084
2025-01-01 00:03:35,251210336.0020251
2025-01-01 00:03:36,247823619.8939584
2025-01-01 00:03:37,245186941.7834472
2025-01-01 00:03:38,248060908.0077136
2025-01-01 00:03:39,245332956.08530533
2025-01-01 00:03:40,245267289.40142447
2025-01-01 00:03:41,251905963.34040958
2025-01-01 00:03:42,250636752.20516744
2025-01-01 00:03:43,247134448.44920525
2025-01-01 00:03:44,249305946.05258214
2025-01-01 00:03:45,248387663.18558204
2025-01-01 00:03:46,254740055.96016833
2025-01-01 00:03:47,252221468.15562838
2025-01-01 00:03:48,253785766.39976358
2025-01-01 00:03:49,247016391.18904576
2025-01-01 00:03:50,250462120.22971407
2025-01-01 00:03:51,249650318.58756423
2025-01-01 00:03:52,247867843.6498724
2025-01-01 00:03:53,245220737.55680037
2025-01-01 00:03:54,244244050.5926212
2025-01-01 00:03:55,246192889.44374624
2025-01-01 00:03:56,243132602.86861134
2025-01-01 00:03:57,254155581.19283584
2025-01-01 00:03:58,254665371.30036214
2025-01-01 00:03:59,252387988.62258217
2025-01-01 00:04:00,253633742.5571088
2025-01-01 00:04:01,254993065.59834257
2025-01-01 00:04:02,250730985.03580615
2025-01-01 00:04:03,248861534.9980505
2025-01-01 00:04:04,249876311.84102145
2025-01-01 00:04:05,249083978.34570372
2025-01-01 00:04:06,249893478.64310604
2025-01-01 00:04:07,252515172.73856267
2025-01-01 00:04:08,253174553.61496717
2025-01-01 00:04:09,246913196.6962134
2025-01-01 00:04:10,244711721.04001868
2025-01-01 00:04:11,243596680.8909062
2025-01-01 00:04:12,237746046.9135566
2025-01-01 00:04:13,244530158.9056295
2025-01-01 00:04:14,246260393.12820488
2025-01-01 00:04:15,246513184.8815272
2025-01-01 00:04:16,250275362.86912414
2025-01-01 00:04:17,253013410.73977175
2025-01-01 00:04:18,244485939.87434116
2025-01-01 00:04:19,249377224.77059457
2025-01-01 00:04:20,251161258.88130954
2025-01-01 00:04:21,247541500.01861614
2025-01-01 00:04:22,250118977.06607056
2025-01-01 00:04:23,253783370.32959622
2025-01-01 00:04:24,245726539.24589145
2025-01-01 00:04:25,242214934.00324437
2025-01-01 00:04:26,246598280.38034117
2025-01-01 00:04:27,248773788.664024
2025-01-01 00:04:28,256821333.3247953
2025-01-01 00:04:29,259100348.69268817
2025-01-01 00:04:30,253679202.32376844
2025-01-01 00:04:31,251473171.2368133
2025-01-01 00:04:32,251549500.61825854
2025-01-01 00:04:33,250645756.42494765
2025-01-01 00:04:34,250135799.09325984
2025-01-01 00:04:35,253829030.7686832
2025-01-01 00:04:36,251043379.29701376
2025-01-01 00:04:37,256161750.52097765
2025-01-01 00:04:38,255974201.26136023
2025-01-01 00:04:39,248899782.95403272
2025-01-01 00:04:40,244552101.73585624
2025-01-01 00:04:41,250544983.27302247
2025-01-01 00:04:42,245316127.37652063
2025-01-01 00:04:43,245926540.56441802
2025-01-01 00:04:44,253179861.70098767
2025-01-01 00:04:45,248427325.4128159
2025-01-01 00:04:46,251081436.63229215
2025-01-01 00:04:47,247688175.90075433
2025-01-01 00:04:48,255412448.85365507
2025-01-01 00:04:49,253031500.73031896
2025-01-01 00:04:50,247647501.94073588
2025-01-01 00:04:51,250536373.01275545
2025-01-01 00:04:52,249670178.01708472
2025-01-01 00:04:53,247970020.4168538
2025-01-01 00:04:54,246904734.48458135
2025-01-01 00:04:55,244946058.9676223
2025-01-01 00:04:56,247648329.13243413
2025-01-01 00:04:57,250273925.11931577
2025-01-01 00:04:58,237371804.73847774
2025-01-01 00:04:59,237986339.26966023
2025-01-01 00:05:00,245552740.92787978
2025-01-01 00:05:01,249548729.14288273
2025-01-01 00:05:02,251869382.65886012
2025-01-01 00:05:03,252640755.86023444
2025-01-01 00:05:04,245858080.36247566
2025-01-01 00:05:05,245491206.37499028
2025-01-01 00:05:06,241431918.1998394
2025-01-01 00:05:07,250833921.74332413
2025-01-01 00:05:08,247692845.58324513
2025-01-01 00:05:09,249065011.61224753
2025-01-01 00:05:10,246138987.7332821
2025-01-01 00:05:11,241941625.88299003
2025-01-01 00:05:12,249511293.74842697
2025-01-01 00:05:13,249775886.19306663
2025-01-01 00:05:14,250235618.03509483
2025-01-01 00:05:15,247699276.49776274
2025-01-01 00:05:16,252209234.10013404
2025-01-01 00:05:17,249824483.858896
2025-01-01 00:05:18,250848191.83795628
2025-01-01 00:05:19,254717185.1520054
2025-01-01 00:05:20,250897228.53058994
2025-01-01 00:05:21,243801523.80582705
2025-01-01 00:05:22,243908931.8994012
2025-01-01 00:05:23,244581358.96041915
2025-01-01 00:05:24,239021048.06344846
2025-01-01 00:05:25,250039361.87886643
2025-01-01 00:05:26,254675614.90338448
2025-01-01 00:05:27,253814139.1285666
2025-01-01 00:05:28,248075818.05038184
2025-01-01 00:05:29,248468532.20937932
2025-01-01 00:05:30,250173132.18913704
2025-01-01 00:05:31,249773459.0010266
2025-01-01 00:05:32,246141872.21958685
2025-01-01 00:05:33,250196002.8808162
2025-01-01 00:05:34,252979007.1614267
2025-01-01 00:05:35,247864299.9825828
2025-01-01 00:05:36,245377104.97720775
2025-01-01 00:05:37,246460460.41615477
2025-01-01 00:05:38,246536697.3649891
2025-01-01 00:05:39,249398756.80057752
2025-01-01 00:05:40,245994251.10380343
2025-01-01 00:05:41,246191971.72982183
2025-01-01 00:05:42,256006124.29762316
2025-01-01 00:05:43,252616489.68595102
2025-01-01 00:05:44,244215815.72893605
2025-01-01 00:05:45,238964125.57759994
2025-01-01 00:05:46,240741741.7034784
2025-01-01 00:05:47,242294077.45103106
2025-01-01 00:05:48,249766810.4464243
2025-01-01 00:05:49,241278933.21199134
2025-01-01 00:05:50,238338262.32633236
2025-01-01 00:05:51,243341322.67786765
2025-01-01 00:05:52,246858668.8499879
2025-01-01 00:05:53,249021450.07516184
2025-01-01 00:05:54,251728699.50337225
2025-01-01 00:05:55,250977620.89314574
2025-01-01 00:05:56,252841275.69588453
2025-01-01 00:05:57,254500752.0694967
2025-01-01 00:05:58,248541073.09448692
2025-01-01 00:05:59,245199620.45422268
2025-01-01 00:06:00,249766595.38488138
2025-01-01 00:06:01,245509773.36571452
2025-01-01 00:06:02,243004836.0360005
2025-01-01 00:06:03,246886135.1651476
2025-01-01 00:06:04,244141791.33074322
2025-01-01 00:06:05,244481658.1080255
2025-01-01 00:06:06,249929704.22361314
2025-01-01 00:06:07,249682989.49215716
2025-01-01 00:06:08,246326413.03698313
2025-01-01 00:06:09,244984163.7585099
2025-01-01 00:06:10,245107796.28692216
2025-01-01 00:06:11,244196658.87676546
2025-01-01 00:06:12,248590010.953357
2025-01-01 00:06:13,252325135.1943867
2025-01-01 00:06:14,251067148.4104654
2025-01-01 00:06:15,247255847.51464066
2025-01-01 00:06:16,248921781.88972697
2025-01-01 00:06:17,241717465.433749
2025-01-01 00:06:18,247224249.48153013
2025-01-01 00:06:19,245650149.79187948
2025-01-01 00:06:20,244880075.13241872
2025-01-01 00:06:21,246931709.2135566
2025-01-01 00:06:22,247291540.84447122
2025-01-01 00:06:23,250810377.9969674
2025-01-01 00:06:24,252806896.58408052
2025-01-01 00:06:25,243652482.8726043
2025-01-01 00:06:26,239870876.55713707
2025-01-01 00:06:27,241362759.17051467
2025-01-01 00:06:28,245199989.94434172
2025-01-01 00:06:29,247428889.81060514
2025-01-01 00:06:30,245384461.0573633
2025-01-01 00:06:31,248649058.46715373
2025-01-01 00:06:32,251606334.728183
2025-01-01 00:06:33,250626874.6271479
2025-01-01 00:06:34,247062032.51409566
2025-01-01 00:06:35,246338280.1798631
2025-01-01 00:06:36,246592071.92755854
2025-01-01 00:06:37,243014695.17927468
2025-01-01 00:06:38,248315743.86654803
2025-01-01 00:06:39,248763267.97643957
2025-01-01 00:06:40,251749020.7837127
2025-01-01 00:06:41,246498850.4840951
2025-01-01 00:06:42,254635661.99909076
2025-01-01 00:06:43,251413189.12035307
2025-01-01 00:06:44,251765525.0986039
2025-01-01 00:06:45,245919413.39587903
2025-01-01 00:06:46,251644307.4082821
2025-01-01 00:06:47,254792024.23954758
2025-01-01 00:06:48,246836004.1797963
2025-01-01 00:06:49,250109111.53865778
2025-01-01 00:06:50,248322162.47670236
2025-01-01 00:06:51,248828870.25712022
2025-01-01 00:06:52,247031904.21925366
2025-01-01 00:06:53,248000781.10157847
2025-01-01 00:06:54,250012011.41128433
2025-01-01 00:06:55,254126791.35947064
2025-01-01 00:06:56,254431113.65374956
2025-01-01 00:06:57,250812119.69209936
2025-01-01 00:06:58,252296729.32282075
2025-01-01 00:06:59,250354087.36267516
2025-01-01 00:07:00,251277747.81169897
2025-01-01 00:07:01,249304217.8772379
2025-01-01 00:07:02,250475606.61183968
2025-01-01 00:07:03,249292029.55869618
2025-01-01 00:07:04,248093530.19985792
2025-01-01 00:07:05,249711320.43884814
2025-01-01 00:07:06,246643667.8845432
2025-01-01 00:07:07,249544403.68134874
2025-01-01 00:07:08,249050356.2111784
2025-01-01 00:07:09,252205737.04667732
2025-01-01 00:07:10,257802059.77868843
2025-01-01 00:07:11,254309858.820798
2025-01-01 00:07:12,255466317.5002254
2025-01-01 00:07:13,247023437.2790385
2025-01-01 00:07:14,247964857.46209294
2025-01-01 00:07:15,252049985.63535115
2025-01-01 00:07:16,256774316.88026422
2025-01-01 00:07:17,253836546.99214536
2025-01-01 00:07:18,256574789.60591504
2025-01-01 00:07:19,259045291.3857247
2025-01-01 00:07:20,257677818.9425761
2025-01-01 00:07:21,255967320.6021116
2025-01-01 00:07:22,251425847.99858743
2025-01-01 00:07:23,251179165.22122812
2025-01-01 00:07:24,252257551.76606366
2025-01-01 00:07:25,250414588.56594455
2025-01-01 00:07:26,250421393.27208155
2025-01-01 00:07:27,252932033.5793931
2025-01-01 00:07:28,252522780.3103146
2025-01-01 00:07:29,251748599.15253773
2025-01-01 00:07:30,252395697.91905513
2025-01-01 00:07:31,252935257.64945194
2025-01-01 00:07:32,253427768.69532382
2025-01-01 00:07:33,250358218.6752376
2025-01-01 00:07:34,250733146.7633751
2025-01-01 00:07:35,252421300.27609345
2025-01-01 00:07:36,252063956.0540353
2025-01-01 00:07:37,256393842.494835
2025-01-01 00:07:38,260717289.2686947
2025-01-01 00:07:39,257131650.38879392
2025-01-01 00:07:40,260740791.96932313
2025-01-01 00:07:41,258359019.40537542
2025-01-01 00:07:42,254896949.70073822
2025-01-01 00:07:43,250993497.60361293
2025-01-01 00:07:44,247938662.97471017
2025-01-01 00:07:45,249564205.04211813
2025-01-01 00:07:46,255166197.243528
2025-01-01 00:07:47,252125461.7990902
2025-01-01 00:07:48,257565327.75960374
2025-01-01 00:07:49,255510853.3555789
2025-01-01 00:07:50,255448911.56104404
2025-01-01 00:07:51,254402938.56393328
2025-01-01 00:07:52,254654336.8541394
2025-01-01 00:07:53,252196723.1613429
2025-01-01 00:07:54,255400931.19477388
2025-01-01 00:07:55,251487126.5171264
2025-01-01 00:07:56,254325666.93017623
2025-01-01 00:07:57,256704581.9975257
2025-01-01 00:07:58,254087626.8819227
2025-01-01 00:07:59,253548786.11890694
2025-01-01 00:08:00,254007009.04835537
2025-01-01 00:08:01,252435820.33308086
2025-01-01 00:08:02,256964101.95261398
2025-01-01 00:08:03,264524769.10212988
2025-01-01 00:08:04,254276875.57381377
2025-01-01 00:08:05,252088538.4480814
2025-01-01 00:08:06,251482989.96445736
2025-01-01 00:08:07,252893013.26445276
2025-01-01 00:08:08,259434554.27116773
2025-01-01 00:08:09,257252077.38217682
2025-01-01 00:08:10,255977319.9427831
2025-01-01 00:08:11,257482627.54242352
2025-01-01 00:08:12,257721571.0178408
2025-01-01 00:08:13,256761888.73482373
2025-01-01 00:08:14,255413184.3984943
2025-01-01 00:08:15,258055667.31845748
2025-01-01 00:08:16,260377437.96537837
2025-01-01 00:08:17,255910768.5468298
2025-01-01 00:08:18,258218079.582663
2025-01-01 00:08:19,260215072.25668496
2025-01-01 00:08:20,255801997.8579266
2025-01-01 00:08:21,253416330.1408439
2025-01-01 00:08:22,251119485.2508954
2025-01-01 00:08:23,251918712.27687067
2025-01-01 00:08:24,253625393.45783922
2025-01-01 00:08:25,256466660.7138047
2025-01-01 00:08:26,256861915.37424988
2025-01-01 00:08:27,254255152.66785464
2025-01-01 00:08:28,251768063.12732878
2025-01-01 00:08:29,254217501.81260666
2025-01-01 00:08:30,258601818.92030016
2025-01-01 00:08:31,252184925.70724958
2025-01-01 00:08:32,251541912.1615248
2025-01-01 00:08:33,258679805.94591653
2025-01-01 00:08:34,256496291.61175177
2025-01-01 00:08:35,252839959.84888542
2025-01-01 00:08:36,255303771.6712431
2025-01-01 00:08:37,256005199.4919055
2025-01-01 00:08:38,252223160.25126418
2025-01-01 00:08:39,252170242.88278857
2025-01-01 00:08:40,258702039.0084674
2025-01-01 00:08:41,254228660.88850662
2025-01-01 00:08:42,251595484.82108063
2025-01-01 00:08:43,252729903.66875684
2025-01-01 00:08:44,251190639.2556067
2025-01-01 00:08:45,243591448.80365217
2025-01-01 00:08:46,246016994.60375643
2025-01-01 00:08:47,247457116.9896749
2025-01-01 00:08:48,242681854.4067887
2025-01-01 00:08:49,247674321.96375477
2025-01-01 00:08:50,245467403.11200425
2025-01-01 00:08:51,243308004.22542176
2025-01-01 00:08:52,243925249.487393
2025-01-01 00:08:53,245629759.75408676
2025-01-01 00:08:54,248136086.00500175
2025-01-01 00:08:55,247335667.25704178
2025-01-01 00:08:56,245301255.54481843
2025-01-01 00:08:57,241134930.50618216
2025-01-01 00:08:58,234780649.76922667
2025-01-01 00:08:59,240447943.16197658
2025-01-01 00:09:00,246782016.40753922
2025-01-01 00:09:01,244703335.82505772
2025-01-01 00:09:02,239616024.0189812
2025-01-01 00:09:03,246323984.01728675
2025-01-01 00:09:04,247770924.9469798
2025-01-01 00:09:05,242925333.8501985
2025-01-01 00:09:06,243771108.44229504
2025-01-01 00:09:07,250072683.40555128
2025-01-01 00:09:08,246537140.30618948
2025-01-01 00:09:09,249604892.47556326
2025-01-01 00:09:10,253106443.78003326
2025-01-01 00:09:11,253978015.65939063
2025-01-01 00:09:12,242682220.6038777
2025-01-01 00:09:13,245277003.07492056
2025-01-01 00:09:14,246263011.3779868
2025-01-01 00:09:15,238665096.36857712
2025-01-01 00:09:16,239654277.73032638
2025-01-01 00:09:17,236628575.69956133
2025-01-01 00:09:18,245067319.0766139
2025-01-01 00:09:19,241585906.12569866
2025-01-01 00:09:20,243888891.81355625
2025-01-01 00:09:21,250572364.80179757
2025-01-01 00:09:22,248286383.84404042
2025-01-01 00:09:23,251357081.82159886
2025-01-01 00:09:24,251767791.30977014
2025-01-01 00:09:25,253016396.62468597
2025-01-01 00:09:26,249550402.88397253
2025-01-01 00:09:27,249758764.87155586
2025-01-01 00:09:28,247849824.19897392
2025-01-01 00:09:29,245150764.9304549
2025-01-01 00:09:30,248667997.93132907
2025-01-01 00:09:31,244263143.830878
2025-01-01 00:09:32,246767785.83428323
2025-01-01 00:09:33,240628340.8964315
2025-01-01 00:09:34,240944063.25441322
2025-01-01 00:09:35,243000079.20707127
2025-01-01 00:09:36,241501958.72918516
2025-01-01 00:09:37,244944379.43886077
2025-01-01 00:09:38,246744264.3409107
2025-01-01 00:09:39,248994011.6536627
2025-01-01 00:09:40,250456803.3015222
2025-01-01 00:09:41,247348806.88293412
2025-01-01 00:09:42,254463835.77566838
2025-01-01 00:09:43,238038155.3001846
2025-01-01 00:09:44,242022174.2169041
2025-01-01 00:09:45,245541222.5259429
2025-01-01 00:09:46,240998032.73195586
2025-01-01 00:09:47,244498505.64352402
2025-01-01 00:09:48,248371814.25051516
2025-01-01 00:09:49,251773996.72081822
2025-01-01 00:09:50,242523088.6713764
2025-01-01 00:09:51,247282841.86887276
2025-01-01 00:09:52,251752127.42837948
2025-01-01 00:09:53,246671848.92311287
2025-01-01 00:09:54,238494521.98053405
2025-01-01 00:09:55,239490766.48785934
2025-01-01 00:09:56,241108377.50276288
2025-01-01 00:09:57,237056344.59796613
2025-01-01 00:09:58,243109075.89745954
2025-01-01 00:09:59,242790062.05632356
2025-01-01 00:10:00,246666592.2921245
2025-01-01 00:10:01,252717813.51641583
2025-01-01 00:10:02,251079874.2758774
2025-01-01 00:10:03,243011258.7708885
2025-01-01 00:10:04,242201564.83854464
2025-01-01 00:10:05,251304192.68265268
2025-01-01 00:10:06,258650493.63360652
2025-01-01 00:10:07,257756205.9328883
2025-01-01 00:10:08,253361259.01803496
2025-01-01 00:10:09,247993499.72935215
2025-01-01 00:10:10,250915028.62480536
2025-01-01 00:10:11,248133682.97514457
2025-01-01 00:10:12,246068871.97452646
2025-01-01 00:10:13,245204626.50783896
2025-01-01 00:10:14,244949646.85030493
2025-01-01 00:10:15,241282988.91682413
2025-01-01 00:10:16,244717889.71824902
2025-01-01 00:10:17,244864870.023726
2025-01-01 00:10:18,248471110.80600053
2025-01-01 00:10:19,249142629.67001694
2025-01-01 00:10:20,248118973.0771581
2025-01-01 00:10:21,251647044.9647967
2025-01-01 00:10:22,251554721.03760746
2025-01-01 00:10:23,249753251.51091295
2025-01-01 00:10:24,249792510.18473804
2025-01-01 00:10:25,247399148.79814216
2025-01-01 00:10:26,249786538.73710072
2025-01-01 00:10:27,251870513.5794712
2025-01-01 00:10:28,249541124.67356366
2025-01-01 00:10:29,243418773.3837333
2025-01-01 00:10:30,240377704.77474442
2025-01-01 00:10:31,241300706.67707333
2025-01-01 00:10:32,244145674.7345254
2025-01-01 00:10:33,246737406.90604597
2025-01-01 00:10:34,242235123.9442753
2025-01-01 00:10:35,245636234.7022416
2025-01-01 00:10:36,244987415.57190385
2025-01-01 00:10:37,239682467.4479301
2025-01-01 00:10:38,244646732.66632304
2025-01-01 00:10:39,247954239.01877645
2025-01-01 00:10:40,249770008.98320705
2025-01-01 00:10:41,245106265.81228563
2025-01-01 00:10:42,248326591.569259
2025-01-01 00:10:43,248711833.05048123
2025-01-01 00:10:44,249398827.36693743
2025-01-01 00:10:45,249576719.40695274
2025-01-01 00:10:46,250733176.03844327
2025-01-01 00:10:47,250190355.67091045
2025-01-01 00:10:48,252477763.15031102
2025-01-01 00:10:49,250572699.62872487
2025-01-01 00:10:50,248556901.58003107
2025-01-01 00:10:51,248993169.31122643
2025-01-01 00:10:52,244014633.88009313
2025-01-01 00:10:53,241954816.3344367
2025-01-01 00:10:54,245265472.26089042
2025-01-01 00:10:55,252138970.98772407
2025-01-01 00:10:56,245797524.2271649
2025-01-01 00:10:57,243609300.85861263
2025-01-01 00:10:58,244471870.99723864
2025-01-01 00:10:59,246471471.55679694
2025-01-01 00:11:00,244841223.8465137
2025-01-01 00:11:01,240468917.9937086
2025-01-01 00:11:02,241163581.3705517
2025-01-01 00:11:03,238290350.67167887
2025-01-01 00:11:04,235539409.2538013
2025-01-01 00:11:05,240490905.5108442
2025-01-01 00:11:06,244800574.3666404
